adsh	cik	name	sic	countryba	stprba	cityba	zipba	bas1	bas2	baph	countryma	stprma	cityma	zipma	mas1	mas2	countryinc	stprinc	ein	former	changed	afs	wksi	fye	form	period	fy	fp	filed	accepted	prevrpt	detail	instance	nciks	aciks
0001193125-17-253552	1533040	RXI PHARMACEUTICALS CORP	2834	US	MA	MARLBOROUGH	01752	257 SIMARANO DRIVE	SUITE 101	(508) 767-3861	US	MA	MARLBOROUGH	01752	257 SIMARANO DRIVE	SUITE 101	US	DE	000000000			5-SML	0	1231	10-Q	20170630	2017	Q2	20170810	2017-08-10 07:07:00.0	1	1	rxii-20170630.xml	1	
0001558370-17-006930	1646228	AT HOME GROUP INC.	5700	US	TX	PLANO	75074	AT HOME GROUP INC.	1600 EAST PLANO PARKWAY	(972) 265-6227	US	TX	PLANO	75074	1600 EAST PLANO PARKWAY		US	DE	453229563			4-NON	0	0131	10-Q	20170731	2017	Q2	20170906	2017-09-06 08:30:00.0	0	1	home-20170729.xml	1	
0001591517-17-000033	1591517	TIME INC.	2721	US	NY	NEW YORK	10281	225 LIBERTY STREET		212-522-1212	US	NY	NEW YORK	10281	225 LIBERTY STREET		US	DE	133486363			1-LAF	0	1231	10-Q	20170630	2017	Q2	20170808	2017-08-08 06:43:00.0	0	1	time-20170630.xml	1	
0001582966-17-000040	1582966	CHENIERE ENERGY PARTNERS LP HOLDINGS, LLC	4924	US	TX	HOUSTON	77002	700 MILAM STREET	SUITE 1900	713.375.5000	US	TX	HOUSTON	77002	700 MILAM STREET	SUITE 1900	US	DE	000000000			1-LAF	0	1231	10-Q	20170630	2017	Q2	20170808	2017-08-07 17:38:00.0	0	1	cqh-20170630.xml	1	
0000886206-17-000025	886206	FRANKLIN COVEY CO	8741	US	UT	SALT LAKE CITY	84119-2331	2200 W PARKWAY BLVD		8018175030	US	UT	SALT LAKE CITY	84119	2200 W PARKWAY BLVD		US	UT	870401551	FRANKLIN QUEST CO	19940218	2-ACC	0	0831	10-Q	20170531	2017	Q3	20170710	2017-07-10 13:40:00.0	0	1	fc-20170531.xml	1	
0001594062-17-000197	1402737	HCI VIOCARE	3841	GB		GLASGOW	G51 1 HJ	KINTYRE HOUSE, 209 GOVAN ROAD,		44 141 3700321	GB		GLASGOW	G51 1 HJ	KINTYRE HOUSE, 209 GOVAN ROAD,				300428006	CHINA NORTHERN MEDICAL DEVICE INC	20070611	5-SML	0	1231	10-Q	20170630	2017	Q2	20170818	2017-08-18 14:21:00.0	0	1	vica-20170630.xml	1	
0001477932-17-004540	1512922	PETVIVO HOLDINGS, INC.	3841	US	MN	EDEN PRAIRIE	55344	12100 SINGLETREE LANE	SUITE 186	(612) 296-7305	US	MN	EDEN PRAIRIE	55344	12100 SINGLETREE LANE	SUITE 186	US	NV	990363559	TECHNOLOGIES SCAN CORP	20110211	5-SML	0	0331	10-Q	20160930	2016	Q2	20170918	2017-09-18 12:08:00.0	0	1	petv-20160930.xml	1	
0000897101-17-001133	815093	MGC DIAGNOSTICS CORP	3841	US	MN	ST PAUL	55127	350 OAK GROVE PARKWAY		651-484-4874	US	MN	ST PAUL	55127	350 OAK GROVE PARKWAY		US	MN	411579150	ANGEION CORP/MN	19920703	5-SML	0	1031	10-Q	20170731	2017	Q3	20170914	2017-09-14 14:30:00.0	0	1	mgcd-20170731_htm.xml	1	
0001213900-17-009216	1673987	GLOCORP INC.	7370	MY		PETALING JAYA	46200	100.3.041, 129 OFFICES	BLOCK J, JAYA ONE	60123911706	MY		PETALING JAYA	46200	100.3.041, 129 OFFICES	BLOCK J, JAYA ONE	US	NV	000000000			5-SML	0	1231	10-Q	20170630	2017	Q2	20170828	2017-08-28 10:36:00.0	0	1	cik0001673987-20170630.xml	1	
0001213900-17-008251	1178727	DRONE AVIATION HOLDING CORP.	3721	US	FL	JACKSONVILLE	32224	11651 CENTRAL PARKWAY #118		904-834-4400	US	FL	JACKSONVILLE	32224	11651 CENTRAL PARKWAY #118				465538504	MACROSOLVE INC	20020725	5-SML	0	1231	10-Q	20170630	2017	Q2	20170804	2017-08-04 16:31:00.0	0	1	mcve-20170630.xml	1	
0001564590-17-016105	1383151	POWERSHARES DB US DOLLAR INDEX BULLISH FUND	6221	US	IL	DOWNERS GROVE	60515	3500 LACEY ROAD	SUITE 700	800-983-0903	US	IL	DOWNERS GROVE	60515	3500 LACEY ROAD	SUITE 700	US	DE	870778082			1-LAF	0	1231	10-Q	20170630	2017	Q2	20170808	2017-08-07 17:58:00.0	0	1	uup-20170630.xml	2	1371571
0001446806-17-000127	1446806	ICON EQUIPMENT & CORPORATE INFRASTRUCTURE FUND FOURTEEN, L.P.	7359	US	NY	NEW YORK	10016	3 PARK AVENUE	36TH FLOOR	212-418-4700	US	NY	NEW YORK	10016	3 PARK AVENUE	36TH FLOOR	US	DE	263215092			5-SML	0	1231	10-Q	20170630	2017	Q2	20170814	2017-08-14 15:21:00.0	0	1	icon-20170630.xml	1	
0001564590-17-016299	815917	JONES FINANCIAL COMPANIES LLLP	6211	US	MO	DES PERES	63131	12555 MANCHESTER ROAD		3145152000	US	MO	DES PERES	63131	12555 MANCHESTER ROAD		US	MO	431450818	JONES FINANCIAL COMPANIES LP LLP	19980514	4-NON	0	1231	10-Q	20170630	2017	Q2	20170808	2017-08-08 10:47:00.0	0	1	ck0000815917-20170630.xml	1	
0001564590-17-013863	110621	RPM INTERNATIONAL INC/DE/	2851	US	OH	MEDINA	44258	2628 PEARL RD	P O BOX 777	3302735090	US	OH	MEDINA	44258	2628 PEARL RD	P O BOX 777	US	DE	020642224	RPM INTERNATIONAL INC/OH/	20021015	1-LAF	1	0531	10-K	20170531	2017	FY	20170724	2017-07-24 16:18:00.0	0	1	rpm-20170531.xml	1	
0001316944-17-000167	1316944	FEDERAL HOME LOAN BANK OF SAN FRANCISCO	6111	US	CA	SAN FRANCISCO	94108	600 CALIFORNIA STREET, STE. 300		(415) 616-1000	US	CA	SAN FRANCISCO	94120	P. O. BOX 7948		US		946000630			4-NON	0	1231	10-Q	20170630	2017	Q2	20170804	2017-08-03 17:46:00.0	0	1	fhlbsf-20170630.xml	1	
0001255474-17-000020	1255474	WHITING PETROLEUM CORP	1311	US	CO	DENVER	80290	1700 BROADWAY, SUITE 2300		303-837-1661	US	CO	DENVER	80290-2300	1700 BROADWAY	STE 2300	US	DE	200098515	WHITING PETROLEUM HOLDINGS INC	20030721	1-LAF	0	1231	10-Q	20170630	2017	Q2	20170727	2017-07-27 16:15:00.0	0	1	wll-20170630.xml	1	
0001185185-17-001721	1138476	PACIFIC HEALTH CARE ORGANIZATION INC	8090	US	CA	NEWPORT BEACH	92260	1201 DOVE STREET	SUITE 300	(949) 721-8272	US	CA	NEWPORT BEACH	92260	1201 DOVE STREET	SUITE 300	US	UT	870285238			5-SML	0	1231	10-Q	20170630	2017	Q2	20170814	2017-08-14 07:58:00.0	0	1	pfho-20170630.xml	1	
0001161697-17-000344	1498148	ON THE MOVE SYSTEMS CORP.	3714	US	NV	HENDERSON	89074	701 N. GREEN VALLEY PARKWAY	SUITE 200	(702) 990-3271	US	NV	HENDERSON	89074	701 N. GREEN VALLEY PARKWAY	SUITE 200	US	NV	272343603			5-SML	0	0228	10-Q/A	20170531	2017	Q1	20170725	2017-07-25 15:40:00.0	0	1	omvs-20170531.xml	1	
0001078782-17-000966	1355677	MEXUS GOLD US	1040	US	NV	CARSON CITY	89701	1805 N. CARSON STREET	SUITE 150	(916) 776 1822	US	NV	CARSON CITY	89701	1805 N. CARSON STREET, #150		US	NV	204092640	ACTION FASHIONS, LTD.	20060309	5-SML	0	0331	10-K	20170331	2016	FY	20170714	2017-07-14 17:15:00.0	0	1	mxsg-20170331.xml	1	
0000930413-17-002861	878828	WIRELESS TELECOM GROUP INC	3825	US	NJ	PARAMUS	07652	EAST 64 MIDLAND AVE		2012618797	US	NJ	PARAMUS	07652	EAST 64 MIDLAND AVE		US	NJ	222582295	NOISE COM INC/NJ	19930328	5-SML	0	1231	10-Q	20170630	2017	Q2	20170809	2017-08-09 16:02:00.0	0	1	wtt-20170630.xml	1	
0001437749-17-014324	868082	EVERFLOW EASTERN PARTNERS LP	1311	US	OH	CANFIELD	44406	585 WEST MAIN STREET	PO BOX 629	3305332692	US	OH	CANFIELD	44406	585 WEST MAIN STREET	P O BOX 629	US	DE	341659910			5-SML	0	1231	10-Q	20170630	2017	Q2	20170810	2017-08-10 06:06:00.0	0	1	eepl-20170630.xml	1	
0000916457-17-000101	916457	CALPINE CORP	4911	US	TX	HOUSTON	77002	717 TEXAS AVENUE	SUITE 1000	7138302000	US	TX	HOUSTON	77002	717 TEXAS AVENUE	SUITE 1000	US	DE	770212977			1-LAF	0	1231	10-Q	20170630	2017	Q2	20170728	2017-07-27 18:56:00.0	0	1	cpn-20170630.xml	1	
0001193125-17-224015	33002	ENNIS, INC.	2761	US	TX	MIDLOTHIAN	76065	2441 PRESIDENTIAL PARKWAY		9727759801	US	TX	MIDLOTHIAN	76065	2441 PRESIDENTIAL PARKWAY		US	TX	750256410	ENNIS BUSINESS FORMS INC	19920703	2-ACC	0	0228	10-Q	20170531	2017	Q1	20170707	2017-07-07 12:46:00.0	0	1	ebf-20170531.xml	1	
0001640334-17-001687	1591565	BALLY, CORP.	5200	TW		TAICHUNG CITY	414	NO. 30, LANE 18 HSINAN RD., SEC 1	WUJIH DISTRICT	(86) 13600158898	TW		TAICHUNG CITY	414	NO. 30, LANE 18 HSINAN RD., SEC 1	WUJIH DISTRICT	US	NV	800917804			5-SML	0	0930	10-Q	20170630	2017	Q3	20170814	2017-08-14 16:43:00.0	0	1	blyq-20170630.xml	1	
0001006837-17-000155	1006837	HC2 HOLDINGS, INC.	3440	US	NY	NEW YORK	10022	450 PARK AVENUE	30TH FLOOR	212-235-2690	US	NY	NEW YORK	10022	450 PARK AVENUE	30TH FLOOR	US	DE	541708481	HC2 HOLDINGS, INC.	20140415	2-ACC	0	1231	10-Q	20170630	2017	Q2	20170809	2017-08-09 17:10:00.0	0	1	hchc-20170630.xml	1	
0001558370-17-006573	1672013	ACUSHNET HOLDINGS CORP.	3949	US	MA	FAIRHAVEN	02719	333 BRIDGE STREET		800-225-8500	US	MA	FAIRHAVEN	02719	333 BRIDGE STREET		US	DE	455644353			4-NON	0	1031	10-Q	20170630	2017	Q3	20170811	2017-08-11 16:05:00.0	0	1	golf-20170630.xml	1	
0001564590-17-016223	1470205	COUNTY BANCORP, INC.	6022	US	WI	MANITOWOC	54221-0700	860 NORTH RAPIDS ROAD	P.O. BOX 700	(920) 688-5608	US	WI	MANITOWOC	54221-0700	860 NORTH RAPIDS ROAD	P.O. BOX 700	US	WI	391850431			2-ACC	0	1231	10-Q	20170630	2017	Q2	20170808	2017-08-08 06:08:00.0	0	1	icbk-20170630.xml	1	
0001445866-17-001222	1589361	MOUNT TAM BIOTECHNOLOGIES, INC.	2100	US	CA	NOVATO	94925	8001 REDWOOD BOULEVARD		(425) 214-4079	US	CA	NOVATO	94925	8001 REDWOOD BOULEVARD		US	NV	453797537	TABACALERAYSIDRON, INC.	20140206	5-SML	0	1231	10-Q	20170630	2017	Q2	20170814	2017-08-14 17:30:00.0	0	1	mntm-20170630.xml	1	
0001213900-17-008764	1586573	HEYU LEISURE HOLIDAYS CORP	6770	MY		11700 GELUGOR, PENANG	11700	NO. 56 HALAMAN BUKIT GAMBIR 9	SUNWAY BUKIT GAMBIER	6012470-5688	MY		11700 GELUGOR, PENANG	11700	NO. 56 HALAMAN BUKIT GAMBIR 9	SUNWAY BUKIT GAMBIER	US	DE	463601223	CLOUD RUN ACQUISITION CORP	20130911	5-SML	0	1231	10-Q	20170331	2017	Q1	20170815	2017-08-15 14:26:00.0	0	1	cik0001586573-20170331.xml	1	
0001564590-17-016255	1592288	DIMENSION THERAPEUTICS, INC.	2836	US	MA	CAMBRIDGE	02139	840 MEMORIAL DRIVE	4TH FLOOR	617-401-0011	US	MA	CAMBRIDGE	02139	840 MEMORIAL DRIVE	4TH FLOOR	US	DE	463942159			2-ACC	0	1231	10-Q	20170630	2017	Q2	20170808	2017-08-08 08:01:00.0	0	1	dmtx-20170630.xml	1	
0001213900-17-009005	1622244	PUNTO GROUP, CORP.	7372	US	NV	HENDERSON	89074-7739	2360 CORPORATE CIRCLE STE 400		7026050605	US	NV	HENDERSON	89074-7739	2360 CORPORATE CIRCLE STE 400		US	NV	611744826			5-SML	0	0930	10-Q	20170630	2017	Q3	20170821	2017-08-21 16:17:00.0	0	1	pntte-20170630.xml	1	
0001213900-17-007270	1611277	HELIX TCS, INC.	7381	US	CO	GREENWOOD VILLAGE	80111	5300 DTC PARKWAY, STE. 300		(720) 328-5372	US	CO	GREENWOOD VILLAGE	80111	5300 DTC PARKWAY, STE. 300		US	DE	814046024	JUBILEE4 GOLD, INC.	20140619	5-SML	0	1231	10-K/A	20161231	2016	FY	20170707	2017-07-07 16:39:00.0	0	1	hlix-20161231.xml	1	
0001564590-17-018936	1398453	XINYUAN REAL ESTATE CO., LTD.	1520	CN		BEIJING	100025	27/F, CHINA CENTRAL PLACE, TOWER II	79 JIANGUO ROAD, CHAOYANG DISTRICT	861085889200	CN		BEIJING	100025	27/F, CHINA CENTRAL PLACE, TOWER II	79 JIANGUO ROAD, CHAOYANG DISTRICT			000000000	XINYUAN REAL ESTATE CO LTD	20070503	2-ACC	0	1231	6-K	20170630	2017	Q2	20170922	2017-09-22 06:14:00.0	0	1	xin-20170922.xml	1	
0001108205-17-000012	1108205	CURIS INC	2836	US	MA	LEXINGTON	02421	4 MAGUIRE ROAD		617-503-6500	US	MA	LEXINGTON	02421	4 MAGUIRE ROAD		US	DE	043505116			2-ACC	0	1231	10-Q	20170630	2017	Q2	20170803	2017-08-03 07:30:00.0	0	1	cris-20170630.xml	1	
0001193125-17-244385	1521036	LANTHEUS HOLDINGS, INC.	2835	US	MA	NORTH BILLERICA	01862	331 TREBLE COVE ROAD		978 671-8001	US	MA	NORTH BILLERICA	01862	331 TREBLE COVE ROAD		US	DE	352318913	LANTHEUS MI HOLDINGS, INC.	20110517	4-NON	0	1231	10-Q	20170630	2017	Q2	20170801	2017-08-01 17:19:00.0	0	1	lnth-20170630.xml	1	
0001193125-17-249530	1537054	GOGO INC.	4899	US	IL	CHICAGO	60606	111 N. CANAL ST., SUITE 1500		(312) 517-5000	US	IL	CHICAGO	60606	111 N. CANAL ST., SUITE 1500		US	DE	271650905			2-ACC	0	1231	10-Q	20170630	2017	Q2	20170807	2017-08-07 10:58:00.0	0	1	gogo-20170630.xml	1	
0001193125-17-240559	893949	MEDNAX, INC.	8060	US	FL	SUNRISE	33323	1301 CONCORD TERRACE		9543840175	US	FL	SUNRISE	33323	1301 CONCORD TERRACE		US	FL	263667538	PEDIATRIX MEDICAL GROUP INC	19950801	1-LAF	0	1231	10-Q	20170630	2017	Q2	20170728	2017-07-28 16:32:00.0	0	1	md-20170630.xml	1	
0001193125-17-247624	1561894	HANNON ARMSTRONG SUSTAINABLE INFRASTRUCTURE CAPITAL, INC.	6798	US	MD	ANNAPOLIS	21401	1906 TOWNE CENTRE BLVD, SUITE 370		(410) 571-9860	US	MD	ANNAPOLIS	21401	1906 TOWNE CENTRE BLVD, SUITE 370		US	MD	461347456			1-LAF	0	1231	10-Q	20170630	2017	Q2	20170803	2017-08-03 17:24:00.0	0	1	hasi-20170630.xml	1	
0001653477-17-000061	1653477	INGEVITY CORP	2800	US	SC	NORTH CHARLESTON	29406	5255 VIRGINIA AVENUE		8437402300	US	SC	NORTH CHARLESTON	29406	5255 VIRGINIA AVENUE		US	DE	474027764			4-NON	0	1231	10-Q	20170630	2017	Q2	20170803	2017-08-03 16:31:00.0	0	1	ngvt-20170630.xml	1	
0001024305-17-000071	1024305	COTY INC.	2844	US	NY	NEW YORK	10118	350 FIFTH AVENUE		212-389-7300	US	NY	NEW YORK	10118	350 FIFTH AVENUE				133823358	COTY INC /	19961004	1-LAF	1	0630	10-K	20170630	2017	FY	20170823	2017-08-23 15:41:00.0	0	1	coty-20170630.xml	1	
0001383312-17-000053	1383312	BROADRIDGE FINANCIAL SOLUTIONS, INC.	7389	US	NY	LAKE SUCCESS	11042	5 DAKOTA DRIVE		516-472-5400	US	NY	LAKE SUCCESS	11042	5 DAKOTA DRIVE		US	DE	000000000	BROADRIDGE FINANCIAL SOLUTIONS, LLC	20070126	1-LAF	1	0630	10-K	20170630	2017	FY	20170810	2017-08-10 14:33:00.0	0	1	br-20170630.xml	1	
0001144204-17-042356	1507986	JETPAY CORP	6770	US	PA	BERWYN	19312	1175 LANCASTER AVE., SUITE 200		6109772482	US	PA	BERWYN	19312	1175 LANCASTER AVE., SUITE 200		US	DE	900632274	UNIVERSAL BUSINESS PAYMENT SOLUTIONS ACQUISITION CORP	20101215	5-SML	0	1231	10-Q	20170630	2017	Q2	20170811	2017-08-11 13:29:00.0	0	1	jtpy-20170630.xml	1	
0001193125-17-262209	56868	PRIMEENERGY CORP	1311	US	CT	STAMFORD	06901	ONE LANDMARK SQ		2033585700	US	CT	STAMFORD	06901	ONE LANDMARK SQ		US	DE	840637348	KRM PETROLEUM CORP	19900614	5-SML	0	1231	10-Q	20170630	2017	Q2	20170818	2017-08-18 16:02:00.0	0	1	pnrg-20170630.xml	1	
0001193125-17-280640	926423	MITCHAM INDUSTRIES INC	7359	US	TX	HUNTSVILLE	77342	8141 SH 75 SOUTH	PO BOX 1175	9362912277	US	TX	HUNTSVILLE	77342	P O BOX 1175		US	TX	760210849			5-SML	0	0131	10-Q	20170731	2017	Q2	20170908	2017-09-08 16:29:00.0	0	1	mind-20170731.xml	1	
0001597033-17-000149	1597033	SABRE CORP	7370	US	TX	SOUTHLAKE	76092	3150 SABRE DRIVE		682 605 1000	US	TX	SOUTHLAKE	76092	3150 SABRE DRIVE		US	DE	208647322			1-LAF	0	1231	10-Q	20170630	2017	Q2	20170801	2017-08-01 16:06:00.0	0	1	sabr-20170630.xml	1	
0001599489-17-000011	1599489	VERITIV CORP	5110	US	GA	ATLANTA	30328	1000 ABERNATHY ROAD NE	BUILDING 400, SUITE 1700	(770) 391-8200	US	GA	ATLANTA	30328	1000 ABERNATHY ROAD NE	BUILDING 400, SUITE 1700	US	DE	463234977	XPEDX HOLDING CO	20140207	2-ACC	0	1231	10-Q	20170630	2017	Q2	20170802	2017-08-02 16:15:00.0	0	1	vrtv-20170630.xml	1	
0001683168-17-001772	704562	PEREGRINE PHARMACEUTICALS INC	2834	US	CA	TUSTIN	92780	14282 FRANKLIN AVE		7145086000	US	CA	TUSTIN	92780	14282 FRANKLIN AVE		US	DE	953698422	TECHNICLONE CORP/DE/	19970924	2-ACC	0	0430	10-K	20170430	2017	FY	20170714	2017-07-14 16:54:00.0	0	1	pphm-20170430.xml	1	
0000105770-17-000042	105770	WEST PHARMACEUTICAL SERVICES INC	3060	US	PA	EXTON	19341	530 HERMAN O. WEST DRIVE		6105942900	US	PA	EXTON	19341	530 HERMAN O. WEST DRIVE		US	PA	231210010	WEST CO INC	19990405	1-LAF	1	1231	10-Q	20170630	2017	Q2	20170801	2017-08-01 15:03:00.0	0	1	wst-20170630.xml	1	
0001663577-17-000218	1576724	VILACTO BIO INC.	7372	US	NY	NEW YORK CITY	10152	THE SEAGRAM BUILDING, 375 PARK AVENUE	SUITE 2607	(646) 875-5747	US	NY	NEW YORK CITY	10152	THE SEAGRAM BUILDING, 375 PARK AVENUE	SUITE 2607	US	NV	463883208	ZLATO INC.	20130513	5-SML	0	0331	10-K	20170331	2016	FY	20170714	2017-07-14 14:35:00.0	0	1	vibi-20170331.xml	1	
0000771266-17-000059	771266	KOPIN CORP	3674	US	MA	WESTBOROUGH	01581	125 NORTH DRIVE		508-870-5959	US	MA	WESTBOROUGH	01581	125 NORTH DRIVE		US	DE	042833935			2-ACC	0	1231	10-Q	20170630	2017	Q2	20170810	2017-08-10 16:04:00.0	0	1	kopn-20170701.xml	1	
0001610114-17-000006	1610114	NEW SENIOR INVESTMENT GROUP INC.	6798	US	NY	NEW YORK	10105	1345 AVENUE OF THE AMERICAS, 46TH FLOOR		2128235564	US	NY	NEW YORK	10105	1345 AVENUE OF THE AMERICAS, 46TH FLOOR		US	NY	000000000	NEW HEALTHCARE INVESTMENT CORP.	20140605	1-LAF	0	1231	10-Q	20170630	2017	Q2	20170804	2017-08-03 18:03:00.0	0	1	snr-20170630.xml	1	
0001171843-17-005050	1446159	SKYLINE MEDICAL INC.	3842	US	MN	EAGAN	55121	2915 COMMERS DRIVE,	SUITE 900	651-389-4800	US	MN	EAGAN	55121	2915 COMMERS DRIVE,	SUITE 900	US	DE	331007393	BIODRAIN MEDICAL, INC.	20080925	5-SML	0	1231	10-Q	20170630	2017	Q2	20170814	2017-08-14 16:32:00.0	0	1	skln-20170630.xml	1	
0001349436-17-000014	1349436	SANDRIDGE ENERGY INC	1311	US	OK	OKLAHOMA CITY	73102-6406	123 ROBERT S. KERR AVENUE		405-429-5500	US	OK	OKLAHOMA CITY	73102-6406	123 ROBERT S. KERR AVENUE		US	DE	208084793	RIATA ENERGY INC	20060111	4-NON	0	1231	10-Q	20170630	2017	Q2	20170807	2017-08-07 16:33:00.0	0	1	q2201710q_htm.xml	1	
0001511164-17-000543	1509957	CANBIOLA, INC.	7372	US		FORT LAUDERDALE	33301	445 NE 12TH AVENUE		954-591-8742	US		FORT LAUDERDALE	33301	445 NE 12TH AVENUE		US	FL	203624118	WRAPMAIL, INC.	20110110	5-SML	0	1231	10-Q	20170630	2017	Q2	20170822	2017-08-22 14:07:00.0	0	1	canb-20170630.xml	1	
0001628280-17-007903	1688941	FOUNDATION BUILDING MATERIALS, INC.	5030	US	CA	TUSTIN	92780	2741 WALNUT AVE.	SUITE 200	(657) 900-3157	US	CA	TUSTIN	92780	2741 WALNUT AVE.	SUITE 200			814259606			4-NON	0	1231	10-Q	20170630	2017	Q2	20170803	2017-08-02 19:22:00.0	0	1	fbm-20170630.xml	1	
0001213900-17-008325	1643953	GLOBAL PARTNER ACQUISITION CORP.	8050	US	NY	NEW YORK	10020	1 ROCKEFELLER PLAZA	10TH FLOOR	646-756-2877	US	NY	NEW YORK	10020	1 ROCKEFELLER PLAZA	10TH FLOOR	US	DE	474078206			2-ACC	0	1231	10-Q	20170630	2017	Q2	20170808	2017-08-08 16:31:00.0	0	1	gpac-20170630.xml	1	
0001564590-17-017601	1623595	ATLAS ENERGY GROUP, LLC	1311	US	TX	FORT WORTH	76102	425 HOUSTON STREET, SUITE 300		4124890006	US	TX	FORT WORTH	76102	425 HOUSTON STREET, SUITE 300		US	DE	453741247	ATLAS SPINCO GP, LLC	20141030	4-NON	0	1231	10-Q	20170630	2017	Q2	20170814	2017-08-14 14:58:00.0	0	1	atls-20170630.xml	1	
0001047862-17-000142	1047862	CONSOLIDATED EDISON INC	4931	US	NY	NEW YORK	10003	4 IRVING PLACE		8005225635	US	NY	NEW YORK	10003	4 IRVING PLACE		US	NY	133965100			1-LAF	0	1231	10-Q	20170630	2017	Q2	20170803	2017-08-03 17:15:00.0	0	1	ed-20170630.xml	2	23632
0001580642-17-004406	1261379	FRONTIER FUNDS	6221	US	CO	DENVER	80203	1775 SHERMAN STREET, SUITE 2500		303-837-0600	US	CO	DENVER	80203	1775 SHERMAN STREET, SUITE 2500		US	DE	386815533	EQUINOX FRONTIER FUNDS	20131211	4-NON	0	1231	10-Q	20170630	2017	Q2	20170814	2017-08-14 17:03:00.0	0	1	frfd-20170630.xml	8	1389125 1389124 1450722 1450720 1389123 1389122 1389128
0001193125-17-237341	755001	UNITIL CORP	4931	US	NH	HAMPTON	03842	6 LIBERTY LANE WEST		6037736504	US	NH	HAMPTON	03842	6 LIBERTY LANE WEST		US	NH	020381573			2-ACC	0	1231	10-Q	20170630	2017	Q2	20170727	2017-07-27 07:06:00.0	0	1	utl-20170630.xml	1	
0001193125-17-249945	1162112	RIGNET, INC.	4899	US	TX	HOUSTON	77084	15115 PARK ROW BOULEVARD, SUITE 300		281-674-0100	US	TX	HOUSTON	77084	15115 PARK ROW BOULEVARD, SUITE 300		US	DE	760677208			2-ACC	0	1231	10-Q	20170630	2017	Q2	20170807	2017-08-07 16:38:00.0	0	1	rnet-20170630.xml	1	
0001058811-17-000022	1058811	IMMERSION CORP	3577	US	CA	SAN JOSE	95134	50 RIO ROBLES		408-467-1900	US	CA	SAN JOSE	95134	50 RIO ROBLES		US	DE	943180138	IMMERSION HUMAN INTERFACE CORP	19980602	2-ACC	0	1231	10-Q	20170630	2017	Q2	20170804	2017-08-04 16:04:00.0	0	1	immr-20170630.xml	1	
0001659173-17-000412	1679426	ATI MODULAR TECHNOLOGY CORP.	3448	US	NC	RALEIGH	27609	4700 HOMEWOOD COURT	SUITE 100	(888) 406 2713	US	NC	RALEIGH	27609	4700 HOMEWOOD COURT	SUITE 100	US	NV	813131497			5-SML	0	1231	10-12G/A	20170630	2017	Q2	20170825	2017-08-25 13:10:00.0	0	1	atmo-20170630.xml	1	
0001636519-17-000010	1636519	MADISON SQUARE GARDEN CO	7990	US	NY	NEW YORK	10121	TWO PENNSYLVANIA PLAZA		212-465-6000	US	NY	NEW YORK	10121	TWO PENNSYLVANIA PLAZA		US	DE	473373056	MSG SPINCO, INC.	20150313	1-LAF	1	0630	10-K	20170630	2017	FY	20170817	2017-08-17 16:28:00.0	0	1	msg-20170630.xml	1	
0001564590-17-014850	1465872	VANTAGE DRILLING INTERNATIONAL	1381	KY		GRAND CAYMAN	KY1-1104	P.O. BOX 309	UGLAND HOUSE	(281) 404-4700	US	TX	HOUSTON	77056	777 POST OAK BOULEVARD	SUITE 800	KY		000000000	OFFSHORE GROUP INVESTMENT LTD	20090609	4-NON	0	1231	10-Q	20170630	2017	Q2	20170802	2017-08-02 15:26:00.0	0	1	vdi-20170630.xml	1	
0001072613-17-000421	887396	EMPIRE PETROLEUM CORP	1311	US	CO	LAKEWOOD	80228	165 S. UNION BLVD.	UNION TOWER, SUITE 360	720-627-5641	US	CO	LAKEWOOD	80228	165 S. UNION BLVD.	UNION TOWER, SUITE 360	US	DE	731238709	AMERICOMM RESOURCES CORP	19951115	5-SML	0	1130	10-Q	20170630	2017	Q3	20170810	2017-08-10 14:25:00.0	0	1	empr-20170630.xml	1	
0001213900-17-009020	1628228	OPTILEAF, INC.	7372	US	KS	WICHITA	67202	100 S. MAIN ST.	SUITE 102	855-678-4532	US	KS	WICHITA	67202	100 S. MAIN ST.	SUITE 102	US	FL	471553134			5-SML	0	1231	10-Q	20170630	2017	Q2	20170821	2017-08-21 17:27:00.0	0	1	oplf-20170630.xml	1	
0001477932-17-003964	1648903	FIRST FOODS GROUP, INC.	7812	US	NJ	HOBOKEN	07030	720 MONROE STREET	SUITE E203	201-471-0988	US	NJ	HOBOKEN	07030	720 MONROE STREET	SUITE E203	US	NV	474145514	LITERA GROUP INC	20150722	5-SML	0	1231	10-Q	20170630	2017	Q2	20170814	2017-08-14 17:25:00.0	0	1	ffg-20170630.xml	1	
0000814676-17-000034	814676	CPS TECHNOLOGIES CORP/DE/	3260	US	MA	NORTON	02766	111 SOUTH WORCESTER STREET		508-222-0614	US	MA	NORTON	02766	111 SOUTH WORCESTER STREET		US	DE	042832509	CERAMICS PROCESS SYSTEMS CORP/DE/	19920703	5-SML	0	1231	10-Q	20170630	2017	Q2	20170809	2017-08-09 13:32:00.0	0	1	cpsh-20170701.xml	1	
