adsh	cik	name	sic	countryba	stprba	cityba	zipba	bas1	bas2	baph	countryma	stprma	cityma	zipma	mas1	mas2	countryinc	stprinc	ein	former	changed	afs	wksi	fye	form	period	fy	fp	filed	accepted	prevrpt	detail	instance	nciks	aciks
0001564590-21-027813	1699382	PMV PHARMACEUTICALS, INC.	2834	US	NJ	CRANBURY	08512	8 CLARKE DRIVE		(609) 642-6664	US	NJ	CRANBURY	08512	8 CLARKE DRIVE		US	DE	463218129			4-NON	0	1231	10-Q	20210331	2021	Q1	20210514	2021-05-14 08:02:00.0	0	1	pmvp-20210331.xml	1	
0001564590-21-027817	1659323	ITERUM THERAPEUTICS PLC	2834	IE		DUBLIN	2	BLOCK 2 FLOOR 3, HARCOURT CENTRE	HARCOURT STREET	(872) 225-6077	IE		DUBLIN	2	BLOCK 2 FLOOR 3, HARCOURT CENTRE	HARCOURT STREET	IE		000000000	ITERUM THERAPEUTICS LTD	20151124	4-NON	0	1231	10-Q	20210331	2021	Q1	20210514	2021-05-14 08:20:00.0	0	1	itrm-20210331.xml	1	
0001564590-21-027822	1769267	FIRST SEACOAST BANCORP	6035	US	NH	DOVER	03820	633 CENTRAL AVENUE		603-742-4680	US	NH	DOVER	03820	633 CENTRAL AVENUE		US		000000000			4-NON	0	1231	10-Q	20210331	2021	Q1	20210514	2021-05-14 08:31:00.0	0	1	fsea-20210331.xml	1	
0001564590-21-027828	1640384	LM FUNDING AMERICA, INC.	6199	US	FL	TAMPA	33606	1200 WEST PLATT STREET	SUITE 100	813-222-8996	US	FL	TAMPA	33606	1200 WEST PLATT STREET	SUITE 100	US	DE	000000000			4-NON	0	1231	10-Q	20210331	2021	Q1	20210514	2021-05-14 09:01:00.0	0	1	lmfa-20210331.xml	1	
0001564590-21-027830	1693577	MAINSTREET BANCSHARES, INC.	6022	US	VA	FAIRFAX	22030	10089 FAIRFAX BOULEVARD		(703) 481-4567	US	VA	FAIRFAX	22030	10089 FAIRFAX BOULEVARD		US	VA	812871064			4-NON	0	1231	10-Q	20210331	2021	Q1	20210514	2021-05-14 09:03:00.0	0	1	mnsb-10q_20210331_htm.xml	1	
0001564590-21-027833	96793	SUNLINK HEALTH SYSTEMS INC	8062	US	GA	ATLANTA	30339	900 CIRCLE 75 PARKWAY	SUITE 1120	7709337000	US	GA	ATLANTA	30339	900 CIRCLE 75 PARKWAY	SUITE 1120	US	OH	310621189	KRUG INTERNATIONAL CORP	19920703	4-NON	0	0630	10-Q	20210331	2021	Q3	20210514	2021-05-14 09:32:00.0	0	1	ssy-20210331.xml	1	
0001564590-21-027846	1001907	ASTROTECH CORP	3826	US	TX	AUSTIN	78758	2105 DONLEY DR. SUITE 100		5124859530	US	TX	AUSTIN	78741	2028 E. BEN WHITE BLVD.	SUITE 240-9530	US	DE	911273737	ASTROTECH CORP WA	20090310	4-NON	0	0630	10-Q	20210331	2021	Q3	20210514	2021-05-14 10:57:00.0	0	1	astc-20210331.xml	1	
0001564590-21-027860	1782754	AZEK CO INC.	3089	US	IL	CHICAGO	60607	1330 W FULTON STREET, #350		877-275-2935	US	IL	CHICAGO	60607	1330 W FULTON STREET, #350		US	DE	901017663	CPG NEWCO LLC	20190717	4-NON	0	0930	10-Q	20210331	2021	Q2	20210514	2021-05-14 11:25:00.0	0	1	azek-20210331.xml	1	
0001564590-21-027873	1353282	MANAGED FUTURES PREMIER WARRINGTON L.P.	6221	US	TX	DALLAS	75201	C/O WARRINGTON GP, LLC	200 CRESCENT COURT, SUITE 520	214-230-2103	US	TX	DALLAS	75201	C/O WARRINGTON GP, LLC	200 CRESCENT COURT, SUITE 520	US	NY	203845577	WARRINGTON FUND LP	20090928	4-NON	0	1231	10-Q	20210331	2021	Q1	20210514	2021-05-14 11:45:00.0	0	1	ck0001353282-20210331.xml	1	
0001564590-21-027879	1496454	CNL HEALTHCARE PROPERTIES, INC.	6798	US	FL	ORLANDO	32801	450 SOUTH ORANGE AVENUE		(407) 650-1000	US	FL	ORLANDO	32801	450 SOUTH ORANGE AVENUE		US	MD	272876363	CNL HEALTHCARE TRUST, INC.	20120209	4-NON	0	1231	10-Q	20210331	2021	Q1	20210514	2021-05-14 12:03:00.0	0	1	chp-20210331.xml	1	
0001564590-21-027923	880641	EAGLE FINANCIAL SERVICES INC	6022	US	VA	BERRYVILLE	22611	2 E MAIN ST		540-955-2510	US	VA	BERRYVILLE	22611	PO BOX 391		US	VA	541601306			4-NON	0	1231	10-Q	20210331	2021	Q1	20210514	2021-05-14 14:03:00.0	0	1	efsi-10q_20210331_htm.xml	1	
0001564590-21-027928	1690012	INPOINT COMMERCIAL REAL ESTATE INCOME, INC.	6798	US	IL	OAK BROOK	60523	2901 BUTTERFIELD ROAD		630-218-8000	US	IL	OAK BROOK	60523	2901 BUTTERFIELD ROAD		US	MD	320506267			4-NON	0	1231	10-Q	20210331	2021	Q1	20210514	2021-05-14 14:08:00.0	0	1	ck0001690012-20210331.xml	1	
0001564590-21-027943	1585389	SMARTSTOP SELF STORAGE REIT, INC.	6798	US	CA	LADERA RANCH	92694	10 TERRACE ROAD		949 429 6600	US	CA	LADERA RANCH	92694	10 TERRACE ROAD		US	MD	461722812	STRATEGIC STORAGE TRUST II, INC.	20130828	4-NON	0	1231	10-Q	20210331	2021	Q1	20210514	2021-05-14 14:36:00.0	0	1	ck1585389-10q_20210331_htm.xml	1	
0001564590-21-027966	1828791	VIANT TECHNOLOGY INC.	7370	US	CA	IRVINE	92612	2722 MICHELSON DRIVE	SUITE 100	949-861-8888	US	CA	IRVINE	92612	2722 MICHELSON DRIVE	SUITE 100	US	DE	853447553			4-NON	0	1231	10-Q	20210331	2021	Q1	20210514	2021-05-14 15:16:00.0	0	1	dsp-20210331.xml	1	
0001564590-21-027978	1818383	MEDIAALPHA, INC.	6399	US	CA	LOS ANGELES	90017	700 SOUTH FLOWER STREET	SUITE 640	619-393-9368	US	CA	LOS ANGELES	90017	700 SOUTH FLOWER STREET	SUITE 640	US	DE	851854133			4-NON	0	1231	10-Q	20210331	2021	Q1	20210514	2021-05-14 15:44:00.0	0	1	max-10q_20210331_htm.xml	1	
0001564590-21-027997	1355790	INTERNATIONAL STEM CELL CORP	2834	US	CA	CARLSBAD	92008	5950 PRIESTLY DRIVE		760-940-6383	US	CA	CARLSBAD	92008	5950 PRIESTLY DRIVE		US	DE	204494098	BTHC III INC.	20060310	4-NON	0	1231	10-Q	20210331	2021	Q1	20210514	2021-05-14 16:01:00.0	0	1	isco-20210331.xml	1	
0001564590-21-028008	1703057	ABCELLERA BIOLOGICS INC.	2834	CA	BC	VANCOUVER	V5Y 0A1	2215 YUKON STREET		(604) 559-9005	CA	BC	VANCOUVER	V5Y 0A1	2215 YUKON STREET		CA	BC	000000000			4-NON	0	1231	10-Q	20210331	2021	Q1	20210514	2021-05-14 16:06:00.0	0	1	abcl-10q_20210331_htm.xml	1	
0001564590-21-028009	1538927	FORMA THERAPEUTICS HOLDINGS, INC.	2836	US	MA	WATERTOWN	02472	500 ARSENAL STREET	SUITE 100	617-679-1970	US	MA	WATERTOWN	02472	500 ARSENAL STREET	SUITE 100	US	DE	371657129	FORMA THERAPEUTICS HOLDINGS, INC.,	20200331	4-NON	0	1231	10-Q	20210331	2021	Q1	20210514	2021-05-14 16:06:00.0	0	1	fmtx-20210331.xml	1	
0001564590-21-028010	1326110	IMMUNITYBIO, INC.	2836	US	CA	SAN DIEGO	92121	3530 JOHN HOPKINS COURT		(858) 633-0300	US	CA	SAN DIEGO	92121	3530 JOHN HOPKINS COURT		US	DE	431979754	NANTKWEST, INC.	20150713	4-NON	0	1231	10-Q	20210331	2021	Q1	20210514	2021-05-14 16:07:00.0	0	1	ibrx-10q_20210331_htm.xml	1	
0001564590-21-028014	1339970	ATYR PHARMA INC	2836	US	CA	SAN DIEGO	92121	3545 JOHN HOPKINS COURT, STE #250		858-731-8389	US	CA	SAN DIEGO	92121	3545 JOHN HOPKINS COURT, STE #250		US	DE	203435077			4-NON	0	1231	10-Q	20210331	2021	Q1	20210514	2021-05-14 16:08:00.0	0	1	life-20210331.xml	1	
0001564590-21-028017	1004724	REGIONAL HEALTH PROPERTIES, INC	6519	US	GA	SUWANEE	30024	454 SATELLITE BLVD	SUITE 100	678-869-5116	US	GA	SUWANEE	30024	454 SATELLITE BLVD	SUITE 100			815166048	ADCARE HEALTH SYSTEMS, INC	20130530	4-NON	0	1231	10-Q	20210331	2021	Q1	20210514	2021-05-14 16:10:00.0	0	1	rhe-20210331.xml	1	
0001564590-21-028025	88000	SCOTT'S LIQUID GOLD - INC.	2844	US	CO	GREENWOOD VILLAGE	80111	8400 E. CRESCENT PARKWAY  #450	SUITE 450	3033734860	US	CO	GREENWOOD VILLAGE	80111	8400 E. CRESCENT PARKWAY  #450	SUITE 450	US	CO	840920811	SCOTTS LIQUID GOLD INC	19920703	4-NON	0	1231	10-Q	20210331	2020	Q1	20210514	2021-05-14 16:16:00.0	0	1	slgd-20210331.xml	1	
0001564590-21-028030	1534133	GRAYBUG VISION, INC.	2834	US	CA	REDWOOD CITY	94065	275 SHORELINE DRIVE, SUITE 450		650-487-2800	US	CA	REDWOOD CITY	94065	275 SHORELINE DRIVE, SUITE 450		US	DE	452120079	GRAYBUG, INC.	20150303	4-NON	0	1231	10-Q	20210331	2021	Q1	20210514	2021-05-14 16:22:00.0	0	1	gray-20210331.xml	1	
0001564590-21-028052	1831363	TERNS PHARMACEUTICALS, INC.	2834	US	CA	FOSTER CITY	94404	1065 EAST HILLSDALE BLVD., SUITE 100		650-525-5535 EXT.101	US	CA	FOSTER CITY	94404	1065 EAST HILLSDALE BLVD., SUITE 100		US	DE	000000000			4-NON	0	1231	10-Q	20210331	2021	Q1	20210514	2021-05-14 16:59:00.0	0	1	tern-10q_20210331_htm.xml	1	
0001564590-21-028059	1787414	BOGOTA FINANCIAL CORP.	6036	US	NJ	TEANECK	07666	819 TEANECK ROAD		201-862-0660	US	NJ	TEANECK	07666	819 TEANECK ROAD				843501231			4-NON	0	1231	10-Q	20210331	2021	Q1	20210514	2021-05-14 17:07:00.0	0	1	bsbk-20210331.xml	1	
0001564590-21-028066	1819404	TPG PACE TECH OPPORTUNITIES CORP.	7372	US	TX	FORTH WORTH	76102	C/O TPG PACE HOLDINGS	301 COMMERCE STREET, SUITE 3300	(817) 871-4651	US	TX	FORTH WORTH	76102	C/O TPG PACE HOLDINGS	301 COMMERCE STREET, SUITE 3300	KY		981499860			4-NON	0	1231	10-K/A	20201231	2020	FY	20210514	2021-05-14 17:20:00.0	0	1	paceu-20201231.xml	1	
0001564590-21-028067	1819404	TPG PACE TECH OPPORTUNITIES CORP.	7372	US	TX	FORTH WORTH	76102	C/O TPG PACE HOLDINGS	301 COMMERCE STREET, SUITE 3300	(817) 871-4651	US	TX	FORTH WORTH	76102	C/O TPG PACE HOLDINGS	301 COMMERCE STREET, SUITE 3300	KY		981499860			4-NON	0	1231	10-Q	20210331	2021	Q1	20210514	2021-05-14 17:22:00.0	0	1	paceu-20210331.xml	1	
0001564590-21-028071	1550453	TRILINC GLOBAL IMPACT FUND LLC	6199	US	CA	MANHATTAN BEACH	90266	1230 Rosecrans Ave	Suite 605	310-997-0580	US	CA	Manhattan Beach	90266	1230 Rosecrans Ave	Suite 605	US	DE	364732802			4-NON	0	1231	10-Q	20210331	2021	Q1	20210514	2021-05-14 17:27:00.0	0	1	trilinc-20210331.xml	1	
0001564590-21-028074	13156	GALAXY GAMING, INC.	7900	US	NV	LAS VEGAS	89119	6767 SPENCER STREET		702-939-3254	US	NV	LAS VEGAS	89119	6767 SPENCER STREET				208143439	SECURED DIVERSIFIED INVESTMENT LTD	20050622	4-NON	0	1231	10-Q	20210331	2021	Q1	20210517	2021-05-14 17:31:00.0	0	1	glxz-20210331.xml	1	
0001564590-21-028105	1825480	POSHMARK, INC.	5961	US	CA	REDWOOD CITY	94065	203 REDWOOD SHORES PARKWAY	8TH FLOOR	650-262-4771	US	CA	REDWOOD CITY	94065	203 REDWOOD SHORES PARKWAY	8TH FLOOR	US	DE	274827616			4-NON	0	1231	10-Q	20210331	2021	Q1	20210517	2021-05-14 18:57:00.0	0	1	posh-10q_20210331_htm.xml	1	
0001564590-21-028121	1682745	VERRA MOBILITY CORP	4700	US	AZ	MESA	85201	1150 N. ALMA SCHOOL ROAD		480.443.7000	US	AZ	MESA	85201	1150 N. ALMA SCHOOL ROAD				813563824	GORES HOLDINGS II, INC.	20160819	1-LAF	0	1231	10-K/A	20201231	2020	FY	20210517	2021-05-14 19:32:00.0	0	1	vrrm-10ka_20201231_htm.xml	1	
0001564590-21-028122	1682745	VERRA MOBILITY CORP	4700	US	AZ	MESA	85201	1150 N. ALMA SCHOOL ROAD		480.443.7000	US	AZ	MESA	85201	1150 N. ALMA SCHOOL ROAD				813563824	GORES HOLDINGS II, INC.	20160819	1-LAF	0	1231	10-Q	20210331	2021	Q1	20210517	2021-05-14 19:37:00.0	0	1	vrrm-10q_20210331_htm.xml	1	
0001564590-21-028149	1811414	QUANTUMSCAPE CORP	3690	US	CA	SAN JOSE	95110	1730 TECHNOLOGY DRIVE		(408) 452-2000	US	CA	SAN JOSE	95110	1730 TECHNOLOGY DRIVE		US	DE	850796578	KENSINGTON CAPITAL ACQUISITION CORP.	20200505	4-NON	0	1231	10-Q	20210331	2021	Q1	20210517	2021-05-17 06:04:00.0	0	1	qs-10q_20210331_htm.xml	1	
0001564590-21-028166	1326190	ALTIMMUNE, INC.	2834	US	MD	GAITHERSBURG	20878	910 CLOPPER ROAD	SUITE 201S	2406541450	US	MD	GAITHERSBURG	20878	910 CLOPPER ROAD	SUITE 201S	US	DE	202726770	PHARMATHENE, INC	20071016	4-NON	0	1231	10-Q	20210331	2021	Q1	20210517	2021-05-17 07:11:00.0	0	1	alt-20210331.xml	1	
0001564590-21-028173	1670349	U.S. WELL SERVICES, INC.	1389	US	TX	HOUSTON	77056	1360 POST OAK BOULEVARD, SUITE 1800		(832) 562-3730	US	TX	HOUSTON	77056	1360 POST OAK BOULEVARD, SUITE 1800		US	DE	811847117	MATLIN & PARTNERS ACQUISITION CORP	20160422	4-NON	0	1231	10-K/A	20201231	2020	FY	20210517	2021-05-17 07:23:00.0	0	1	usws-10ka_20201231_htm.xml	1	
0001564590-21-028178	1178711	PARATEK PHARMACEUTICALS, INC.	2834	US	MA	BOSTON	02116	75 PARK PLAZA	4TH FLOOR	(617) 807-6600	US	MA	BOSTON	02116	75 PARK PLAZA	4TH FLOOR	US	DE	330960223	TRANSCEPT PHARMACEUTICALS INC	20090130	4-NON	0	1231	10-Q	20210331	2021	Q1	20210517	2021-05-17 07:31:00.0	0	1	prtk-10q_20210331_htm.xml	1	
0001564590-21-028185	1720580	ADICET BIO, INC.	2834	US	MA	BOSTON	02116	500 BOYLSTON STREET	12TH FLOOR	617-482-2333	US	MA	BOSTON	02116	500 BOYLSTON STREET	12TH FLOOR	US	DE	813305277	RESTORBIO, INC.	20171024	4-NON	0	1231	10-Q	20210331	2021	Q1	20210517	2021-05-17 07:43:00.0	0	1	acet-10q_20210331_htm.xml	1	
0001564590-21-028187	1297830	CHINA FINANCE ONLINE CO. LTD	6211	CN		BEIJING	100052	17TH FLOOR OF FUZHUO PLAZA A	NO.28 XUANWAI STREET, XICHENG DISTRICT	(86-10) 58325288	CN		BEIJING	100052	17TH FLOOR OF FUZHUO PLAZA A	NO.28 XUANWAI STREET, XICHENG DISTRICT	HK		000000000			4-NON	0	1231	20-F	20201231	2020	FY	20210517	2021-05-17 07:45:00.0	0	1	jrjc-20201231.xml	1	
0001564590-21-028188	1178253	SCYNEXIS INC	2834	US	NJ	JERSEY CITY	07302-6548	1 EVERTRUST PLAZA	13TH FLOOR	201-884-5485	US	NJ	JERSEY CITY	07302-6548	1 EVERTRUST PLAZA	13TH FLOOR			562181648			4-NON	0	1231	10-Q	20210331	2021	Q1	20210517	2021-05-17 08:01:00.0	0	1	scyx-10q_20210331_htm.xml	1	
0001564590-21-028189	1205922	VACCINEX, INC.	2834	US	NY	ROCHESTER	14620	1895 MOUNT HOPE AVE		585-271-2700	US	NY	ROCHESTER	14620	1895 MOUNT HOPE AVE		US	DE	161603202	VACCINEX INC	20021114	4-NON	0	1231	10-Q	20210331	2021	Q1	20210517	2021-05-17 08:01:00.0	0	1	vcnx-20210331.xml	1	
0001564590-21-028198	1045742	LIVE VENTURES INC	5900	US	NV	LAS VEGAS	89119	325 EAST WARM SPRINGS ROAD	SUITE 102	(702) 997-5968	US	NV	LAS VEGAS	89119	325 EAST WARM SPRINGS ROAD	SUITE 102	US	NV	850206668	LIVEDEAL INC	20070815	4-NON	0	0930	10-Q	20210331	2021	Q2	20210517	2021-05-17 08:22:00.0	0	1	live-20210331.xml	1	
0001564590-21-028204	1422142	AERPIO PHARMACEUTICALS, INC.	2834	US	OH	CINCINNATI	45242	9987 CARVER ROAD		(513) 985-1920	US	OH	CINCINNATI	45242	9987 CARVER ROAD		US	DE	611547850	ZETA ACQUISITION CORP II	20071227	4-NON	0	1231	10-Q	20210331	2021	Q1	20210517	2021-05-17 08:57:00.0	0	1	arpo-20210331.xml	1	
0001564590-21-028252	1664780	RODIN INCOME TRUST, INC.	6798	US	NY	NEW YORK	10022	110 EAST 59TH ST.		212-938-5000	US	NY	NEW YORK	10022	110 EAST 59TH ST.		US	MD	811144197			4-NON	0	1231	10-Q	20210331	2021	Q1	20210517	2021-05-17 12:41:00.0	0	1	rit-20210331.xml	1	
0001564590-21-028281	1609065	PATHFINDER BANCORP, INC.	6022	US	NY	OSWEGO	13126	214 WEST FIRST STREET		(315) 343-0057	US	NY	OSWEGO	13126	214 WEST FIRST STREET		US	MD	383941859			4-NON	0	1231	10-Q	20210331	2021	Q1	20210517	2021-05-17 13:50:00.0	0	1	pbhc-20210331.xml	1	
0001564590-21-028293	1572702	ATLAS GROWTH PARTNERS, L.P.	1311	US	TX	FORT WORTH	76102	425 HOUSTON STREET, SUITE 300		4124890006	US	TX	FORT WORTH	76102	425 HOUSTON STREET, SUITE 300		US	DE	800906030			4-NON	0	1231	10-Q	20210331	2021	Q1	20210517	2021-05-17 14:01:00.0	0	1	agp-20210331.xml	1	
0001564590-21-028353	1830043	BUMBLE INC.	7370	US	TX	AUSTIN	78756	1105 WEST 41ST STREET		512-696-1409	US	TX	AUSTIN	78756	1105 WEST 41ST STREET				853604367			4-NON	0	1231	10-Q	20210331	2021	Q1	20210517	2021-05-17 15:48:00.0	0	1	bmbl-10q_20210331_htm.xml	1	
0001564590-21-028356	1448038	REDWOOD MORTGAGE INVESTORS IX	6500	US	CA	SAN MATEO	94402	177 BOVET ROAD	SUITE 520	650-365-5341	US	CA	SAN MATEO	94402	177 BOVET ROAD	SUITE 520	US	DE	000000000			4-NON	0	1231	10-Q	20210331	2021	Q1	20210517	2021-05-17 15:49:00.0	0	1	ck0001448038-20210331.xml	1	
0001564590-21-028363	910612	CBL & ASSOCIATES PROPERTIES INC	6798	US	TN	CHATTANOOGA	37421	2030 HAMILTON PLACE BVLD, SUITE 500	CBL CENTER	4238550001	US	TN	CHATTANOOGA	37421	2030 HAMILTON PLACE BVLD, SUITE 500	CBL CENTER	US	DE	621545718			4-NON	0	1231	10-Q	20210331	2021	Q1	20210517	2021-05-17 15:57:00.0	0	1	cbl-10q_20210331_htm.xml	2	915140
0001564590-21-028368	764897	BROAD STREET REALTY, INC.	6500	US	MD	BETHESDA	20814	7250 WOODMONT AVE	SUITE 350	561-617-8050	US	MD	BETHESDA	20814	7250 WOODMONT AVE	SUITE 350	US	DE	363361229	MEDAMERICA PROPERTIES INC.	20170619	4-NON	0	1231	10-Q	20210331	2021	Q1	20210517	2021-05-17 16:01:00.0	0	1	brst-20210331.xml	1	
0001564590-21-028369	1575434	VERICITY, INC.	6311	US	IL	CHICAGO	60631	8700 W. BRYN MAWR AVE.	SUITE 900S	800-369-3990	US	IL	CHICAGO	60631	8700 W. BRYN MAWR AVE.	SUITE 900S	US	DE	462348863			4-NON	0	1231	10-Q	20210331	2021	Q1	20210517	2021-05-17 16:01:00.0	0	1	very-20210331.xml	1	
0001564590-21-028371	1442236	QUEST RESOURCE HOLDING CORP	7359	US	TX	THE COLONY	75056	3481 PLANO PARKWAY		972-464-0004	US	TX	THE COLONY	75056	3481 PLANO PARKWAY		US	NV	510665952	INFINITY RESOURCES HOLDINGS CORP.	20121030	4-NON	0	1231	10-Q	20210331	2021	Q1	20210517	2021-05-17 16:02:00.0	0	1	qrhc-20210331.xml	1	
0001564590-21-028372	1802749	LIGHTNING EMOTORS, INC.	3711	US	CA	PALO ALTO	94303	1731 EMBARCADERO ROAD, SUITE 200		6502767040	US	CA	PALO ALTO	94303	1731 EMBARCADERO ROAD, SUITE 200		US	DE	844605714	GIGCAPITAL3, INC.	20200210	4-NON	0	1231	10-Q	20210331	2021	Q1	20210517	2021-05-17 16:02:00.0	0	1	gik-10q_20210331_htm.xml	1	
0001564590-21-028373	1810031	FREELINE THERAPEUTICS HOLDINGS PLC	2836	GB		HERTFORDSHIRE	SG1 2FX	STEVENAGE BIOSCIENCE CATALYST	GUNNELS WOOD ROAD, STEVENAGE	44 (0)1438 906870	GB		HERTFORDSHIRE	SG1 2FX	STEVENAGE BIOSCIENCE CATALYST	GUNNELS WOOD ROAD, STEVENAGE	GB		000000000	FREELINE THERAPEUTICS HOLDINGS LTD	20200417	4-NON	0	1231	6-K	20210331	2021	Q1	20210517	2021-05-17 16:02:00.0	0	1	frln-6k_20210517_htm.xml	1	
0001564590-21-028380	1770141	GIGCAPITAL2, INC.	6770	US	CA	PALO ALTO	94303	1731 EMBARCADERO ROAD	SUITE 200	6502767040	US	CA	PALO ALTO	94303	1731 EMBARCADERO ROAD	SUITE 200	US	DE	833838045			4-NON	0	1231	10-Q	20210331	2021	Q1	20210517	2021-05-17 16:08:00.0	0	1	gix-10q_20210331_htm.xml	1	
0001564590-21-028384	1670349	U.S. WELL SERVICES, INC.	1389	US	TX	HOUSTON	77056	1360 POST OAK BOULEVARD, SUITE 1800		(832) 562-3730	US	TX	HOUSTON	77056	1360 POST OAK BOULEVARD, SUITE 1800		US	DE	811847117	MATLIN & PARTNERS ACQUISITION CORP	20160422	4-NON	0	1231	10-Q	20210331	2021	Q1	20210517	2021-05-17 16:10:00.0	0	1	usws-10q_20210331_htm.xml	1	
0001564590-21-028389	1836981	GIGCAPITAL4, INC.	6770	US	CA	PALO ALTO	94303	1731 EMBARCADERO RD., SUITE 200		650.276.7040	US	CA	PALO ALTO	94303	1731 EMBARCADERO RD., SUITE 200		US	DE	854164597			4-NON	0	1231	10-Q	20210331	2021	Q1	20210517	2021-05-17 16:13:00.0	0	1	gigu-10q_20210331_htm.xml	1	
0001564590-21-028390	1528115	ANNEXON, INC.	2834	US	CA	SOUTH SAN FRANCISCO	94080	180 KIMBALL WAY	SUITE 200	(650)-822-5500	US	CA	SOUTH SAN FRANCISCO	94080	180 KIMBALL WAY	SUITE 200	US	DE	275414423			4-NON	0	1231	10-Q	20210331	2021	Q1	20210517	2021-05-17 16:13:00.0	0	1	annx-20210331.xml	1	
0001564590-21-028398	31235	EASTMAN KODAK CO	3861	US	NY	ROCHESTER	14650-0910	343 STATE ST		5857244000	US	NY	ROCHESTER	14650	343 STATE STREET		US	NJ	160417150			4-NON	0	1231	10-Q	20210331	2021	Q1	20210517	2021-05-17 16:17:00.0	0	1	kodk-20210331.xml	1	
0001564590-21-028399	1652724	LUCIRA HEALTH, INC.	2835	US	CA	EMERYVILLE	94608	1412 62ND STREET		(814) 574-1546	US	CA	EMERYVILLE	94608	1412 62ND STREET		US	DE	272491037	DIASSESS INC.	20150908	4-NON	0	1231	10-Q	20210331	2021	Q1	20210517	2021-05-17 16:17:00.0	0	1	lhdx-10q_20210331_htm.xml	1	
0001564590-21-028403	1069308	ACER THERAPEUTICS INC.	2834	US	MA	NEWTON	02458	ONE GATEWAY CENTER (300 WASHINGTON ST.)	SUITE 351	(844) 902-6100	US	MA	NEWTON	02458	ONE GATEWAY CENTER (300 WASHINGTON ST.)	SUITE 351	US	DE	320426967	OPEXA THERAPEUTICS, INC.	20060616	4-NON	0	1231	10-Q	20210331	2021	Q1	20210517	2021-05-17 16:20:00.0	1	1	acer-20210331.xml	1	
0001564590-21-028404	1610853	HELIUS MEDICAL TECHNOLOGIES, INC.	3845	US	PA	NEWTOWN	18940	642 NEWTOWN YARDLEY ROAD		215-944-6104	US	PA	NEWTOWN	18940	642 NEWTOWN YARDLEY ROAD		US	DE	364787690	HELIUS MEDICAL TECHNOLOGIES, INC	20180517	4-NON	0	1231	10-Q	20210331	2021	Q1	20210517	2021-05-17 16:20:00.0	0	1	hsdt-20210331.xml	1	
0001564590-21-028408	1409269	VENUS CONCEPT INC.	3841	CA	ON	TORONTO	M2J 4Y8	235 YORKLAND BLVD.	SUITE 900	877-848-8430 X117	CA	ON	TORONTO	M2J 4Y8	235 YORKLAND BLVD.	SUITE 900	US	DE	061681204	RESTORATION ROBOTICS, INC.	20171121	4-NON	0	1231	10-Q	20210331	2021	Q1	20210517	2021-05-17 16:25:00.0	0	1	vero-10q_20210331_htm.xml	1	
0001564590-21-028411	1810182	ALX ONCOLOGY HOLDINGS INC	2834	US	CA	BURLINGAME	94010	866 MALCOLM ROAD, SUITE 100		650-466-7125	US	CA	BURLINGAME	94010	866 MALCOLM ROAD, SUITE 100		US	DE	850642577			4-NON	0	1231	10-Q	20210331	2021	Q1	20210517	2021-05-17 16:25:00.0	0	1	alxo-20210331.xml	1	
0001564590-21-028412	1550603	MALVERN BANCORP, INC.	6035	US	PA	PAOLI	19301	42 EAST LANCASTER AVENUE		610-644-9400	US	PA	PAOLI	19301	42 EAST LANCASTER AVENUE		US	PA	455307782			4-NON	0	0930	10-Q	20210331	2021	Q2	20210517	2021-05-17 16:26:00.0	0	1	mlvf-10q_20210331_htm.xml	1	
0001564590-21-028420	1805387	CEREVEL THERAPEUTICS HOLDINGS, INC.	2834	US	MA	BOSTON	02116	131 DARTMOUTH STREET	SUITE 502	844-304-2048	US	MA	BOSTON	02116	131 DARTMOUTH STREET	SUITE 502	US	DE	000000000	ARYA SCIENCES ACQUISITION CORP II	20200303	4-NON	0	1231	10-Q	20210331	2021	Q1	20210517	2021-05-17 16:28:00.0	0	1	cere-20210331.xml	1	
0001564590-21-028425	1561627	EXONE CO	3555	US	PA	NORTH HUNTINGDON	15642	127 INDUSTRY BOULEVARD		724-863-9663	US	PA	NORTH HUNTINGDON	15642	127 INDUSTRY BOULEVARD		US	DE	261480640	EX ONE CO	20130104	4-NON	0	1231	10-Q	20210331	2021	Q1	20210517	2021-05-17 16:33:00.0	0	1	xone-10q_20210331_htm.xml	1	
0001564590-21-028429	922864	APARTMENT INVESTMENT & MANAGEMENT CO	6798	US	CO	DENVER	80237	4582 SOUTH ULSTER STREET	SUITE 1100	3037578101	US	CO	DENVER	80237	4582 SOUTH ULSTER STREET	SUITE 1100	US	MD	841259577	AIMCO OP LP	20201103	1-LAF	0	1231	10-Q	20210331	2021	Q1	20210517	2021-05-17 16:36:00.0	0	1	aiv-10q_20210331_htm.xml	2	1820878
0001564590-21-028434	1575793	ENERGOUS CORP	3663	US	CA	SAN JOSE	95134	3590 NORTH FIRST STREET	SUITE 210	(408) 963-0200	US	CA	SAN JOSE	95134	3590 NORTH FIRST STREET	SUITE 210	US	DE	461318953	DVINEWAVE INC.	20130501	4-NON	0	1231	10-Q	20210331	2021	Q1	20210517	2021-05-17 16:40:00.0	0	1	watt-10q_20210331_htm.xml	1	
