adsh	cik	name	sic	countryba	stprba	cityba	zipba	bas1	bas2	baph	countryma	stprma	cityma	zipma	mas1	mas2	countryinc	stprinc	ein	former	changed	afs	wksi	fye	form	period	fy	fp	filed	accepted	prevrpt	detail	instance	nciks	aciks
0001708055-21-000014	1708055	RIBBON COMMUNICATIONS INC.	7373	US	MA	WESTFORD	01886	4 TECHNOLOGY PARK DRIVE		978-614-8090	US	MA	WESTFORD	01886	4 TECHNOLOGY PARK DRIVE		US	DE	821669692	SONUS NETWORKS, INC.	20171027	2-ACC	0	1231	10-K	20201231	2020	FY	20210226	2021-02-26 15:31:00.0	0	1	rbbn-20201231_htm.xml	1	
0001708301-21-000008	1708301	BP MIDSTREAM PARTNERS LP	4610	US	TX	HOUSTON	77079	501 WESTLAKE PARK BLVD		(281) 366-2000	US	TX	HOUSTON	77079	501 WESTLAKE PARK BLVD		US	DE	821646447			2-ACC	0	1231	10-K	20201231	2020	FY	20210225	2021-02-25 08:05:00.0	0	1	bpmp-20201231_htm.xml	1	
0001708405-21-000009	1708405	TREMONT MORTGAGE TRUST	6798	US	MA	NEWTON	02458	TWO NEWTON PLACE, 255 WASHINGTON STREET	SUITE 300	(617) 658-0755	US	MA	NEWTON	02458	TWO NEWTON PLACE, 255 WASHINGTON STREET	SUITE 300	US	MD	821719041			4-NON	0	1231	10-K	20201231	2020	FY	20210222	2021-02-22 16:53:00.0	0	1	trmt-20201231_htm.xml	1	
0001709164-21-000015	1709164	HAMILTON BEACH BRANDS HOLDING CO	3634	US	VA	GLEN ALLEN	23060	4421 WATERFRONT DRIVE		804-273-9777	US	VA	GLEN ALLEN	23060	4421 WATERFRONT DRIVE		US	DE	311236686			2-ACC	0	1231	10-K	20201231	2020	FY	20210322	2021-03-22 17:27:00.0	0	1	hbb-20201231_htm.xml	1	
0001709682-21-000009	1709682	NESCO HOLDINGS, INC.	7359	US	IN	FORT WAYNE	46804	6714 POINTE INVERNESS WAY	SUITE 220	(800) 252-0043	US	IN	FORT WAYNE	46804	6714 POINTE INVERNESS WAY	SUITE 220	US	DE	000000000	CAPITOL INVESTMENT CORP. IV	20170619	4-NON	0	1231	10-K	20201231	2020	FY	20210309	2021-03-08 19:51:00.0	0	1	nsco-20201231_htm.xml	1	
0001710155-21-000019	1710155	NATIONAL VISION HOLDINGS, INC.	3851	US	GA	DULUTH	30096-4980	2435 COMMERCE AVENUE	BLDG. 2200	(770) 822-3600	US	GA	DULUTH	30096-4980	2435 COMMERCE AVENUE	BLDG. 2200	US	DE	464841717			1-LAF	1	1231	10-K	20201231	2020	FY	20210303	2021-03-03 07:29:00.0	0	1	eye-20210102_htm.xml	1	
0001710583-21-000013	1710583	SWITCH, INC.	7370	US	NV	LAS VEGAS	89118	7135 SOUTH DECATUR BOULEVARD		(702) 444-4111	US	NV	LAS VEGAS	89118	7135 SOUTH DECATUR BOULEVARD		US	NV	821883953			1-LAF	0	1231	10-K	20201231	2020	FY	20210301	2021-03-01 16:14:00.0	0	1	swch-20201231_htm.xml	1	
0001711269-21-000023	1711269	EVERGY, INC.	4931	US	MO	KANSAS CITY	64105	1200 MAIN STREET		8165562200	US	MO	KANSAS CITY	64105	1200 MAIN STREET		US	MO	822733395	MONARCH ENERGY HOLDING, INC.	20170707	1-LAF	1	1231	10-K	20201231	2020	FY	20210226	2021-02-26 06:13:00.0	0	1	evrg-20201231_htm.xml	3	54507 54476
0001711279-21-000006	1711279	KRYSTAL BIOTECH, INC.	2836	US	PA	PITTSBURGH	15203	2100 WHARTON STREET	SUITE 701	(412) 586-5830	US	PA	PITTSBURGH	15203	2100 WHARTON STREET	SUITE 701			821080209			2-ACC	0	1231	10-K	20201231	2020	FY	20210301	2021-03-01 08:21:00.0	0	1	krys-20201231_htm.xml	1	
0001711291-21-000014	1711291	CURO GROUP HOLDINGS CORP.	6199	US	KS	WICHITA	67205	3527 NORTH RIDGE ROAD		316 425 1410	US	KS	WICHITA	67205	3527 NORTH RIDGE ROAD		US	DE	900934597			2-ACC	0	1231	10-K	20201231	2020	FY	20210305	2021-03-05 17:31:00.0	0	1	curo-20201231_htm.xml	1	
0001712184-21-000031	1712184	LIBERTY LATIN AMERICA LTD.	4841	US	CO	DENVER	80202	1550 WEWATTA STREET	SUITE 1000	303-220-6600	US	CO	DENVER	80202	1550 WEWATTA STREET	SUITE 1000	BM		000000000	LATAM SPLITCO LTD.	20170718	1-LAF	1	1231	10-K	20201231	2020	FY	20210301	2021-03-01 06:50:00.0	0	1	lila-20201231_htm.xml	1	
0001712356-21-000007	1712356	HYDRO ONE LTD	4911	CA	ON	TORONTO	M5G 2P5	483 BAY STREET, 8TH FLOOR, SOUTH TOWER		416-345-5000	CA	ON	TORONTO	M5G 2P5	483 BAY STREET, 8TH FLOOR, SOUTH TOWER		CA	ON	000000000				0	1231	40-F	20201231	2020	FY	20210225	2021-02-25 15:51:00.0	0	1	ck0001114445-20201231_d2_htm.xml	1	
0001712923-21-000017	1712923	GREENSKY, INC.	7389	US	GA	ATLANTA	30342	5565 GLENRIDGE CONNECTOR	SUITE 700	678-264-6105	US	GA	ATLANTA	30342	5565 GLENRIDGE CONNECTOR	SUITE 700	US	DE	822135346			2-ACC	0	1231	10-K	20201231	2020	FY	20210310	2021-03-09 20:05:00.0	0	1	gsky-20201231_htm.xml	1	
0001713407-21-000021	1713407	OAKTREE REAL ESTATE INCOME TRUST, INC.	6798	US	CA	LOS ANGELES	90071	C/O OAKTREE FUND ADVISORS, LLC	333 S. GRAND AVENUE, 28TH FLOOR	213-830-6300	US	CA	LOS ANGELES	90071	C/O OAKTREE FUND ADVISORS, LLC	333 S. GRAND AVENUE, 28TH FLOOR			822365593			4-NON	0	1231	10-K	20201231	2020	FY	20210331	2021-03-30 21:41:00.0	0	1	oak-20201231_htm.xml	1	
0001713683-21-000037	1713683	ZSCALER, INC.	7371	US	CA	SAN JOSE	95134	110 ROSE ORCHARD WAY		(408) 533-0288	US	CA	SAN JOSE	95134	110 ROSE ORCHARD WAY		US	DE	261173892			1-LAF	0	0731	10-Q	20210131	2021	Q2	20210304	2021-03-04 16:10:00.0	0	1	zs-20210131_htm.xml	1	
0001713952-21-000006	1713952	VIVINT SMART HOME, INC.	7374	US	UT	PROVO	84604	4931 NORTH 300 WEST		(801) 705-8011	US	UT	PROVO	84604	4931 NORTH 300 WEST		US	UT	981380306	MOSAIC ACQUISITION CORP.	20170804	1-LAF	0	1231	10-K	20201231	2020	FY	20210226	2021-02-26 17:12:00.0	1	1	ck0001713952-20201231_htm.xml	1	
0001714899-21-000033	1714899	DENALI THERAPEUTICS INC.	2836	US	CA	SOUTH SAN FRANCISCO	94080	161 OYSTER POINT BLVD.		(650) 866-8548	US	CA	SOUTH SAN FRANCISCO	94080	161 OYSTER POINT BLVD.		US	DE	463872213			1-LAF	1	1231	10-K	20201231	2020	FY	20210226	2021-02-26 08:36:00.0	0	1	dnli-20201231_htm.xml	1	
0001715768-21-000006	1715768	TRANSPHORM, INC.	3674	US	CA	GOLETA	93117	75 CASTILIAN DRIVE		805-456-1300	US	CA	GOLETA	93117	75 CASTILIAN DRIVE		US	DE	821858829	PENINSULA ACQUISITION CORP	20170829	4-NON	0	1231	S-1	20200930			20210120	2021-01-20 17:25:00.0	0	1	none-20210120_htm.xml	1	
0001715768-21-000035	1715768	TRANSPHORM, INC.	3674	US	CA	GOLETA	93117	75 CASTILIAN DRIVE		805-456-1300	US	CA	GOLETA	93117	75 CASTILIAN DRIVE		US	DE	821858829	PENINSULA ACQUISITION CORP	20170829	4-NON	0	1231	10-K	20201231	2020	FY	20210312	2021-03-11 21:40:00.0	0	1	none-20201231_htm.xml	1	
0001716697-21-000002	1716697	FIRST CHOICE BANCORP	6022	US	CA	CERRITOS	90703	17785 CENTER COURT DRIVE N., SUITE 750		562-345-9092	US	CA	CERRITOS	90703	17785 CENTER COURT DRIVE N., SUITE 750		US	CA	822711227			2-ACC	0	1231	10-K	20201231	2020	FY	20210315	2021-03-15 16:19:00.0	0	1	fcbp-20201231_htm.xml	1	
0001717307-21-000009	1717307	INDUSTRIAL LOGISTICS PROPERTIES TRUST	6798	US	MA	NEWTON	02458	TWO NEWTON PLACE	255 WASHINGTON STREET, SUITE 300	617-796-8303	US	MA	NEWTON	02458	TWO NEWTON PLACE	255 WASHINGTON STREET, SUITE 300	US	MD	822809631			1-LAF	1	1231	10-K	20201231	2020	FY	20210218	2021-02-18 16:26:00.0	0	1	ilpt-20201231_htm.xml	1	
0001717547-21-000010	1717547	COLONY CREDIT REAL ESTATE, INC.	6798	US	CA	LOS ANGELES	90071	515 S. FLOWER STREET		310-282-8820	US	CA	LOS ANGELES	90071	515 S. FLOWER STREET		US	MD	384046290	COLONY NORTHSTAR CREDIT REAL ESTATE, INC.	20170920	1-LAF	1	1231	10-K	20201231	2020	FY	20210225	2021-02-25 17:13:00.0	0	1	clnc-20201231_htm.xml	1	
0001718108-21-000013	1718108	SURFACE ONCOLOGY, INC.	2836	US	MA	CAMBRIDGE	02139	50 HAMPSHIRE STREET, 8TH FLOOR		617-714-4096	US	MA	CAMBRIDGE	02139	50 HAMPSHIRE STREET, 8TH FLOOR		US	DE	000000000			4-NON	0	1231	10-K	20201231	2020	FY	20210309	2021-03-09 07:13:00.0	0	1	surf-20201231_htm.xml	1	
0001718227-21-000010	1718227	CONSTRUCTION PARTNERS, INC.	1600	US	AL	DOTHAN	36303	290 HEALTHWEST DR.	SUITE 2	334.673.9763	US	AL	DOTHAN	36303	290 HEALTHWEST DR.	SUITE 2	US	DE	260758017			2-ACC	0	0930	10-Q	20201231	2021	Q1	20210205	2021-02-05 10:11:00.0	0	1	road-20201231_htm.xml	1	
0001718405-21-000029	1718405	HYCROFT MINING HOLDING CORP	1040	US	NY	NEW YORK	10022	527 MADISON AVENUE	6TH FLOOR	6467479500	US	NY	NEW YORK	10022	527 MADISON AVENUE	6TH FLOOR	US	DE	822657796	MUDRICK CAPITAL ACQUISITION CORP	20171002	4-NON	0	1231	10-K	20201231	2020	FY	20210324	2021-03-24 07:03:00.0	1	1	hymc-20201231_htm.xml	1	
0001718512-21-000012	1718512	GATES INDUSTRIAL CORP PLC	3560	US	CO	DENVER	80202	1144 FIFTEENTH STREET		303-744-4876	US	CO	DENVER	80202	1144 FIFTEENTH STREET		GB		000000000			2-ACC	0	1231	10-K	20201231	2020	FY	20210210	2021-02-10 16:47:00.0	0	1	gtes-20210102_htm.xml	1	
0001720635-21-000013	1720635	NVENT ELECTRIC PLC	3550	GB		LONDON	TW8 9DW	THE MILLE	1000  GREAT WEST ROAD, 8TH FLOOR (EAST)	763-204-7700	US	MN	ST. LOUIS PARK	55416	C/O NVENT MANAGEMENT COMPANY	1665 UTICA AVE., SUITE 700	IE		981391970			1-LAF	1	1231	10-K	20201231	2020	FY	20210223	2021-02-23 16:42:00.0	0	1	nvt-20201231_htm.xml	1	
0001720725-21-000023	1720725	OYSTER POINT PHARMA, INC.	2836	US	NJ	PRINCETON	08540	202 CARNEGIE CENTER	SUITE 109	(609) 382-9032	US	NJ	PRINCETON	08540	202 CARNEGIE CENTER	SUITE 109	US	DE	811030955			4-NON	0	1231	10-K	20201231	2020	FY	20210218	2021-02-18 16:03:00.0	0	1	oyst-20201231_htm.xml	1	
0001720821-21-000029	1720821	PAE INC	8700	US	VA	FALLS CHURCH	22043	7799 LEESBURG PIKE	SUITE 300 NORTH	(703) 717-6000	US	VA	FALLS CHURCH	22043	7799 LEESBURG PIKE	SUITE 300 NORTH	US	DE	823173473	GORES HOLDINGS III, INC.	20171025	2-ACC	0	1231	10-K	20201231	2020	FY	20210316	2021-03-16 16:25:00.0	1	1	pae-20201231_htm.xml	1	
0001721868-21-000068	1789330	MJ HARVEST, INC.	3523	US	NV	LAS VEGAS	89139	9205 W RUSSELL RD	SUITE 240	954-519-3115	US	NV	LAS VEGAS	89139	9205 W RUSSELL RD	SUITE 240	US	NV	823400471			4-NON	0	0531	10-Q	20201130	2021	Q2	20210119	2021-01-19 09:22:00.0	0	1	mjhi-20201130.xml	1	
0001721868-21-000125	945617	AMERICAN CANNABIS COMPANY, INC.	4833	US	CO	DENVER	80205	2590 WALNUT STREET	#6	303-974-4770	US	CO	DENVER	80205	2590 WALNUT STREET	#6	US	DE	942901715	BRAZIL INTERACTIVE MEDIA, INC.	20130617	4-NON	0	1231	10-K	20201231	2020	FY	20210302	2021-03-01 19:01:00.0	0	1	ammj-20201231.xml	1	
0001721868-21-000154	1414767	NETCAPITAL INC.	6199	US	MA	BOSTON	02111	745 ATLANTIC AVENUE	SUITE 1000	(781) 925-1700	US	MA	BOSTON	02111	745 ATLANTIC AVENUE	SUITE 1000			870409951	VALUESETTERS INC.	20140924	4-NON	0	0430	10-Q	20210131	2020	Q3	20210322	2021-03-22 16:31:00.0	0	1	ncpl-20210131.xml	1	
0001721868-21-000179	1087022	ALR TECHNOLOGIES INC.	3669	US	VA	RICHMOND	23225	7400 BEAUFONT SPRINGS DRIVE	SUITE 300	(804) 554-3500	US	VA	RICHMOND	23225	7400 BEAUFONT SPRINGS DRIVE	SUITE 300	US	NV	880225807	ALR TECHNOLOGIES INC	19990524	4-NON	0	1231	10-K	20201231	2020	FY	20210331	2021-03-31 09:09:00.0	0	1	alrt-20201231.xml	1	
0001721868-21-000184	1530746	KAYA HOLDINGS, INC.	2834	US	FL	FORT LAUDERDALE	33304	915 MIDDLE RIVER DRIVE, SUITE 316		954-5347895	US	FL	FORT LAUDERDALE	33304	915 MIDDLE RIVER DRIVE, SUITE 316		US	DE	900898007	ALTERNATIVE FUELS AMERICAS, INC.	20120125	4-NON	0	1231	10-K	20201231	2020	FY	20210331	2021-03-31 16:06:00.0	0	1	kays-20201231.xml	1	
0001722482-21-000040	1722482	AVANTOR, INC.	3826	US	PA	RADNOR	19087	RADNOR CORPORATE CENTER, BUILDING ONE	SUITE 200, 100 MATSONFORD ROAD	(610) 386-1700	US	PA	RADNOR	19087	RADNOR CORPORATE CENTER, BUILDING ONE	SUITE 200, 100 MATSONFORD ROAD			822758923	AVANTOR, INC	20190206	1-LAF	1	1231	10-K	20201231	2020	FY	20210216	2021-02-16 06:48:00.0	0	1	avtr-20201231_htm.xml	1	
0001722684-21-000008	1722684	WYNDHAM HOTELS & RESORTS, INC.	7011	US	NJ	PARSIPPANY	07054	22 SYLVAN WAY		973-753-7791	US	NJ	PARSIPPANY	07054	22 SYLVAN WAY		US	DE	823356232			1-LAF	1	1231	10-K	20201231	2020	FY	20210212	2021-02-12 13:06:00.0	0	1	wh-20201231_htm.xml	1	
0001723089-21-000047	1723089	CHAMPIONX CORP	3530	US	TX	THE WOODLANDS	77381	2445 TECHNOLOGY FOREST BLVD	BUILDING 4, FLOOR 12	(281) 403-5772	US	TX	THE WOODLANDS	77381	2445 TECHNOLOGY FOREST BLVD	BUILDING 4, FLOOR 12	US	DE	823066826	APERGY CORP	20180202	1-LAF	1	1231	10-K	20201231	2020	FY	20210301	2021-03-01 12:56:00.0	0	1	championx-20201231_htm.xml	1	
0001723128-21-000013	1723128	AMNEAL PHARMACEUTICALS, INC.	2834							(908) 947-3120	US	NJ	BRIDGEWATER	08807	400 CROSSING BOULEVARD	3RD FLOOR			000000000	ATLAS HOLDINGS, INC.	20171117	1-LAF	1	1231	10-K	20201231	2020	FY	20210301	2021-03-01 16:10:00.0	0	1	amrx-20201231_htm.xml	1	
0001723596-21-000011	1723596	COLUMBIA FINANCIAL, INC.	6035	US	NJ	FAIR LAWN	07410	19-01 ROUTE 208 NORTH		800-522-4167	US	NJ	FAIR LAWN	07410	19-01 ROUTE 208 NORTH		US	DE	223504946			1-LAF	1	1231	10-K	20201231	2020	FY	20210301	2021-03-01 16:41:00.0	0	1	clbk-20201231_htm.xml	1	
0001724570-21-000015	1724570	DATTO HOLDING CORP.	7372	US	CT	NORWALK	06851	101 MERRITT 7		(415) 439-1400	US	CT	NORWALK	06851	101 MERRITT 7		US	DE	823345706	MERRITT TOPCO, INC.	20171206	4-NON	0	1231	10-K	20201231	2020	FY	20210311	2021-03-11 16:59:00.0	0	1	msp-20201231_htm.xml	1	
0001724670-21-000012	1724670	PERSPECTA INC.	7374	US	VA	CHANTILLY	20151	14295 PARK MEADOW DRIVE		(571) 313-6000	US	VA	CHANTILLY	20151	14295 PARK MEADOW DRIVE		US	NV	823141520	ULTRA SC INC.	20171207	1-LAF	0	0331	10-Q	20201231	2021	Q3	20210205	2021-02-05 17:13:00.0	0	1	prsp-20210101_htm.xml	1	
0001725134-21-000043	1725134	DIGITAL MEDIA SOLUTIONS, INC.	7389	US	FL	CLEARWATER	33762	4800 140TH AVENUE N.	SUITE 101	(877) 236-8632	US	FL	CLEARWATER	33762	4800 140TH AVENUE N.	SUITE 101	US	DE	981399727	LEO HOLDINGS CORP.	20171212	2-ACC	0	1231	10-K	20201231	2020	FY	20210316	2021-03-16 17:11:00.0	1	1	dms-20201231_htm.xml	1	
0001725160-21-000075	1725160	ZENTALIS PHARMACEUTICALS, INC.	2834	US	NY	NEW YORK	10018	530 SEVENTH AVENUE, SUITE 2201		(212) 433-3791	US	NY	NEW YORK	10018	530 SEVENTH AVENUE, SUITE 2201		US	DE	000000000	ZENTALIS PHARMACEUTICALS, LLC	20200107	4-NON	0	1231	10-K	20201231	2020	FY	20210325	2021-03-25 07:17:00.0	0	1	zntl-20201231_htm.xml	1	
0001725526-21-000016	1725526	HIGHPOINT RESOURCES CORP	1311	US	CO	DENVER	80202	555 17TH STREET	SUITE 3700	3033128548	US	CO	DENVER	80202	555 17TH STREET	SUITE 3700	US	DE	823620361	RED RIDER HOLDCO, INC.	20171214	4-NON	0	1231	10-K	20201231	2020	FY	20210224	2021-02-24 16:11:00.0	0	1	hpr-20201231_htm.xml	1	
0001725579-21-000010	1725579	PLURALSIGHT, INC.	7370	US	UT	DRAPER	84020	42 FUTURE WAY		(801) 784-9007	US	UT	DRAPER	84020	42 FUTURE WAY		US	DE	823605465			1-LAF	1	1231	10-K	20201231	2020	FY	20210226	2021-02-26 16:33:00.0	0	1	ps-20201231_htm.xml	1	
0001726978-21-000035	1726978	GOOSEHEAD INSURANCE, INC.	6411	US	TX	WESTLAKE	76262	1500 SOLANA BLVD	BUILDING 4, SUITE 4500	214-838-5500	US	TX	WESTLAKE	76262	1500 SOLANA BLVD	BUILDING 4, SUITE 4500	US	DE	000000000			1-LAF	0	1231	10-K	20201231	2020	FY	20210226	2021-02-26 08:40:00.0	0	1	gshd-20201231_htm.xml	1	
0001728117-21-000019	1728117	GOSSAMER BIO, INC.	2834	US	CA	SAN DIEGO	92121	3013 SCIENCE PARK		(858) 922-0718	US	CA	SAN DIEGO	92121	3013 SCIENCE PARK		US	DE	475461709			1-LAF	0	1231	10-K	20201231	2020	FY	20210226	2021-02-26 08:01:00.0	0	1	goss-20201231_htm.xml	1	
0001728688-21-000030	1728688	I3 VERTICALS, INC.	7389	US	TN	NASHVILLE	37215	40 BURTON HILLS BLVD.	SUITE 415	800-203-7981	US	TN	NASHVILLE	37215	40 BURTON HILLS BLVD.	SUITE 415	US	DE	824052852			2-ACC	0	0930	10-Q	20201231	2021	Q1	20210209	2021-02-09 16:13:00.0	0	1	iiiv-20201231_htm.xml	1	
0001728949-21-000022	804328	QUALCOMM INC/DE	3663	US	CA	SAN DIEGO	92121	5775 MOREHOUSE DR		8585871121	US	CA	SAN DIEGO	92121	5775 MOREHOUSE DR		US	DE	953685934			1-LAF	0	0930	10-Q	20201231	2021	Q1	20210203	2021-02-03 16:04:00.0	0	1	qcom-20201227_htm.xml	1	
0001728951-21-000015	1728951	ESSENTIAL PROPERTIES REALTY TRUST, INC.	6798	US	NJ	PRINCETON	08540	902 CARNEGIE CENTER BLVD.	SUITE 520	6094360619	US	NJ	PRINCETON	08540	902 CARNEGIE CENTER BLVD.	SUITE 520	US	MD	824005693			1-LAF	1	1231	10-K	20201231	2020	FY	20210224	2021-02-23 21:43:00.0	0	1	eprt-20201231_htm.xml	1	
0001729149-21-000049	1729149	VIEMED HEALTHCARE, INC.	8090	US	LA	LAFAYETTE	70508	625 E. KALISTE SALOOM RD.		337.504.3802	US	LA	LAFAYETTE	70508	625 E. KALISTE SALOOM RD.		CA	BC	000000000			4-NON	0	1231	10-K	20201231	2020	FY	20210303	2021-03-03 06:56:00.0	0	1	vmd-20201231_htm.xml	1	
0001730168-21-000045	1730168	BROADCOM INC.	3674	US	CA	SAN JOSE	95131	1320 RIDDER PARK DRIVE		408-433-8000	US	CA	SAN JOSE	95131	1320 RIDDER PARK DRIVE		US	DE	000000000	BROADCOM LTD	20180201	1-LAF	0	1031	10-Q	20210131	2021	Q1	20210312	2021-03-12 16:38:00.0	0	1	avgo-20210131_htm.xml	1	
0001730346-21-000014	1730346	CHARAH SOLUTIONS, INC.	4955	US	KY	LOUISVILLE	40299	12601 PLANTSIDE DRIVE		502-815-5062	US	KY	LOUISVILLE	40299	12601 PLANTSIDE DRIVE		US	DE	824228671			4-NON	0	1231	10-K	20201231	2020	FY	20210324	2021-03-24 17:09:00.0	0	1	chra-20201231_htm.xml	1	
0001730463-21-000004	1730463	AUTOLUS THERAPEUTICS PLC	2836	GB		LONDON	W12 7RZ	FOREST HOUSE, 58 WOOD LANE	WHITE CITY	44 20 3829 6230	GB		LONDON	W12 7RZ	FOREST HOUSE, 58 WOOD LANE	WHITE CITY	GB		000000000	AUTOLUS THERAPEUTICS LTD	20180205	2-ACC	0	1231	20-F	20201231	2020	FY	20210304	2021-03-04 16:05:00.0	0	1	autl-20201231_htm.xml	1	
0001730984-21-000015	1730984	BAYCOM CORP	6022	US	CA	WALNUT CREEK	94596	500 YGNACIO VALLEY ROAD	SUITE 200	925-476-1800	US	CA	WALNUT CREEK	94596	500 YGNACIO VALLEY ROAD	SUITE 200			371849111			4-NON	0	1231	10-K	20201231	2020	FY	20210323	2021-03-22 20:12:00.0	0	1	bcml-20201231x10k_htm.xml	1	
0001731122-21-000097	352991	ADVANCED OXYGEN TECHNOLOGIES INC	6500	US	VT	RANDOLPH	05060	ADVANCED OXYGEN TECHNOLOGIES, INC.	C/O CROSSFIELD, INC. PO BOX 189	212-727-7085	US	VT	RANDOLPH	05060	ADVANCED OXYGEN TECHNOLOGIES, INC.	C/O CROSSFIELD, INC. PO BOX 189	US	DE	911143622	AQUANAUTICS CORP	19931112	4-NON	0	0630	10-Q	20201231	2021	Q2	20210125	2021-01-22 17:49:00.0	0	1	aoxy-20201231.xml	1	
0001731122-21-000135	1108046	ALUMIFUEL POWER CORP	2860	MX		HERMOSILLO	83260	BLVD. HIDALGO 67		971-285-4570	MX		HERMOSILLO	83260	BLVD. HIDALGO 67		US	WY	880448626	INHIBITON THERAPEUTICS, INC.	20050921	4-NON	0	1231	10-Q	20160930	2016	Q3	20210129	2021-01-29 14:31:00.0	0	1	afpw-20160930.xml	1	
0001731122-21-000138	1721386	LANDSEA HOMES CORP	1531	US	CA	NEWPORT BEACH	92660	660 NEWPORT CENTER DRIVE	SUITE 300	(949) 345-8080	US	CA	NEWPORT BEACH	92660	660 NEWPORT CENTER DRIVE	SUITE 300	US	DE	000000000	LF CAPITAL ACQUISITION CORP.	20171101	2-ACC	0	1231	S-1	20200930			20210129	2021-01-29 16:34:00.0	0	1	lsea-20200930.xml	1	
0001731122-21-000208	1094032	QDM INTERNATIONAL INC.	7389	CN		SHANGHAI	200051	ROOM 715, 7F, THE PLACE TOWER C,	NO. 150 ZUNYI ROAD, CHANGNING DISTRICT,	86(21)22183083	CN		SHANGHAI	200051	ROOM 715, 7F, THE PLACE TOWER C,	NO. 150 ZUNYI ROAD, CHANGNING DISTRICT,	US	FL	593564984	24/7 KID DOC, INC.	20160126	4-NON	0	0331	S-1	20200930			20210210	2021-02-10 17:29:00.0	1	1	tvmd-20200930.xml	1	
0001731122-21-000223	1419951	DATA STORAGE CORP	7374	US	NY	MELVILLE	11747	48 SOUTH SERVICE ROAD		212-564-4922	US	NY	MELVILLE	11747	48 SOUTH SERVICE ROAD		US	NV	980530147	EURO TREND INC.	20071130	4-NON	0	1231	S-1	20200930			20210212	2021-02-12 16:07:00.0	1	1	dtst-20200930.xml	1	
0001731122-21-000225	1762239	KAIVAL BRANDS INNOVATIONS GROUP, INC.	6770	US	FL	GRANT	32949	4460 OLD DIXIE HIGHWAY		(833) 452-4825	US	FL	GRANT	32949	4460 OLD DIXIE HIGHWAY				833492907	QUICK START HOLDINGS, INC.	20181218	4-NON	0	1031	10-K	20201031	2020	FY	20210212	2021-02-12 16:28:00.0	0	1	kavl-20201031.xml	1	
0001731122-21-000226	1690384	BIOCRUDE TECHNOLOGIES USA, INC.	4953	CA	QC	MONTREAL	H3B 3G5	1255 PHILLIPS SQUARE, SUITE 605		514-962-0070	CA	QC	MONTREAL	H3B 3G5	1255 PHILLIPS SQUARE, SUITE 605		US	NV	812924160			4-NON	0	1231	10-K	20201231	2020	FY	20210212	2021-02-12 17:01:00.0	0	1	cik1690384-20201231.xml	1	
0001731122-21-000257	1445175	XIAMEN LUTONG INTERNATIONAL TRAVEL AGENCY CO., LTD.	5090	CN		FUJIAN PROVINCE	363199	20F, LONGHAI FORTUNE CENTER	42 ZIWEI ROAD, SHIMA TOWN ZHANGZHOU CITY	86 596-6565220	CN		FUJIAN PROVINCE	363199	20F, LONGHAI FORTUNE CENTER	42 ZIWEI ROAD, SHIMA TOWN ZHANGZHOU CITY	US	NV	261507527	HIGHLIGHT NETWORKS, INC.	20180209	4-NON	0	0630	10-Q	20201231	2021	Q2	20210216	2021-02-16 16:12:00.0	0	1	ltcg-20201231.xml	1	
0001731122-21-000259	1527728	ENOCHIAN BIOSCIENCES INC	2834	US	CA	SUITE 906 LOS ANGELES	90067	CENTURY CITY MEDICAL PLAZA	2080 CENTURY CITY EAST	45 39179840	US	CA	SUITE 906 LOS ANGELES	90067	CENTURY CITY MEDICAL PLAZA	2080 CENTURY CITY EAST	US	DE	452259340	DANDRIT BIOTECH USA, INC.	20140214	4-NON	0	0630	10-Q	20201231	2021	Q2	20210216	2021-02-16 16:20:00.0	0	1	enob-20201231.xml	1	
0001731122-21-000261	1314052	ANAVEX LIFE SCIENCES CORP.	8731	US	NY	NEW YORK	10019-6163	51 W 52ND STREET,	7TH FLOOR	800-689-3939	US	NY	NEW YORK	10019-6163	51 W 52ND STREET,	7TH FLOOR	US	NV	208365999	THRIFTY PRINTING INC.	20050111	4-NON	0	0930	10-Q	20201231	2021	Q1	20210216	2021-02-16 16:34:00.0	0	1	e2415_10q_htm.xml	1	
0001731122-21-000270	1741257	BANGFU TECHNOLOGY GROUP CO., LTD.	7372	CN		LIUZHOU	545005	NO. 34-3, BUILDING 2, NO. 10 PLAZA ROAD	DIWANG INTERNATIONAL FORTUNE CENTER	86 772-3719700	CN		LIUZHOU	545005	NO. 34-3, BUILDING 2, NO. 10 PLAZA ROAD	DIWANG INTERNATIONAL FORTUNE CENTER	US	NV	000000000	KELINDA	20180518	4-NON	0	0630	10-Q	20201231	2021	Q2	20210216	2021-02-16 17:28:00.0	0	1	bfgx-20201231.xml	1	
0001731122-21-000293	1094032	QDM INTERNATIONAL INC.	6411	CN		SHANGHAI	200051	ROOM 715, 7F, THE PLACE TOWER C,	NO. 150 ZUNYI ROAD, CHANGNING DISTRICT,	86(21)22183083	CN		SHANGHAI	200051	ROOM 715, 7F, THE PLACE TOWER C,	NO. 150 ZUNYI ROAD, CHANGNING DISTRICT,	US	FL	593564984	24/7 KID DOC, INC.	20160126	4-NON	0	0331	10-Q	20201231	2021	Q3	20210224	2021-02-23 21:08:00.0	0	1	tvmd-20201231.xml	1	
