adsh	cik	name	sic	countryba	stprba	cityba	zipba	bas1	bas2	baph	countryma	stprma	cityma	zipma	mas1	mas2	countryinc	stprinc	ein	former	changed	afs	wksi	fye	form	period	fy	fp	filed	accepted	prevrpt	detail	instance	nciks	aciks
0001683168-24-005269	1474558	KAT EXPLORATION, INC.	6770	US	FL	SUNNY ISLES	33160	323 SUNNY ISLES BLVD, SUITE 745		561-899-8518	US	FL	SUNNY ISLES	33160	323 SUNNY ISLES BLVD, SUITE 745				872737873			4-NON	0	1130	10-Q	20240531	2024	Q2	20240805	2024-08-05 13:07:00.0	0	0	katx_i10q-053124_htm.xml	1	
0001683168-24-005280	1829794	VOLCON, INC.	3711	US	TX	ROUND ROCK	78665	3121 EAGLES NEST, SUITE 120		512-400-4271	US	TX	ROUND ROCK	78665	3121 EAGLES NEST, SUITE 120		US	DE	844882689			4-NON	0	1231	10-Q	20240630	2024	Q2	20240806	2024-08-06 08:45:00.0	0	1	volcon_i10q-063024_htm.xml	1	
0001683168-24-005325	790273	CONECTISYS CORP	3663	US	WA	CHENEY	99004	14308 S. GOSS RD.		949 929-5455	US	WA	CHENEY	99004	14308 S. GOSS RD.		US	CO	841017107	BDR INDUSTRIES INC	19941215	4-NON	0	1231	10-Q	20240630	2024	Q2	20240807	2024-08-07 14:52:00.0	0	0	conectisys_i10q-063024_htm.xml	1	
0001683168-24-005328	1884164	KWIKCLICK, INC.	7374	US	UT	BOUNTIFUL	84010	585 WEST 500 SOUTH	SUITE 130	8012434840	US	UT	BOUNTIFUL	84010	585 WEST 500 SOUTH	SUITE 130	US	DE	954463033			4-NON	0	1231	10-Q	20240630	2024	Q2	20240807	2024-08-07 14:51:00.0	0	1	kwik_10q-063024_htm.xml	1	
0001683168-24-005345	1554818	AUDDIA INC.	7374	US	CO	BOULDER	80301	1680 38TH STREET	SUITE 130	303-219-9771	US	CO	BOULDER	80301	1680 38TH STREET	SUITE 130	US	DE	454257218	CLIP INTERACTIVE, LLC	20120724	4-NON	0	1231	10-Q	20240630	2024	Q2	20240807	2024-08-07 16:30:00.0	0	1	auddia_i10q-063024_htm.xml	1	
0001683168-24-005352	811222	CARDIFF LEXINGTON CORP	8011	US	NV	LAS VEGAS	89169	3753 HOWARD HUGHES PARKWAY	SUITE 200	844-628-2100	US	NV	LAS VEGAS	89169	3753 HOWARD HUGHES PARKWAY	SUITE 200	US	FL	841044583	CARDIFF INTERNATIONAL INC	20000211	4-NON	0	1231	10-K/A	20231231	2023	FY	20240808	2024-08-07 20:56:00.0	0	1	cardiff_i10ka3-123123_htm.xml	1	
0001683168-24-005366	889609	CONSUMER PORTFOLIO SERVICES, INC.	6199	US	CA	IRVINE	92612	19500 JAMBOREE ROAD		9497536800	US	CA	IRVINE	92612	19500 JAMBOREE ROAD		US	CA	330459135	CONSUMER PORTFOLIO SERVICES INC	19930328	2-ACC	0	1231	10-Q	20240630	2024	Q2	20240808	2024-08-08 13:34:00.0	0	1	cps_i10q-063024_htm.xml	1	
0001683168-24-005371	1367083	SONOMA PHARMACEUTICALS, INC.	2834	US	CO	BOULDER	80301	5445 CONESTOGA COURT, SUITE 150		800-759-9305	US	CO	BOULDER	80301	5445 CONESTOGA COURT, SUITE 150		US	DE	680423298	OCULUS INNOVATIVE SCIENCES, INC.	20060622	4-NON	0	0331	10-Q	20240630	2025	Q1	20240808	2024-08-08 16:01:00.0	0	1	sonoma_i10q-063024_htm.xml	1	
0001683168-24-005402	1289237	U. S. PREMIUM BEEF, LLC	0200	US	MO	KANSAS CITY	64163	12200 NORTH AMBASSADOR DRIVE, SUITE 501		816-713-8800	US	MO	KANSAS CITY	64163	12200 NORTH AMBASSADOR DRIVE, SUITE 501				201576986	U. S. PREMIUM BEEF, INC.	20040504	4-NON	0	1231	10-Q	20240630	2024	Q2	20240809	2024-08-09 10:47:00.0	0	1	uspb_i10q-062924_htm.xml	1	
0001683168-24-005414	1103795	QS ENERGY, INC.	3533	US	TX	TOMBALL	77375	23902 FM 2978		775-300-7647	US	TX	TOMBALL	77375	23902 FM 2978		US	NV	522088326	SAVE THE WORLD AIR INC	20000120	4-NON	0	1231	10-Q	20240630	2024	Q2	20240809	2024-08-09 14:59:00.0	0	1	qsenergy_i10q-063024_htm.xml	1	
0001683168-24-005424	1652958	EDGEMODE, INC.	8082	US	FL	FT. LAUDERDALE	33301	110 E. BROWARD BLVD. SUITE 1700		707-687-9093	US	FL	FT. LAUDERDALE	33301	110 E. BROWARD BLVD. SUITE 1700		US	NV	474046237	FOURTH WAVE ENERGY, INC.	20200415	4-NON	0	1231	10-Q	20240630	2024	Q2	20240809	2024-08-09 16:16:00.0	0	1	edgemode_i10q-063024_htm.xml	1	
0001683168-24-005426	1956955	UNUSUAL MACHINES, INC.	3663	US	FL	ORLANDO	32811	4677 L B MCLEOD RD	SUITE J	720-383-8983	US	FL	ORLANDO	32811	4677 L B MCLEOD RD	SUITE J	PR		660927642			4-NON	0	1231	10-K/A	20231231	2023	FY	20240809	2024-08-09 16:23:00.0	0	1	unusual_i10ka1-123123_htm.xml	1	
0001683168-24-005440	1737193	LUDUSON G INC.	7372	HK		WANCHAI	00000	35/F CENTRAL PLAZA	18 HARBOUR ROAD	852-2818-7199	HK		WANCHAI	00000	35/F CENTRAL PLAZA	18 HARBOUR ROAD	US	DE	823184409	BAJA CUSTOM DESIGN, INC.	20180411	4-NON	0	1231	10-Q	20240630	2024	Q2	20240812	2024-08-12 07:43:00.0	0	1	ldsn_i10q-63024_htm.xml	1	
0001683168-24-005462	1009919	INVECH HOLDINGS, INC.	8742	US	AZ	SCOTTSDALE	85255	PO BOX 26496		602-793-8058	US	AZ	SCOTTSDALE	85255	PO BOX 26496		US	NV	880419476	AMERSIN LIFE SCIENCES CORP	20050301	4-NON	0	1231	10-Q	20240630	2024	Q2	20240812	2024-08-12 10:16:00.0	0	1	invech_i10q-063024_htm.xml	1	
0001683168-24-005500	1084267	MOBIQUITY TECHNOLOGIES, INC.	7310	US	NY	SHOREHAM	11786	35 TORRINGTON LANE		516-256-7766	US	NY	SHOREHAM	11786	35 TORRINGTON LANE		US	NY	113427886	ACE MARKETING & PROMOTIONS INC	19990414	4-NON	0	1231	10-Q	20240630	2024	Q2	20240812	2024-08-12 17:15:00.0	0	1	mobiquity_i10q-063024_htm.xml	1	
0001683168-24-005514	1182731	CONNEXIONONE CORP.	7370	US	CA	PALO ALTO	94301	530 LYTTON AVE, 2ND FLOOR	#2061	408-533-8155	US	CA	PALO ALTO	94301	530 LYTTON AVE, 2ND FLOOR	#2061			301252905	ALTERNATIVE FUEL TECHNOLOGIES, INC.	20220725	4-NON	0	1231	10-Q	20240630	2024	Q2	20240813	2024-08-13 07:58:00.0	0	1	connexionone_i10q-063024_htm.xml	1	
0001683168-24-005519	1608092	KISSES FROM ITALY INC.	5810	US	FL	MIAMI	33130	80 SW 8TH STREET	SUITE 2000	(305) 423-7024	US	FL	MIAMI	33130	80 SW 8TH STREET	SUITE 2000	US	FL	462388377	KISSES FROM ITALY, INC.	20140514	4-NON	0	1231	10-Q/A	20240331	2024	Q1	20240813	2024-08-13 08:31:00.0	0	1	kisses_i10qa-033124_htm.xml	1	
0001683168-24-005522	814586	LIFEWAY FOODS, INC.	2020	US	IL	MORTON GROVE	60053	6431 W OAKTON		847-967-1010	US	IL	MORTON GROVE	60053	6431 W OAKTON		US	IL	363442829	LIFEWAY FOODS INC	19920703	4-NON	0	1231	10-Q	20240630	2024	Q2	20240813	2024-08-13 09:00:00.0	0	1	lifeway_i10q-063024_htm.xml	1	
0001683168-24-005549	1198415	ALTEGRIS WINTON FUTURES FUND, L.P.	6221	US	CA	LA JOLLA	92037	1200 PROSPECT STREET	SUITE 400	858-459-7040	US	CA	LA JOLLA	92037	1200 PROSPECT STREET	SUITE 400	US	CO	841496732	ALTEGRIS WINTON FUTURES FUND LP	20110503	4-NON	0	1231	10-Q	20240630	2024	Q2	20240813	2024-08-13 12:39:00.0	0	1	altegris_i10q-063024_htm.xml	1	
0001683168-24-005571	1398805	BEAM GLOBAL	3674	US	CA	SAN DIEGO	92121	5660 EASTGATE DRIVE		858-799-4583	US	CA	SAN DIEGO	92121	5660 EASTGATE DRIVE		US	NV	208457250	ENVISION SOLAR INTERNATIONAL, INC.	20100407	4-NON	0	1231	10-Q	20240630	2024	Q2	20240813	2024-08-13 16:32:00.0	0	1	beam_i10q-063024_htm.xml	1	
0001683168-24-005572	1534525	XENETIC BIOSCIENCES, INC.	2834	US	MA	FRAMINGHAM	01701	945 CONCORD ST.		781-778-7720	US	MA	FRAMINGHAM	01701	945 CONCORD ST.		US	NV	452952962	GENERAL SALES & LEASING, INC.	20130227	4-NON	0	1231	10-Q	20240630	2024	Q2	20240813	2024-08-13 16:33:00.0	0	1	xenetic_i10q-063024_htm.xml	1	
0001683168-24-005575	1157075	PHARMACYTE BIOTECH, INC.	2836	US	CA	LAGUNA HILLS	92653	23046 AVENIDA DE LA CARLOTA, SUITE 600		(917) 595.2850	US	CA	LAGUNA HILLS	92653	23046 AVENIDA DE LA CARLOTA, SUITE 600		US	NV	621772151	NUVILEX, INC.	20090324	4-NON	0	0430	10-K	20240430	2024	FY	20240813	2024-08-13 16:38:00.0	0	1	pharmacyte_i10k-043024_htm.xml	1	
0001683168-24-005587	736012	INTRUSION INC	3576	US	TX	PLANO	75074	101 EAST PARK BLVD, SUITE 1200		9722346400	US	TX	PLANO	75074	101 EAST PARK BLVD, SUITE 1200		US	DE	751911917	INTRUSION COM INC	20000601	4-NON	0	1231	10-Q	20240630	2024	Q2	20240814	2024-08-13 19:15:00.0	0	1	intrusion_i10q-63024_htm.xml	1	
0001683168-24-005592	1590418	FOCUS UNIVERSAL INC.	3823	US	CA	ONTARIO	91761	2311 EAST LOCUST STREET		917-830-6517	US	CA	ONTARIO	91761	2311 EAST LOCUST STREET		US	NV	463355876			4-NON	0	1231	10-Q	20240630	2024	Q2	20240814	2024-08-13 20:52:00.0	0	1	focus_i10q-063024_htm.xml	1	
0001683168-24-005596	1070050	APPTECH PAYMENTS CORP.	7372	US	CA	CARLSBAD	92008	5876 OWENS AVENUE	SUITE 100	(760) 707-5955	US	CA	CARLSBAD	92008	5876 OWENS AVENUE	SUITE 100	US	DE	650847995	APPTECH CORP.	20110812	4-NON	0	1231	10-Q	20240630	2024	Q2	20240814	2024-08-14 07:00:00.0	0	1	apptech_i10q-063024_htm.xml	1	
0001683168-24-005598	1013706	WILHELMINA INTERNATIONAL, INC.	8742	US	TX	DALLAS	75201	200 CRESCENT COURT	SUITE 1400	2146617488	US	TX	DALLAS	75201	200 CRESCENT COURT	SUITE 1400	US	DE	742781950	NEW CENTURY EQUITY HOLDINGS CORP	20010220	4-NON	0	1231	10-Q	20240630	2024	Q2	20240814	2024-08-14 07:34:00.0	0	1	wilhelmina_i10q-063024_htm.xml	1	
0001683168-24-005609	1661600	SATIVUS TECH CORP.	8742	US	MD	BETHESDA	06880	#3 BETHESDA METRO CENTER #700		800-608-6432	US	MD	BETHESDA	06880	#3 BETHESDA METRO CENTER #700		US	DE	472847446	SEEDO CORP.	20181106	4-NON	0	1231	10-Q	20240630	2024	Q2	20240814	2024-08-14 08:50:00.0	0	1	sativus_i10q-063024_htm.xml	1	
0001683168-24-005616	1481443	TECHCOM, INC.	6770	AE		DOWNTOWN DUBAI	00000	2901, 29TH FLOOR, BOULEVARD PLAZA TOWER	BURJ KHALIFA DISTRICT	852 29803711	AE		DOWNTOWN DUBAI	00000	2901, 29TH FLOOR, BOULEVARD PLAZA TOWER	BURJ KHALIFA DISTRICT	US	NV	061701678	TECHCOM, INC.	20200414	4-NON	0	1231	10-Q	20240630	2024	Q2	20240814	2024-08-14 09:26:00.0	0	1	techcom_i10q-063024_htm.xml	1	
0001683168-24-005625	1439264	MARVION INC.	6199	SG		SINGAPORE	048623	37/F, SINGAPORE LAND TOWER	50 RAFFLES PLACE	65 6829 7029	SG		SINGAPORE	048623	37/F, SINGAPORE LAND TOWER	50 RAFFLES PLACE	US	NV	262723015	BONANZA GOLDFIELDS CORP.	20211020	4-NON	0	1231	10-Q	20240630	2024	Q2	20240814	2024-08-14 10:33:00.0	0	1	marvion_i10q-063024_htm.xml	1	
0001683168-24-005634	811222	CARDIFF LEXINGTON CORP	8011	US	NV	LAS VEGAS	89169	3753 HOWARD HUGHES PARKWAY	SUITE 200	844-628-2100	US	NV	LAS VEGAS	89169	3753 HOWARD HUGHES PARKWAY	SUITE 200	US	FL	841044583	CARDIFF INTERNATIONAL INC	20000211	4-NON	0	1231	10-Q	20240630	2024	Q2	20240814	2024-08-14 11:48:00.0	0	1	cardiff_i10q-063024_htm.xml	1	
0001683168-24-005637	1304409	ATHENA GOLD CORP	1040	US	CA	VACAVILLE	95687	2010A HARBISON DRIVE # 312		707-291-6198	US	CA	VACAVILLE	95687	2010A HARBISON DRIVE # 312		US	DE	900775276	ATHENA SILVER CORP	20100315	4-NON	0	1231	10-Q	20240630	2024	Q2	20240814	2024-08-14 11:56:00.0	0	1	athenagold_i10q-063024_htm.xml	1	
0001683168-24-005640	1594968	VESTIAGE, INC.	7900	US	CA	NEWPORT BEACH	92623	2901 WEST COAST HIGHWAY	SUITE 200	949-258-4404	US	CA	NEWPORT BEACH	92623	2901 WEST COAST HIGHWAY	SUITE 200	US	FL	454895104			4-NON	0	1231	10-Q	20240630	2024	Q2	20240814	2024-08-14 12:13:00.0	0	1	vest_i10q-63024_htm.xml	1	
0001683168-24-005650	1838876	GEOSOLAR TECHNOLOGIES, INC.	3690	US	CO	DENVER	80202	1400 16TH STREET, SUITE 400		720-732-8109	US	CO	DENVER	80202	1400 16TH STREET, SUITE 400		US	CO	854106353			4-NON	0	1231	10-Q	20240630	2024	Q2	20240814	2024-08-14 12:43:00.0	0	1	geosolar_i10q-063024_htm.xml	1	
0001683168-24-005655	1080448	PATRIOT GOLD CORP	1040	US	NV	RENO	89502	401 RYLAND STREET	SUITE 180	702-456-9565	US	NV	RENO	89502	401 RYLAND STREET	SUITE 180	US	NV	860947048	NORTHERN OSTRICH CORP	20010612	4-NON	0	1231	10-Q	20240630	2024	Q2	20240814	2024-08-14 12:53:00.0	0	1	patgold_i10q-63024_htm.xml	1	
0001683168-24-005657	1756180	NOCERA, INC.	0200	US	GA	ATLANTA	30339	2030 POWERS FERRY RD., SE, SUITE 212		(404) 816-8240	US	GA	ATLANTA	30339	2030 POWERS FERRY RD., SE, SUITE 212		US	NV	161626611			4-NON	0	1231	10-Q	20240630	2024	Q2	20240814	2024-08-14 13:00:00.0	1	1	nocera_i10q-063024_htm.xml	1	
0001683168-24-005676	836564	MOSAIC IMMUNOENGINEERING INC.	2836	US	CA	HUNTINGTON BEACH	92646	9114 ADAMS AVE.	#202	657-208-0890	US	CA	HUNTINGTON BEACH	92646	9114 ADAMS AVE.	#202	US	DE	841070278	PATRIOT SCIENTIFIC CORP	19920703	4-NON	0	1231	10-Q	20240630	2024	Q2	20240814	2024-08-14 15:14:00.0	0	1	mosaic_i10q-063024_htm.xml	1	
0001683168-24-005679	1560143	WYTEC INTERNATIONAL INC	4822	US	TX	SAN ANTONIO	78258	19206 HUEBNER ROAD, SUITE 202		(210) 233-8980	US	TX	SAN ANTONIO	78258	19206 HUEBNER ROAD, SUITE 202		US	NV	460720717			4-NON	0	1231	10-Q	20240630	2024	Q2	20240814	2024-08-14 15:29:00.0	0	1	wytec_i10q-063024_htm.xml	1	
0001683168-24-005682	1635077	ACLARION, INC.	8071	US	CO	BROOMFIELD	80021	8181 ARISTA PLACE	STE 100	833 275 2266	US	CO	BROOMFIELD	80021	8181 ARISTA PLACE	STE 100	US	DE	473324725	NOCIMED, INC.	20150226	4-NON	0	1231	10-Q	20240630	2024	Q2	20240814	2024-08-14 15:34:00.0	0	1	aclarion_i10q-063024_htm.xml	1	
0001683168-24-005687	1753391	TANCHENG GROUP CO., LTD.	7370	CN		LVLIANG CITY	030500	NO.32, HUILI TOWNSHIP, JIAOCHENG COUNTY,	SHANXI PROVINCE	8613910972765	CN		LVLIANG CITY	030500	NO.32, HUILI TOWNSHIP, JIAOCHENG COUNTY,	SHANXI PROVINCE	US	NV	384086827	BIGEON CORP.	20180918	4-NON	0	1231	10-Q	20240630	2024	Q2	20240814	2024-08-14 16:00:00.0	0	1	tancheng_i10q-063024_htm.xml	1	
0001683168-24-005688	1956955	UNUSUAL MACHINES, INC.	3663	US	FL	ORLANDO	32811	4677 L B MCLEOD RD	SUITE J	720-383-8983	US	FL	ORLANDO	32811	4677 L B MCLEOD RD	SUITE J	PR		660927642			4-NON	0	1231	10-Q	20240630	2024	Q2	20240814	2024-08-14 16:00:00.0	0	1	unusual_i10q-063024_htm.xml	1	
0001683168-24-005693	38264	FORWARD INDUSTRIES, INC.	3089	US	NY	HAUPPAUGE	11788	700 VETERANS MEMORIAL HWY, SUITE 100		631-547-3055	US	NY	HAUPPAUGE	11788	700 VETERANS MEMORIAL HWY, SUITE 100		US	NY	131950672	FORWARD INDUSTRIES INC	19950105	4-NON	0	0930	10-Q	20240630	2024	Q3	20240814	2024-08-14 16:06:00.0	0	1	forward_i10q-063024_htm.xml	1	
0001683168-24-005699	1081938	CANNAPHARMARX, INC.	2834	CA	AB	CALGARY	T2P 5C5	SUITE 3600	888 3RD STREET SW	949-652-6838	CA	AB	CALGARY	T2P 5C5	SUITE 3600	888 3RD STREET SW	US	DE	274635140	GOLDEN DRAGON HOLDING CO.	20110125	4-NON	0	1231	10-Q	20240630	2024	Q2	20240814	2024-08-14 16:17:00.0	0	1	cannapharmarx_i10q-063024_htm.xml	1	
0001683168-24-005706	1533040	PHIO PHARMACEUTICALS CORP.	2834	US	MA	MARLBOROUGH	01752	11 APEX DRIVE, SUITE 300A	PMB 2006	(508) 767-3861	US	MA	MARLBOROUGH	01752	11 APEX DRIVE, SUITE 300A	PMB 2006	US	DE	000000000	RXI PHARMACEUTICALS CORP	20111019	4-NON	0	1231	10-Q	20240630	2024	Q2	20240814	2024-08-14 16:46:00.0	0	1	phio_i10q-063024_htm.xml	1	
0001683168-24-005708	882291	AETHLON MEDICAL INC	3841	US	CA	SAN DIEGO	92121	11555 SORRENTO VALLEY ROAD, SUITE 203		619-941-0360	US	CA	SAN DIEGO	92121	11555 SORRENTO VALLEY ROAD, SUITE 203		US	NV	133632859	BISHOP EQUITIES INC	19930602	4-NON	0	0331	10-Q	20240630	2025	Q1	20240814	2024-08-14 17:10:00.0	0	1	aethlon_i10q-063024_htm.xml	1	
0001683168-24-005711	1729427	CNS PHARMACEUTICALS, INC.	2834	US	TX	HOUSTON	77027	2100 WEST LOOP SOUTH	SUITE 900	1-800-946-9185	US	TX	HOUSTON	77027	2100 WEST LOOP SOUTH	SUITE 900	US	NV	822318545			4-NON	0	1231	10-Q	20240630	2024	Q2	20240814	2024-08-14 17:23:00.0	0	1	cns_i10q-063024_htm.xml	1	
0001683168-24-005731	1415813	UN MONDE INTERNATIONAL LTD.	6770	CA	ON	RICHMOND HILL	L4B 2P2	1-45A WEST WILMOT ST.		905-962-0823	CA	ON	RICHMOND HILL	L4B 2P2	1-45A WEST WILMOT ST.				830500896	UN MONDE INTERNATIONAL WORLDWIDE LTD.	20211215	4-NON	0	1231	10-Q	20240630	2024	Q2	20240815	2024-08-15 08:13:00.0	0	1	unmonde_i10q-063024_htm.xml	1	
0001683168-24-005749	1300781	DH ENCHANTMENT, INC.	5122	US	NV	LAS VEGAS	89130	6228 DARTLE STREET		800-991-8697	US	NV	LAS VEGAS	89130	6228 DARTLE STREET		US	NV	201415044	ENERGY MANAGEMENT INTERNATIONAL INC	20110304	4-NON	0	0331	10-Q	20240630	2025	Q1	20240815	2024-08-15 11:46:00.0	0	1	dhenchant_i10q-063024_htm.xml	1	
0001683168-24-005751	1892274	VISIONARY HOLDINGS INC.	8200	CA	ON	TORONTO	M3B 0A4	105 MOATFIELD DRIVE	UNIT 1003	905-739-0593	CA	ON	TORONTO	M3B 0A4	105 MOATFIELD DRIVE	UNIT 1003	CA	ON	000000000	VISIONARY HOLDINGS INC	20240208	4-NON	0	0331	20-F	20240331	2023	FY	20240815	2024-08-15 11:59:00.0	0	1	visionary_i20f-033124_htm.xml	1	
0001683168-24-005770	1827855	MEDICALE CORP.	8000	US	FL	WELLINGTON	33411	9314 FOREST HILL BLVD	#929	407-245-7339	US	FL	WELLINGTON	33411	9314 FOREST HILL BLVD	#929	US	NV	981556944			4-NON	0	0930	10-Q	20240630	2024	Q3	20240815	2024-08-15 15:13:00.0	0	1	medicale_i10q-063024_htm.xml	1	
0001683168-24-005796	1759186	COEPTIS THERAPEUTICS HOLDINGS, INC.	2836	US	PA	WEXFORD	15090	105 BRADFORD ROAD, SUITE 420		724-934-6467	US	PA	WEXFORD	15090	105 BRADFORD ROAD, SUITE 420		US	DE	981465952	BULL HORN HOLDINGS CORP.	20181115	4-NON	0	1231	10-Q/A	20230930	2023	Q3	20240816	2024-08-15 20:17:00.0	0	1	coeptis_i10qa2-093023_htm.xml	1	
0001683168-24-005797	1759186	COEPTIS THERAPEUTICS HOLDINGS, INC.	2836	US	PA	WEXFORD	15090	105 BRADFORD ROAD, SUITE 420		724-934-6467	US	PA	WEXFORD	15090	105 BRADFORD ROAD, SUITE 420		US	DE	981465952	BULL HORN HOLDINGS CORP.	20181115	4-NON	0	1231	10-K/A	20231231	2023	FY	20240816	2024-08-15 20:18:00.0	0	1	coeptis_i10ka1-123123_htm.xml	1	
0001683168-24-005798	1759186	COEPTIS THERAPEUTICS HOLDINGS, INC.	2836	US	PA	WEXFORD	15090	105 BRADFORD ROAD, SUITE 420		724-934-6467	US	PA	WEXFORD	15090	105 BRADFORD ROAD, SUITE 420		US	DE	981465952	BULL HORN HOLDINGS CORP.	20181115	4-NON	0	1231	10-Q/A	20240331	2024	Q1	20240816	2024-08-15 20:19:00.0	0	1	coeptis_i10qa1-033124_htm.xml	1	
0001683168-24-005799	1759186	COEPTIS THERAPEUTICS HOLDINGS, INC.	2836	US	PA	WEXFORD	15090	105 BRADFORD ROAD, SUITE 420		724-934-6467	US	PA	WEXFORD	15090	105 BRADFORD ROAD, SUITE 420		US	DE	981465952	BULL HORN HOLDINGS CORP.	20181115	4-NON	0	1231	10-Q	20240630	2024	Q2	20240816	2024-08-15 20:19:00.0	0	1	coeptis_i10q-063024_htm.xml	1	
0001683168-24-005820	1586495	LEET TECHNOLOGY INC.	7372	MY		SELANGOR	46000	805, 8TH FLOOR, MENARA MUTIARA MAJESTIC	JALAN OTHMAN, PETALING JAYA	603 7783 1636	MY		SELANGOR	46000	805, 8TH FLOOR, MENARA MUTIARA MAJESTIC	JALAN OTHMAN, PETALING JAYA	US	DE	463590850	LEET INC.	20220908	4-NON	0	1231	10-Q	20240630	2024	Q2	20240816	2024-08-16 14:18:00.0	0	1	leet_i10q-063024_htm.xml	1	
0001683168-24-005846	1402328	SUNSHINE BIOPHARMA, INC	2834	US	FL	FORT LAUDERDALE	33301	333 LAS OLAS WAY	CU4 SUITE 433	954-515-0810	US	FL	FORT LAUDERDALE	33301	333 LAS OLAS WAY	CU4 SUITE 433	US	CO	205566275	MOUNTAIN WEST BUSINESS SOLUTIONS, INC	20071030	4-NON	0	1231	10-Q	20240630	2024	Q2	20240816	2024-08-16 17:00:00.0	1	1	sunshine_i10q-063024_htm.xml	1	
0001683168-24-005861	774415	ONESOLUTION TECHNOLOGY INC.	3612	HK		FO TAN	00000	UNIT 1813, 18/F, FO TAN INDUSTRIAL CENTR	26-28 AU PUI WAN STREET	852-35858905	HK		FO TAN	00000	UNIT 1813, 18/F, FO TAN INDUSTRIAL CENTR	26-28 AU PUI WAN STREET	US	DE	133784149	KING RESOURCES, INC.	20220606	4-NON	0	0331	10-Q	20240630	2025	Q1	20240819	2024-08-19 07:56:00.0	0	1	onesolution_i10q-063024_htm.xml	1	
0001683168-24-005863	1945619	KINETIC SEAS INC.	6770	US	IL	SCHAUMBURG	60173	1501 WOODFIELD ROAD	SUITE 114E	888-901-8806	US	IL	SCHAUMBURG	60173	1501 WOODFIELD ROAD	SUITE 114E	US	CO	471981170	BELLATORA, INC.	20220906	4-NON	0	1231	10-Q	20240630	2024	Q2	20240819	2024-08-19 08:00:00.0	0	1	kinetic_i10q-63024_htm.xml	1	
0001683168-24-005873	1985554	LONDAX CORP.	7371	US	WY	CHEYENNE	82001	1621 CENTRAL AVE		3727121419	LV		RIGA	LV-1082	PUCES IELA 47		US	WY	352807931			4-NON	0	0531	10-K	20240531	2024	FY	20240819	2024-08-19 09:56:00.0	0	1	londax_10k-053124_htm.xml	1	
0001683168-24-005875	1990446	TRANS AMERICAN AQUACULTURE, INC	0200	US	TX	DALLAS	75223	1022 SHADYSIDE LANE		972-358-6037	US	TX	DALLAS	75223	1022 SHADYSIDE LANE		US	CO	020685828			4-NON	0	1231	10-Q	20240630	2024	Q2	20240819	2024-08-19 10:07:00.0	0	1	transaqua_i10q-063024_htm.xml	1	
0001683168-24-005877	1524872	THUNDER ENERGIES CORP	3559	US	FL	HOLLYWOOD	33024	8570 STIRLING RD., PMB 388, SUITE 102		(786) 686-0231	US	FL	HOLLYWOOD	33024	8570 STIRLING RD., PMB 388, SUITE 102		US	FL	451967797	THUNDER FUSION CORP	20130731	4-NON	0	1231	10-Q	20240630	2024	Q2	20240819	2024-08-19 11:06:00.0	0	1	tnrg_i10q-063024_htm.xml	1	
0001683168-24-005884	1727255	CHILEAN COBALT CORP.	1000	US	PA	BERWYN	19312	1199 LANCASTER AVENUE	SUITE 107	484-580-8697	US	PA	BERWYN	19312	1199 LANCASTER AVENUE	SUITE 107	US	NV	823590294			4-NON	0	1231	10-Q	20240630	2024	Q2	20240819	2024-08-19 13:50:00.0	0	1	chilean_i10q-063024_htm.xml	1	
0001683168-24-005899	1290658	IIOT-OXYS, INC.	7372	US	MA	CAMBRIDGE	02141	705 CAMBRIDGE ST.		401-307-3092	US	MA	CAMBRIDGE	02141	705 CAMBRIDGE ST.		US	NV	562415252	GOTHAM CAPITAL HOLDINGS, INC.	20150805	4-NON	0	1231	10-Q	20240630	2024	Q2	20240819	2024-08-19 15:48:00.0	0	1	iiot_i10q-063024_htm.xml	1	
0001683168-24-005901	866439	DARKPULSE, INC.	7372	US	TX	HOUSTON	77002	815 WALKER STREET	SUITE 1155	800-436-1436	US	TX	HOUSTON	77002	815 WALKER STREET	SUITE 1155			870472109	KLEVER MARKETING INC	19970605	4-NON	0	1231	10-Q	20240630	2024	Q2	20240819	2024-08-19 16:01:00.0	0	1	darkpulse_i10q-063024_htm.xml	1	
0001683168-24-005907	1608092	KISSES FROM ITALY INC.	5810	US	FL	MIAMI	33130	80 SW 8TH STREET	SUITE 2000	(305) 423-7024	US	FL	MIAMI	33130	80 SW 8TH STREET	SUITE 2000	US	FL	462388377	KISSES FROM ITALY, INC.	20140514	4-NON	0	1231	10-Q	20240630	2024	Q2	20240819	2024-08-19 16:31:00.0	0	1	kisses_i10q-063024_htm.xml	1	
0001683168-24-005920	1849294	FORTUNE RISE ACQUISITION CORP	3559	US	FL	CLEARWATER	33760	13575 58TH STREET NORTH	SUITE 200	727-440-4603	US	FL	CLEARWATER	33760	13575 58TH STREET NORTH	SUITE 200	US	DE	861850747			4-NON	0	1231	10-Q	20240630	2024	Q2	20240819	2024-08-19 17:29:00.0	0	1	fortune_i10q-063024_htm.xml	1	
