adsh	cik	name	sic	countryba	stprba	cityba	zipba	bas1	bas2	baph	countryma	stprma	cityma	zipma	mas1	mas2	countryinc	stprinc	ein	former	changed	afs	wksi	fye	form	period	fy	fp	filed	accepted	prevrpt	detail	instance	nciks	aciks
0001493152-15-005575	880984	ACORN ENERGY, INC.	8711	US	DE	WILMINGTON	19807	3903 CENTERVILLE ROAD		3026561708	US	DE	WILMINGTON	19807	3903 CENTERVILLE ROAD		US	DE	222786081	ACORN FACTOR, INC.	20060920	5-SML	0	1231	10-Q	20150930	2015	Q3	20151116	2015-11-16 17:00:00.0	0	1	acfn-20150930.xml	1	
0000785786-15-000044	785786	PLEXUS CORP	3672	US	WI	NEENAH	54956	PLEXUS CORP	ONE PLEXUS WAY	9209696000	US	WI	NEENAH	54956	PLEXUS CORP	ONE PLEXUS WAY	US	WI	391344447			1-LAF	1	0930	10-K	20150930	2015	FY	20151120	2015-11-20 11:41:00.0	0	1	plxs-20151003.xml	1	
0001564590-15-009180	1595262	IMS HEALTH HOLDINGS, INC.	7374	US	CT	DANBURY	06810	83 WOOSTER HEIGHTS ROAD		203-448-4600	US	CT	DANBURY	06810	83 WOOSTER HEIGHTS ROAD				000000000			4-NON	0	1231	10-Q	20150930	2015	Q3	20151104	2015-11-03 18:15:00.0	0	1	ims-20150930.xml	1	
0001047469-15-008073	19411	MAGELLAN HEALTH INC	8060	US	AZ	SCOTTSDALE	85251	4800 SCOTTSDALE ROAD	SUITE 4400	602-572-6050	US	AZ	SCOTTSDALE	85251	4800 SCOTTSDALE ROAD	SUITE 4400	US	DE	581076937	MAGELLAN HEALTH SERVICES INC	19960226	1-LAF	0	1231	10-Q	20150930	2015	Q3	20151027	2015-10-27 12:28:00.0	0	1	mgln-20150930.xml	1	
0001047469-15-008275	844143	JOE'S JEANS INC.	2300	US	CA	COMMERCE	90040	2340 SOUTH EASTERN AVENUE	-	323-8373700	US	CA	COMMERCE	90040	2340 SOUTH EASTERN AVENUE	-	US	DE	112928178	INNOVO GROUP INC	19920703	2-ACC	0	1130	S-4	20150831			20151103	2015-11-03 17:03:00.0	0	1	joez-20151030.xml	1	
0001554795-15-000426	1570937	ALTAIR INTERNATIONAL CORP.	2890	US	NV	HENDERSON	89074-7722	2360 CORPORATE CIRCLE STE 400		702-988-8801	US	NV	HENDERSON	89074-7722	2360 CORPORATE CIRCLE STE 400		US	NV	990385465			5-SML	0	0331	10-Q	20150930	2015	Q2	20151110	2015-11-10 11:59:00.0	0	1	atao-20150930.xml	1	
0001558370-15-002401	1070423	PLAINS ALL AMERICAN PIPELINE LP	4610	US	TX	HOUSTON	77002	333 CLAY STREET	SUITE 1600	7136544100	US	TX	HOUSTON	77002	333 CLAY STREET	SUITE 1600	US	DE	760582150			1-LAF	0	1231	10-Q	20150930	2015	Q3	20151106	2015-11-06 11:30:00.0	0	1	paa-20150930.xml	1	
0001549727-15-000103	1434674	CHINA MEDIA INC.	7812	CN		BEILIN DISTRICT, XI'AN	710068	12/F, BLOCK D, CHANG AN GUO JI,	NO. 88 NAN GUAN ZHENG STREET	(86) 298765-1114	CN		BEILIN DISTRICT, XI'AN	710068	12/F, BLOCK D, CHANG AN GUO JI,	NO. 88 NAN GUAN ZHENG STREET	US	NV	000000000	PROTECWERX INC.	20080508	5-SML	0	0630	10-Q	20150930	2016	Q1	20151116	2015-11-16 11:25:00.0	0	1	chnd-20150930.xml	1	
0001549983-15-000010	1432939	CREDEX CORP	6199	US	FL	ORANGE CITY	32763	454 TREEMONT DRIVE		386-218-6823	US	FL	ORANGE CITY	32763	454 TREEMONT DRIVE		US	FL	161731286			5-SML	0	1231	10-Q	20150930	2015	Q3	20151023	2015-10-23 06:22:00.0	0	1	crdx-20150930.xml	1	
0001144204-15-064829	701719	DGSE COMPANIES INC	5944	US	TX	DALLAS	75248	15850 DALLAS PARKWAY	SUITE 140	9725874049	US	TX	DALLAS	75248	15850 DALLAS PARKWAY	SUITE 140	US	NV	880097334	DALLAS GOLD & SILVER EXCHANGE INC /NV/	19930114	5-SML	0	1231	10-Q	20150930	2015	Q3	20151112	2015-11-12 17:10:00.0	0	1	dgse-20150930.xml	1	
0001144204-15-072328	1297587	GRAMERCY PROPERTY TRUST	6798	US	NJ	PRINCETON	08542	47 HULFISH ST.	SUITE 210	609-683-4900	US	NJ	PRINCETON	08542	47 HULFISH ST.	SUITE 210	US	MD	562466617	CHAMBERS STREET PROPERTIES	20120702	1-LAF	0	1231	8-K/A	20150930	2015	Q3	20151222	2015-12-22 17:06:00.0	0	1	gpt-20150930.xml	1	
0001144204-15-072763	720154	BIOANALYTICAL SYSTEMS INC	8731	US	IN	WEST LAFAYETT	47906-1382	2701 KENT AVE		3174634527	US	IN	WEST LAFAYETTE	47906-1382	2701 KENT AVENUE		US	IN	351345024			5-SML	0	0930	10-K	20150930	2015	FY	20151224	2015-12-24 12:25:00.0	0	1	basi-20150930.xml	1	
0000750004-15-000020	750004	SCIENTIFIC GAMES CORP	7373	US	NV	LAS VEGAS	89118	6650 S. EL CAMINO ROAD		7028977150	US	NV	LAS VEGAS	89118	6650 S. EL CAMINO ROAD		US	DE	810422894	AUTOTOTE CORP	19920703	2-ACC	0	1231	10-Q	20150930	2015	Q3	20151109	2015-11-09 16:55:00.0	0	1	sgms-20150930.xml	1	
0000897101-15-001540	1382787	AMREIT MONTHLY INCOME & GROWTH FUND IV LP	6798	US	TX	HOUSTON	77046	8 GREENWAY PLAZA STE 1000			US	TX	HOUSTON	77046	8 GREENWAY PLAZA STE 1000				000000000			5-SML	0	1231	10-Q	20150930	2015	Q3	20151112	2015-11-12 16:00:00.0	0	1	reit-20150930.xml	1	
0001628280-15-008555	1080709	ARENA PHARMACEUTICALS INC	2834	US	CA	SAN DIEGO	92121	6154 NANCY RIDGE DRIVE		858-453-7200	US	CA	SAN DIEGO	92121	6154 NANCY RIDGE DRIVE		US	DE	232908305			1-LAF	0	1231	10-Q	20150930	2015	Q3	20151109	2015-11-09 16:25:00.0	0	1	arna-20150930.xml	1	
0001137411-15-000135	1137411	ROCKWELL COLLINS INC	3728	US	IA	CEDAR RAPIDS	52498	400 COLLINS ROAD NE		3192951000							US	DE	522314475			1-LAF	1	0930	10-K	20150930	2015	FY	20151117	2015-11-17 11:13:00.0	0	1	col-20150930.xml	1	
0001428875-15-000094	1428875	SERVICEMASTER GLOBAL HOLDINGS INC	8741	US	TN	MEMPHIS	38120	860 RIDGE LAKE BOULEVARD		901-597-1400	US	TN	MEMPHIS	38120	860 RIDGE LAKE BOULEVARD		US	DE	000000000			4-NON	0	1231	10-Q	20150930	2015	Q3	20151103	2015-11-03 16:25:00.0	0	1	serv-20150930.xml	1	
0001539838-15-000071	1539838	DIAMONDBACK ENERGY, INC.	1311	US	TX	MIDLAND	79701	500 WEST TEXAS	SUITE 1210	405-463-6900	US	OK	OKLAHOMA CITY	73114	9400 N. BROADWAY	SUITE 700	US	DE	000000000			1-LAF	0	1231	10-Q	20150930	2015	Q3	20151106	2015-11-05 17:39:00.0	0	1	fang-20150930.xml	1	
0001399249-15-000051	1399249	PZENA INVESTMENT MANAGEMENT, INC.	6282	US	NY	NEW YORK	10036	120 WEST 45TH STREET	20TH FLOOR	212-355-1600	US	NY	NEW YORK	10036	120 WEST 45TH STREET	20TH FLOOR	US	DE	208999751			2-ACC	0	1231	10-Q	20150930	2015	Q3	20151105	2015-11-05 17:25:00.0	0	1	pzn-20150930.xml	1	
0001387131-15-003440	1615222	MOODY NATIONAL REIT II, INC.	6798	US	TX	HOUSTON	77057	6363 WOODWAY	SUITE 110	713-977-7500	US	TX	HOUSTON	77057	6363 WOODWAY	SUITE 110	US	MD	471436295			5-SML	0	1231	10-Q/A	20150930	2015	Q3	20151116	2015-11-16 16:54:00.0	0	1	mnrtii-20150930.xml	1	
0001185185-15-002950	1408299	ENTIA BIOSCIENCES, INC.	2833	US	OR	SHERWOOD	97140	13565 SW TUALATIN-SHERWOOD RD.	SUITE 800	844-559-9910	US	OR	SHERWOOD	97140	13565 SW TUALATIN-SHERWOOD RD.	SUITE 800	US	NV	260561199	TOTAL NUTRACEUTICAL SOLUTIONS, INC.	20090608	5-SML	0	1231	10-Q	20150930	2015	Q3	20151113	2015-11-13 15:53:00.0	0	1	ergo-20150930.xml	1	
0001140361-15-039078	354963	SHENANDOAH TELECOMMUNICATIONS CO/VA/	4813	US	VA	EDINBURG	22824	PO BOX 459	124 SOUTH MAIN ST	5409844141	US	VA	EDINBURG	22824	P O BOX 459		US	VA	541162807			2-ACC	0	1231	10-Q	20150930	2015	Q3	20151030	2015-10-30 13:28:00.0	0	1	shen-20150930.xml	1	
0001140361-15-037655	1077561	CHINA ELITE INFORMATION CO., LTD.	7389	US	NY	NEW YORK	10119	ONE PENN PLAZA	SUITE 4429	2126086500	US	NY	NEW YORK	10007	225 BROADWAY, SUITE 1910		US	DE	113462369	RELOCATE 411 COM INC /	20000204	5-SML	0	1130	10-Q	20150831	2015	Q3	20151015	2015-10-15 06:03:00.0	0	1	cik1077561-20150831.xml	1	
0001489136-15-000025	1489136	SEMGROUP CORP	1389	US	OK	TULSA	74136-4216	TWO WARREN PLACE	6120 SOUTH YALE AVENUE, SUITE 700	918-524-8100	US	OK	TULSA	74136-4216	TWO WARREN PLACE	6120 SOUTH YALE AVENUE, SUITE 700	US	DE	203533152			1-LAF	0	1231	10-Q	20150930	2015	Q3	20151106	2015-11-06 09:49:00.0	0	1	semg-20150930.xml	1	
0001096752-15-000088	1096752	EDGEWELL PERSONAL CARE CO	2844	US	MO	CHESTERFIELD	63017	1350 TIMBERLAKE MANOR PARKWAY		314-594-1900	US	MO	CHESTERFIELD	63017	1350 TIMBERLAKE MANOR PARKWAY		US	MO	431863181	ENERGIZER HOLDINGS INC	19991013	1-LAF	1	0930	10-K	20150930	2015	FY	20151130	2015-11-30 17:20:00.0	0	1	epc-20150930.xml	1	
0001193125-15-359839	948708	SMITH MICRO SOFTWARE INC	7372	US	CA	ALISO VIEJO	92656	51 COLUMBIA		9493625800	US	CA	ALISO VIEJO	92656	51 COLUMBIA		US	DE	330029027			4-NON	0	1231	10-Q	20150930	2015	Q3	20151030	2015-10-30 14:10:00.0	0	1	smsi-20150930.xml	1	
0001193125-15-408980	43920	GREIF INC	3412	US	OH	DELAWARE	43015	425 WINTER ROAD		7405496000	US	OH	DELAWARE	43015	425 WINTER ROAD		US	DE	314388903	GREIF BROTHERS CORP	19920703	1-LAF	1	1031	10-K	20151031	2015	FY	20151221	2015-12-21 15:10:00.0	0	1	gef-20151031.xml	1	
0001193125-15-343835	1324772	APIGEE CORP	7372	US	CA	SAN JOSE	95113	10 SOUTH ALMADEN BLVD.	16TH FLOOR	408-343-7300	US	CA	SAN JOSE	95113	10 SOUTH ALMADEN BLVD.	16TH FLOOR	US	DE	201367539	SONOA SYSTEMS INC	20050425	4-NON	0	0731	10-K	20150731	2015	FY	20151014	2015-10-14 17:12:00.0	0	1	apic-20150731.xml	1	
0001062993-15-006527	1375576	LITHIUM EXPLORATION GROUP, INC.	1000	US	AZ	SCOTTSDALE	85251	3200 N. HAYDEN ROAD	SUITE 235	480-641-4790	US	AZ	SCOTTSDALE	85251	3200 N. HAYDEN ROAD	SUITE 235	US	NV	061781911	MARIPOSA RESOURCES, LTD.	20060915	5-SML	0	0630	10-K	20150630	2015	FY	20151203	2015-12-03 14:20:00.0	1	1	lexg-20150630.xml	1	
0001486159-15-000064	1486159	OASIS PETROLEUM INC.	1311	US	TX	HOUSTON	77002	1001 FANNIN STREET	SUITE 1500	281-404-9500	US	TX	HOUSTON	77002	1001 FANNIN STREET	SUITE 1500	US	DE	000000000			1-LAF	0	1231	10-Q	20150930	2015	Q3	20151105	2015-11-05 14:33:00.0	0	1	oas-20150930.xml	1	
0001564590-15-011050	1379763	ATLAS AMERICA SERIES 27-2006 L.P.	1311	US	PA	PITTSBURGH	15275	PARK PLACE CORPORATE CENTER ONE	1000 COMMERCE DR. 4TH FLOOR	412-489-0006	US	PA	PITTSBURGH	15275	PARK PLACE CORPORATE CENTER ONE	1000 COMMERCE DR. 4TH FLOOR	US	DE	205242075	ATLAS AMERICA SERIES 27-2006 LP	20061101	5-SML	0	1231	10-Q	20150930	2015	Q3	20151123	2015-11-23 15:54:00.0	0	1	ser27-20150930.xml	1	
0001564590-15-010155	1371446	FBR & CO.	6211	US	VA	ARLINGTON	22209	1300 NORTH 17TH STREET	SUITE 1400	703-312-9500	US	VA	ARLINGTON	22209	1300 NORTH 17TH STREET	SUITE 1400	US	VA	000000000	FBR CAPITAL MARKETS CORP	20060803	2-ACC	0	1231	10-Q	20150930	2015	Q3	20151109	2015-11-09 16:19:00.0	0	1	fbrc-20150930.xml	1	
0001564590-15-009725	1469443	ARCADIA BIOSCIENCES, INC.	2870	US		DAVIS	95618	202 COUSTEAU PLACE	SUITE 200	602-429-0476	US		PHOENIX	85018	4222 E. THOMAS RD	SUITE 245	US	DE	810571538			4-NON	0	1231	10-Q	20150930	2015	Q3	20151105	2015-11-05 17:02:00.0	0	1	rkda-20150930.xml	1	
0000108385-15-000088	108385	WORLD ACCEPTANCE CORP	6141	US	SC	GREENVILLE	29607	108 FREDRICK STREET		8642989800	US	SC	GREENVILLE	29606	P O BOX 6429		US	SC	570425114	WORLD FINANCE CORP	19700210	2-ACC	0	0331	10-Q	20150930	2015	Q2	20151106	2015-11-06 16:43:00.0	0	1	wrld-20150930.xml	1	
0001552781-15-001059	1261487	SUNERGY INC	1000	US	AZ	SCOTTSDALE	85260	14362 N. FRANK LLOYD WRIGHT BLVD.,	SUITE 1000	480-477-5810	US	AZ	SCOTTSDALE	85260	14362 N. FRANK LLOYD WRIGHT BLVD.,	SUITE 1000	US	NV	000000000			5-SML	0	1231	10-Q	20150930	2015	Q3	20151123	2015-11-23 17:32:00.0	0	1	sney-20150930.xml	1	
0001558370-15-002306	1319229	TRANSMONTAIGNE PARTNERS L.P.	4610	US	CO	DENVER	80202	1670 BROADWAY	SUITE 3100	303-626-8200	US	CO	DENVER	80202	1670 BROADWAY	SUITE 3100	US	DE	342037221			2-ACC	0	1231	10-Q	20150930	2015	Q3	20151105	2015-11-05 08:07:00.0	0	1	tlp-20150930.xml	1	
0000919574-15-008538	1597659	NORDIC AMERICAN OFFSHORE LTD.	4412	BM		HAMILTON HM EX	00000	CANON'S COURT	22 VICTORIA STREET	4733427300	BM		HAMILTON HM EX	00000	CANON'S COURT	22 VICTORIA STREET	MH		000000000			4-NON	0	1231	6-K	20150930	2015	Q3	20151204	2015-12-04 16:50:00.0	0	1	nao-20150930.xml	1	
0001144204-15-064833	1575048	ATEL 16, LLC	7359	US	CA	SAN FRANCISCO	94111	THE TRANSAMERICA PYRAMID	600 MONTGOMERY STREET, 9TH FLOOR	415-989-8800	US	CA	SAN FRANCISCO	94111	THE TRANSAMERICA PYRAMID	600 MONTGOMERY STREET, 9TH FLOOR	US	CA	900920813			5-SML	0	1231	10-Q	20150930	2015	Q3	20151112	2015-11-12 17:12:00.0	0	1	cik0001575048-20150930.xml	1	
0001039399-15-000034	1039399	FORMFACTOR INC	3674	US	CA	LIVERMORE	94551	7005 SOUTHFRONT ROAD		9252433522	US	CA	LIVERMORE	94551	7005 SOUTHFRONT ROAD		US	DE	133711155			2-ACC	0	1231	10-Q	20150930	2015	Q3	20151028	2015-10-28 17:03:00.0	0	1	form-20150926.xml	1	
0001144204-15-065433	1613685	NUTS & BOLTS INTERNATIONAL, INC.	2731	US	NC	CARY	27511	1415 DEBRA DRIVE		9196332488	US	NC	CARY	27511	1415 DEBRA DRIVE		US	NV	000000000			5-SML	0	0731	10-K	20150731	2015	FY	20151113	2015-11-13 17:27:00.0	0	1	cik0001613685-20150731.xml	1	
0001078782-15-002028	1297937	PARKS AMERICA, INC	7990	US	GA	PINE MOUNTAIN	31822	1300 OAK GROVE RD		706-663-8744	US	GA	PINE MOUNTAIN	31822	1300 OAK GROVE RD		US	NV	910626756	GREAT AMERICAN FAMILY PARKS INC	20040721	5-SML	0	0930	10-K	20150930	2015	FY	20151215	2015-12-15 16:55:00.0	0	1	prka-20150927.xml	1	
0001144204-15-066433	1509477	NOWNEWS DIGITAL MEDIA TECHNOLOGY CO. LTD.	7310	TW		TAIPEI CITY 114	XXXXX	4F, NO. 32, LN. 407, SEC. 2, TIDING ROAD	NEIHU DISTRICT	88 6287978775 EXT 50	TW		TAIPEI CITY 114	XXXXX	4F, NO. 32, LN. 407, SEC. 2, TIDING ROAD	NEIHU DISTRICT	US	NV	000000000	NOW NEWS DIGITAL MEDIA TECHNOLOGY CO LTD.	20140129	5-SML	0	1231	10-Q	20150930	2015	Q3	20151117	2015-11-17 16:07:00.0	0	1	ndmt-20150930.xml	1	
0001068874-15-000069	1068874	IMPLANT SCIENCES CORP	3829	US	MA	WAKEFIELD	01880-1246	107 AUDUBON ROAD #5		7812460700	US	MA	WAKEFIELD	01880	107 AUDUBON ROAD, #5		US	MA	042837126			2-ACC	0	0630	10-Q	20150930	2016	Q1	20151116	2015-11-16 14:13:00.0	0	1	imsc-20150930.xml	1	
0000890163-15-000090	1124160	ZIM CORP	4812	CA	ON	OTTAWA	K1S 1V7	150 ISABELLA STREET	SUITE 150	6137271397	CA	ON	OTTAWA	K1S 1V7	150 ISABELLA STREET	SUITE 150	CA	ON	651036706	PRIVATE CAPITAL INVESTORS INC	20000920	4-NON	0	0331	6-K	20150930	2015	Q2	20151117	2015-11-17 10:58:00.0	0	0	zimcf-20150930.xml	1	
0001571049-15-009299	934739	WELLS FINANCIAL CORP	6035	US	MN	WELLS	56097	53 FIRST ST SW	P.O. BOX 310	5075533151	US	MN	WELLS	56097	53 1ST ST SW	PO BOX 310	US	MN	411799504			5-SML	0	1231	10-Q	20150930	2015	Q3	20151116	2015-11-16 11:29:00.0	0	1	wefp-20150930.xml	1	
0001477932-15-007800	1631463	BARREL ENERGY INC.	1311	CA	BC	SURREY	V3S 2W4	14890 66A AVE		(604) 375-6005	CA	BC	SURREY	V3S 2W4	14890 66A AVE		US	NV	471963189			5-SML	0	0930	10-K	20150930	2015	FY	20151229	2015-12-29 14:12:00.0	0	1	barrel-20150930.xml	1	
0001477932-15-006687	1118233	WORLDNET INC OF NEVADA	6770	US	UT	SALT LAKE CITY	84111	369 E 900 S	#281	801-323-2395	US	UT	SALT LAKE CITY	84111	369 E 900 S	#281	US	NV	880247824			5-SML	0	1231	10-Q	20150930	2015	Q3	20151030	2015-10-30 12:48:00.0	0	0	wdnt-20150930.xml	1	
0001377848-15-000015	1446806	ICON EQUIPMENT & CORPORATE INFRASTRUCTURE FUND FOURTEEN, L.P.	7359	US	NY	NEW YORK	10016	3 PARK AVENUE	36TH FLOOR	212-418-4700	US	NY	NEW YORK	10016	3 PARK AVENUE	36TH FLOOR	US	DE	263215092			4-NON	0	1231	10-Q	20150930	2015	Q3	20151112	2015-11-12 14:51:00.0	0	1	icoh-20150930.xml	1	
0001140361-15-040323	1056358	MANNATECH INC	2833	US	TX	COPPELL	75019	600 SOUTH ROYAL LANE	SUITE 200	9724717400	US	TX	COPPELL	75019	600 SOUTH ROYAL LANE	SUITE 200	US	TX	752508900			5-SML	0	1231	10-Q	20150930	2015	Q3	20151110	2015-11-10 07:01:00.0	0	1	mtex-20150930.xml	1	
0001213900-15-007650	1574460	STRAIGHT PATH COMMUNICATIONS INC.	4812	US	VA	GLEN ALLEN	23059	5300 HICKORY PARK DRIVE	SUITE 218	804-433-1522	US	VA	GLEN ALLEN	23059	5300 HICKORY PARK DRIVE	SUITE 218	US	DE	462457757			2-ACC	0	0731	10-K	20150731	2015	FY	20151014	2015-10-14 16:07:00.0	0	1	strp-20150731.xml	1	
0001376912-15-000020	1376912	ROCKIES REGION 2006 LIMITED PARTNERSHIP	1311	US	CO	DENVER	80203	1775 SHERMAN STREET	SUITE 3000	303.860.5800	US	CO	DENVER	80203	1775 SHERMAN STREET	SUITE 3000	US	WV	205149573	ROCKIES REGION 2006 PRIVATE LIMITED PARTNERSHIP	20060928	5-SML	0	1231	10-Q	20150930	2015	Q3	20151113	2015-11-13 08:43:00.0	0	1	pdce-20150930.xml	1	
0001517650-15-000063	1517650	INTERACTIVE INTELLIGENCE GROUP, INC.	7372	US	IN	INDIANAPOLIS	46278	7601 INTERACTIVE WAY		(317) 872-3000	US	IN	INDIANAPOLIS	46278	7601 INTERACTIVE WAY		US	IN	451505676			1-LAF	0	1231	10-Q	20150930	2015	Q3	20151106	2015-11-06 15:19:00.0	0	1	inin-20150930.xml	1	
0001437749-15-021941	790715	SIGMA DESIGNS INC	3674	US	CA	MILPITAS	95035	1778 MCCARTHY BLVD.		4082629003	US	CA	MILPITAS	95035	1778 MCCARTHY BLVD.		US	CA	942848099			2-ACC	0	0131	10-Q	20151031	2015	Q3	20151209	2015-12-09 17:22:00.0	0	1	sigm-20151031.xml	1	
0001594062-15-000352	1632053	PACIFICORP HOLDINGS LTD.	1000	US	NV	LAS VEGAS	89107	500 NORTH RAINBOW ROAD, SUITE 300		7024488134	US	NV	LAS VEGAS	89107	500 NORTH RAINBOW ROAD, SUITE 300		US	NV	472055848			5-SML	0	0131	10-Q	20151031	2015	Q3	20151214	2015-12-14 12:08:00.0	0	1	pacificorp-20151031.xml	1	
0001193125-15-400164	1029744	SONIC FOUNDRY INC	3663	US	WI	MADISON	53703	222 W. WASHINGTON AVENUE	SUITE 775	6084431600	US	WI	MADISON	53703	222 W. WASHINGTON AVENUE	SUITE 775	US	MD	391783372			5-SML	0	0930	10-K	20150930	2015	FY	20151210	2015-12-10 16:07:00.0	0	1	sofo-20150930.xml	1	
0000700841-15-000024	700841	RCM TECHNOLOGIES INC	7363	US	NJ	PENNSAUKEN	08109-4613	2500 MCCLELLAN AVENUE	STE 350	8563564500	US	NJ	PENNSAUKEN	08109-4613	2500 MCCLELLAN AVENUE	STE 350	US	NV	951480559			5-SML	0	1231	10-Q	20150930	2015	Q3	20151106	2015-11-06 15:51:00.0	0	1	rcmt-20151003.xml	1	
0001104659-15-077181	1093691	PLUG POWER INC	3620	US	NY	LATHAM	12110	968 ALBANY-SHAKER ROAD		5187827700	US	NY	LATHAM	12110	968 ALBANY-SHAKER ROAD		US	DE	223672377			1-LAF	0	1231	10-Q	20150930	2015	Q3	20151109	2015-11-09 15:08:00.0	0	1	plug-20150930.xml	1	
0001493152-15-005421	1084031	INTEGRATED ENVIRONMENTAL TECHNOLOGIES, LTD.	3569	US	SC	LITTLE RIVER	29566	4235 COMMERCE STREET		843-390-2500	US	SC	LITTLE RIVER	29566	4235 COMMERCE STREET	4235 COMMERCE STREET	US	NV	980200471	NATUROL HOLDINGS LTD	20020823	5-SML	0	1231	10-Q	20150930	2015	Q3	20151113	2015-11-13 15:19:00.0	0	1	ievm-20150930.xml	1	
0001354488-15-005140	913497	WNC HOUSING TAX CREDIT FUND IV L P SERIES 2	6513	US	CA	IRVINE	92614-6404	17782 SKY PARK CIRCLE		7146625565	US	CA	IRVINE	92614-6404	17782 SKY PARK CIRCLE		US	CA	330596399			4-NON	0	0331	10-Q	20150930	2015	Q2	20151116	2015-11-16 15:23:00.0	0	1	wnciv2-20150930.xml	1	
0000944809-15-000014	944809	OPKO HEALTH, INC.	2834	US	FL	MIAMI	33137	4400 BISCAYNE BLVD.		305-575-4138	US	FL	MIAMI	33137	4400 BISCAYNE BLVD.		US	DE	752402409	EXEGENICS INC	20040505	1-LAF	0	1231	10-Q	20150930	2015	Q3	20151109	2015-11-09 17:13:00.0	0	1	opk-20150930.xml	1	
0001493152-15-005307	1451654	PETROSONIC ENERGY, INC.	2911	US	CA	LOS ANGELES	90024	914 WESTWOOD BOULEVARD, NUMBER 545		(403) 708-7869	US	CA	LOS ANGELES	90024	914 WESTWOOD BOULEVARD, NUMBER 545		US	NV	980585718	BEARING MINERAL EXPLORATION, INC.	20081209	5-SML	0	1231	10-Q	20150930	2015	Q3	20151112	2015-11-12 07:02:00.0	0	1	pson-20150930.xml	1	
0000866121-15-000052	866121	ORBITAL ATK, INC.	3760	US	VA	DULLES	20166	45101 WARP DRIVE		7034065000	US	VA	DULLES	20166	45101 WARP DRIVE		US	DE	411672694	ALLIANT TECHSYSTEMS INC	19930328	1-LAF	0	1231	10-Q	20150930	2015	Q3	20151105	2015-11-04 19:40:00.0	0	1	atk-20151004.xml	1	
0001144204-15-062778	1290476	VILLAGE BANK & TRUST FINANCIAL CORP.	6022	US	VA	MIDLOTHIAN	23113	15521 MIDLOTHIAN TURNPIKE	SUITE 200	804-897-3900	US	VA	MIDLOTHIAN	23113	15521 MIDLOTHIAN TURNPIKE	SUITE 200	US	VA	161694602	SOUTHERN COMMUNITY FINANCIAL CORP.	20040514	5-SML	0	1231	10-Q	20150930	2015	Q3	20151104	2015-11-04 16:23:00.0	0	1	vbfc-20150930.xml	1	
0001564590-15-009765	29002	DIODES INC /DEL/	3674	US	TX	PLANO	75024	4949 HEDGCOXE ROAD	SUITE 200	972-987-3900	US	TX	PLANO	75024	4949 HEDGCOXE ROAD	SUITE 200	US	DE	952039518			1-LAF	0	1231	10-Q	20150930	2015	Q3	20151106	2015-11-05 18:44:00.0	0	1	diod-20150930.xml	1	
0000004457-15-000050	4457	AMERCO /NV/	7510	US	NV	RENO	89511	5555 KIETZKE LANE STE 100		7756886300	US	NV	RENO	89511	5555 KIETZKE LANE	SUITE 100	US	NV	880106815	AMERCO	19770926	1-LAF	1	0331	10-Q	20150930	2015	Q2	20151104	2015-11-04 17:21:00.0	0	1	uhal-20150930.xml	1	
0001558370-15-002126	1470099	MOBILEIRON, INC.	7372	US	CA	MOUNTAIN VIEW	94043	415 EAST MIDDLEFIELD ROAD		650-919-8100	US	CA	MOUNTAIN VIEW	94043	415 EAST MIDDLEFIELD ROAD		US	DE	260866846	MOBILE IRON, INC.	20110603	4-NON	0	1231	10-Q	20150930	2015	Q3	20151102	2015-11-02 17:06:00.0	0	1	mobl-20150930.xml	1	
0001144204-15-065202	1396877	UNITED STATES DIESEL-HEATING OIL FUND, LP	6221	US	CA	OAKLAND	94612	1999 HARRISON STREET	SUITE 1530	(510) 522-9600	US	CA	OAKLAND	94612	1999 HARRISON STREET	SUITE 1530	US	DE	208837345	UNITED STATES HEATING OIL FUND, LP	20070418	4-NON	0	1231	10-Q	20150930	2015	Q3	20151113	2015-11-13 14:16:00.0	0	1	uhn-20150930.xml	1	
0001096906-15-001149	1060426	AOXING PHARMACEUTICAL COMPANY, INC.	2834	US	NJ	JERSEY CITY	07310	444 WASHINGTON BLVD	SUITE 3338	646-367-1747	US	NJ	JERSEY CITY	07310	444 WASHINGTON BLVD	SUITE 3338	US	FL	650636168	CHINA AOXING PHARMACEUTICAL COMPANY, INC.	20060707	5-SML	0	0630	10-Q	20150930	2016	Q1	20151113	2015-11-13 08:31:00.0	0	1	axn-20150930.xml	1	
0001571049-15-008381	880116	SOUTHEASTERN BANK FINANCIAL CORP	6022	US	GA	AUGUSTA	30909	3530 WHEELER RD		7067386990	US	GA	AUGUSTA	30909	3530 WHEELER RD		US	GA	582005097	GEORGIA BANK FINANCIAL CORP /GA	19940506	5-SML	0	1231	10-Q	20150930	2015	Q3	20151023	2015-10-23 15:08:00.0	0	1	sbfc-20150930.xml	1	
0001615774-15-003378	1610785	T.A.G. ACQUISITIONS LTD.	6770	US	NY	SPRING VALLEY	10977	130 EAST ROUTE 59	SUITE #6	845-517-3673	US	NY	SPRING VALLEY	10977	130 EAST ROUTE 59	SUITE #6			471363493	SURPRISE VALLEY ACQUISITION CORP	20140613	5-SML	0	1231	10-Q/A	20150331	2015	Q1	20151119	2015-11-19 13:35:00.0	0	1	cik1610785-20150331.xml	1	
