adsh	cik	name	sic	countryba	stprba	cityba	zipba	bas1	bas2	baph	countryma	stprma	cityma	zipma	mas1	mas2	countryinc	stprinc	ein	former	changed	afs	wksi	fye	form	period	fy	fp	filed	accepted	prevrpt	detail	instance	nciks	aciks
0001628280-20-010315	1698991	ACCEL ENTERTAINMENT, INC.	7900	US	IL	BURR RIDGE	60527	140 TOWER DRIVE		630-972-2235	US	IL	BURR RIDGE	60527	140 TOWER DRIVE		US	DE	981350261	TPG PACE HOLDINGS CORP.	20170224	2-ACC	0	1231	S-4	20200331			20200714	2020-07-14 08:24:00.0	1	1	accels-4july2020_htm.xml	1	
0001628280-20-010548	1032033	SLM CORP	6141	US	DE	NEWARK	19713	300 CONTINENTAL DRIVE		(302) 283-8000	US	DE	NEWARK	19713	300 CONTINENTAL DRIVE		US	DE	522013874	SLM CORP	20030326	1-LAF	0	1231	10-Q	20200630	2020	Q2	20200722	2020-07-22 16:34:00.0	0	1	slm-20200630_htm.xml	1	
0001628280-20-010566	1289850	NEUROMETRIX, INC.	3841	US	MA	WALTHAM	02451	1000 WINTER STREET		(781) 890-9989	US	MA	WALTHAM	02451	1000 WINTER STREET		US	DE	043308180			4-NON	0	1231	10-Q	20200630	2020	Q2	20200723	2020-07-23 09:21:00.0	0	1	nuro-20200630.xml	1	
0001628280-20-010583	1576914	MIX TELEMATICS LTD	7372	ZA		JOHANNESBURG	1686	PO BOX 12326	VORNA VALLEY	27-11-654-8279	ZA		JOHANNESBURG	1686	PO BOX 12326	VORNA VALLEY	ZA		000000000			2-ACC	0	0331	10-K	20200331	2019	FY	20200723	2020-07-23 16:35:00.0	0	1	mixt-20200331_htm.xml	1	
0001628280-20-010589	904979	SHILOH INDUSTRIES INC	3460	US	OH	VALLEY CITY	44280	880 STEEL DRIVE		3305582600	US	OH	VALLEY CITY	44280	880 STEEL DRIVE		US	DE	510347683			2-ACC	0	1031	10-Q	20200430	2020	Q1	20200724	2020-07-23 17:45:00.0	0	1	shlo10qq2fy20_htm.xml	1	
0001628280-20-010601	1621563	SUMMIT MATERIALS, INC.	1400	US	CO	DENVER	80202	1550 WYNKOOP STREET, 3RD FLOOR		303-893-0012	US	CO	DENVER	80202	1550 WYNKOOP STREET, 3RD FLOOR		US	DE	471984212			1-LAF	0	1231	10-Q	20200630	2020	Q2	20200724	2020-07-24 11:45:00.0	0	1	sum-20200627_htm.xml	2	1571371
0001628280-20-010716	931015	POLARIS INC.	3790	US	MN	MEDINA	55340	2100 HIGHWAY 55		(763) 542-0500	US	MN	MEDINA	55340	2100 HIGHWAY 55	NONE	US	MN	411790959	POLARIS INDUSTRIES INC/MN	19941004	1-LAF	0	1231	10-Q	20200630	2020	Q2	20200728	2020-07-28 15:58:00.0	0	1	pii-20200630_htm.xml	1	
0001628280-20-010728	60977	LYDALL INC /DE/	3714	US	CT	MANCHESTER	06045-0151	ONE COLONIAL RD	P O BOX 151	2036461233							US	DE	060865505	COLONIAL BOARD CO	19700115	2-ACC	0	1231	10-Q	20200630	2020	Q2	20200728	2020-07-28 17:22:00.0	0	1	ldl-20200630_htm.xml	1	
0001628280-20-010734	771856	CHAMPIONS ONCOLOGY, INC.	2836	US	MD	BALTIMORE	21205	855 N. WOLFE STREET	SUITE 619	410-369-0365	US	MD	BALTIMORE	21205	855 N. WOLFE STREET	SUITE 619	US	DE	521401755	CHAMPIONS BIOTECHNOLOGY, INC.	20070220	4-NON	0	0430	10-K	20200430	2020	FY	20200728	2020-07-28 17:29:00.0	0	1	csbr-20200430.xml	1	
0001628280-20-010760	863064	RIO TINTO PLC	1000	GB		LONDON, SW1Y 4AD	00000	6 ST JAMES'S SQUARE		44 20 7781 1623	US	NY	ALBANY	12207-2543	RIO TINTO SERVICES INC.	80 STATE STREET	GB		000000000	RTZ CORPORATION PLC	19950522	1-LAF	0	1231	6-K	20200630	2020	Q2	20200729	2020-07-29 08:43:00.0	0	1	rio-20200630_d2_htm.xml	2	887028
0001628280-20-010768	943452	WESTINGHOUSE AIR BRAKE TECHNOLOGIES CORP	3743	US	PA	PITTSBURGH	15212	30 ISABELLA STREET		4128251000	US	PA	PITTSBURGH	15212	30 ISABELLA STREET		US	DE	251615902	WABTEC CORP	20000114	1-LAF	0	1231	10-Q	20200630	2020	Q2	20200729	2020-07-29 11:40:00.0	0	1	wab-20200630_htm.xml	1	
0001628280-20-010831	25445	CRANE CO /DE/	3490	US	CT	STAMFORD	06902	CRANE CO.	100 FIRST STAMFORD PLACE	203-363-7300	US	CT	STAMFORD	06902	CRANE CO.	100 FIRST STAMFORD PLACE	US	DE	131952290			1-LAF	0	1231	10-Q	20200630	2020	Q2	20200729	2020-07-29 17:01:00.0	0	1	cr-20200630q22020_htm.xml	1	
0001628280-20-010911	10456	BAXTER INTERNATIONAL INC	3841	US	IL	DEERFIELD	60015	ONE BAXTER PKWY	DF2-1W	8479482000	US	IL	DEERFIELD	60015	ONE BAXTER PARKWAY	DF2-1W	US	DE	360781620	BAXTER TRAVENOL LABORATORIES INC	19880522	1-LAF	0	1231	10-Q	20200630	2020	Q2	20200730	2020-07-30 07:26:00.0	0	1	bax-20200630_htm.xml	1	
0001628280-20-010923	835011	MGP INGREDIENTS INC	5180	US	KS	ATCHISON	66002	1300 MAIN ST		9133671480	US	KS	ATCHISON	66002	1300 MAIN STREET		US	KS	480531200	MIDWEST GRAIN PRODUCTS INC	19920703	1-LAF	0	1231	10-Q	20200630	2020	Q2	20200730	2020-07-30 07:50:00.0	0	1	mgpi-20200630_htm.xml	1	
0001628280-20-010924	354963	SHENANDOAH TELECOMMUNICATIONS CO/VA/	4813	US	VA	EDINBURG	22824	PO BOX 459	124 SOUTH MAIN ST	5409844141	US	VA	EDINBURG	22824	P O BOX 459		US	VA	541162807			1-LAF	0	1231	10-Q	20200630	2020	Q2	20200730	2020-07-30 08:04:00.0	0	1	shen2020q210q063020_htm.xml	1	
0001628280-20-010961	1712463	RANPAK HOLDINGS CORP.	2670	US	OH	CONCORD TOWNSHIP	44077	7990 AUBURN ROAD		440-354-4445	US	OH	CONCORD TOWNSHIP	44077	7990 AUBURN ROAD		KY		000000000	ONE MADISON CORP	20170720	2-ACC	0	1231	10-Q	20200630	2020	Q2	20200730	2020-07-30 13:30:00.0	0	1	pack-20200630_htm.xml	1	
0001628280-20-011005	30305	DUCOMMUN INC /DE/	3728	US	CA	CARSON	90745	23301 WILMINGTON AVE.		3105137280	US	CA	CARSON	90745	23301 WILMINGTON AVE.		US	DE	950693330			2-ACC	0	1231	10-Q	20200630	2020	Q2	20200730	2020-07-30 18:52:00.0	0	1	dco-20200627_htm.xml	1	
0001628280-20-011009	1320414	SELECT MEDICAL HOLDINGS CORP	8060	US	PA	MECHANICSBURG	17055	C/O SELECT MEDICAL CORP	4714 GETTYSBURG RD	717-972-1100	US	PA	MECHANICSBURG	17055	C/O SELECT MEDICAL CORP	4714 GETTYSBURG RD			000000000			1-LAF	0	1231	10-Q	20200630	2020	Q2	20200730	2020-07-30 18:57:00.0	0	1	sem-20200630_htm.xml	1	
0001628280-20-011011	1757073	ENVISTA HOLDINGS CORP	3843	US	CA	BREA	92821	200 S. KRAEMER BLVD., BLDG. E		714-516-7774	US	CA	BREA	92821	200 S. KRAEMER BLVD., BLDG. E		US	DE	832206728	DH DENTAL HOLDING CORP.	20181025	4-NON	0	1231	10-Q	20200630	2020	Q2	20200730	2020-07-30 19:02:00.0	0	1	nvst-7320x10q_htm.xml	1	
0001628280-20-011069	1702780	ALTICE USA, INC.	4841	US	NY	LONG ISLAND CITY	11101	1 COURT SQUARE WEST		(516) 803-2300	US	NY	LONG ISLAND CITY	11101	1 COURT SQUARE WEST		US	DE	383980194			1-LAF	0	1231	10-Q	20200630	2020	Q2	20200731	2020-07-31 08:39:00.0	0	1	atus-20200630_htm.xml	1	
0001628280-20-011076	48898	HUBBELL INC	3670	US	CT	SHELTON	06484-1000	40 WATERVIEW DR		2037994100	US	CT	SHELTON	06484-1000	40 WATERVIEW DR		US	CT	060397030	HUBBELL HARVEY INC	19860716	1-LAF	0	1231	10-Q	20200630	2020	Q2	20200731	2020-07-31 08:42:00.0	0	1	hubb-20200630_htm.xml	1	
0001628280-20-011079	1707925	LINDE PLC	2810	GB		GUILDFORD	GU27XY	THE PRIESTLEY CENTRE, 10 PRIESTLEY RD		00441483242200	GB		GUILDFORD	GU27XY	THE PRIESTLEY CENTRE, 10 PRIESTLEY RD		IE		000000000	ZAMALIGHT PLC	20170622	1-LAF	0	1231	10-Q	20200630	2020	Q2	20200731	2020-07-31 09:31:00.0	0	1	lin-20200630_htm.xml	1	
0001628280-20-011084	1585790	ADVANCED DISPOSAL SERVICES, INC.	4953	US	FL	PONTE VEDRA	32081	90 FORT WADE ROAD - SUITE 200		904-737-7900	US	FL	PONTE VEDRA	32081	90 FORT WADE ROAD - SUITE 200		US	DE	900875845	ADS WASTE HOLDINGS, INC.	20130904	1-LAF	0	1231	10-Q	20200630	2020	Q2	20200731	2020-07-31 09:46:00.0	0	1	a63020ads10-q_htm.xml	1	
0001628280-20-011089	1507079	FLOOR & DECOR HOLDINGS, INC.	5211	US	GA	ATLANTA	30339	2500 WINDY RIDGE PARKWAY, SE		404-471-1634	US	GA	ATLANTA	30339	2500 WINDY RIDGE PARKWAY, SE		US	DE	273730271	FDO HOLDINGS, INC.	20101206	1-LAF	0	1231	10-Q	20200630	2020	Q2	20200731	2020-07-31 10:20:00.0	0	1	fnd-20200625_htm.xml	1	
0001628280-20-011128	9326	BALCHEM CORP	2800	US	NY	NEW HAMPTON	10958	52 SUNRISE PARK ROAD		(845) 326-5600	US	NY	NEW HAMPTON	10958	52 SUNRISE PARK ROAD		US	MD	132578432			1-LAF	0	1231	10-Q	20200630	2020	Q2	20200731	2020-07-31 13:19:00.0	0	1	bcpc-20200630_htm.xml	1	
0001628280-20-011187	1101239	EQUINIX INC	6798	US	CA	REDWOOD CITY	94065	ONE LAGOON DRIVE		(650) 598-6000	US	CA	REDWOOD CITY	94065	ONE LAGOON DRIVE		US	DE	770487526			1-LAF	0	1231	10-Q	20200630	2020	Q2	20200731	2020-07-31 13:43:00.0	0	1	eqix-63020x10q_htm.xml	1	
0001628280-20-011352	1521036	LANTHEUS HOLDINGS, INC.	2835	US	MA	NORTH BILLERICA	01862	331 TREBLE COVE ROAD		978 671-8001	US	MA	NORTH BILLERICA	01862	331 TREBLE COVE ROAD		US	DE	352318913	LANTHEUS MI HOLDINGS, INC.	20110517	1-LAF	0	1231	10-Q	20200630	2020	Q2	20200731	2020-07-31 16:04:00.0	0	1	lnth-20200630_htm.xml	1	
0001628280-20-011354	315293	AON PLC	6411	GB		LONDON	EC3V 4AN	THE LEADENHALL BUILDING	122 LEADENHALL STREET	(44) 20 7623 5500	GB		LONDON	EC3V 4AN	THE LEADENHALL BUILDING	122 LEADENHALL STREET	GB		363051915	AON CORP	19920703	1-LAF	0	1231	10-Q	20200630	2020	Q2	20200731	2020-07-31 16:08:00.0	0	1	aon-20200630_htm.xml	1	
0001628280-20-011358	55067	KELLOGG CO	2040	US	MI	BATTLE CREEK	49016-3599	ONE KELLOGG SQ	P O BOX 3599	2699612000	US	MI	BATTLE CREEK	49016-3599	ONE KELLOGG SQUARE	P O BOX 3599	US	DE	380710690			1-LAF	0	1231	10-Q	20200630	2020	Q2	20200731	2020-07-31 16:18:00.0	0	1	k-20200627_htm.xml	1	
0001628280-20-011388	789460	WORLD FUEL SERVICES CORP	5172	US	FL	MIAMI	33178	9800 N.W. 41ST STREET		305-428-8000	US	FL	MIAMI	33178	9800 N.W. 41ST STREET		US	FL	592459427	INTERNATIONAL RECOVERY CORP	19920703	1-LAF	0	1231	10-Q	20200630	2020	Q2	20200803	2020-07-31 20:15:00.0	0	1	int-20200630_htm.xml	1	
0001628280-20-011446	1089113	HSBC HOLDINGS PLC	6035	GB		LONDON	E145HQ	8 CANADA SQUARE		442079913048	GB		LONDON	E14 5HQ	8 CANADA SQUARE				000000000			1-LAF	0	1231	6-K	20200630	2020	Q2	20200803	2020-08-03 15:01:00.0	0	1	hsbc-20200630.xml	1	
0001628280-20-011461	1706946	VIRGIN GALACTIC HOLDINGS, INC	4700	US	NM	LAS CRUCES	88011	166 NORTH ROADRUNNER PARKWAY, SUITE 1C		(661) 824-6690	US	NM	LAS CRUCES	88011	166 NORTH ROADRUNNER PARKWAY, SUITE 1C		US	DE	000000000	VIRGIN GALACTIC VEHICLE HOLDINGS, INC	20191025	1-LAF	0	1231	10-Q	20200630	2020	Q2	20200803	2020-08-03 16:11:00.0	0	1	spce-20200630_htm.xml	1	
0001628280-20-011465	1706946	VIRGIN GALACTIC HOLDINGS, INC	4700	US	NM	LAS CRUCES	88011	166 NORTH ROADRUNNER PARKWAY, SUITE 1C		(661) 824-6690	US	NM	LAS CRUCES	88011	166 NORTH ROADRUNNER PARKWAY, SUITE 1C		US	DE	000000000	VIRGIN GALACTIC VEHICLE HOLDINGS, INC	20191025	1-LAF	0	1231	S-1	20200630	2020	Q2	20200803	2020-08-03 16:16:00.0	0	1	spce-20200803_htm.xml	1	
0001628280-20-011466	1498828	HOWARD HUGHES CORP	6798	US	TX	DALLAS	75240	ONE GALLERIA TOWER	13355 NOEL ROAD, 22ND FLOOR	214-741-7744	US	TX	DALLAS	75240	ONE GALLERIA TOWER	13355 NOEL ROAD, 22ND FLOOR	US	DE	364673192	SPINCO, INC.	20100811	1-LAF	0	1231	10-Q	20200630	2020	Q2	20200803	2020-08-03 16:16:00.0	0	1	hhc10-qq22020_htm.xml	1	
0001628280-20-011468	798359	INVESTORS REAL ESTATE TRUST	6798	US	ND	MINOT	58702-1988	1400 31ST AVENUE SW, SUITE 60	PO BOX 1988	701-837-4738	US	ND	MINOT	58702-1988	1400 31ST AVENUE SW, SUITE 60	PO BOX 1988	US	ND	450311232			1-LAF	0	1231	10-Q	20200630	2020	Q2	20200803	2020-08-03 16:21:00.0	0	1	iret063020-10q_htm.xml	1	
0001628280-20-011486	1308547	DOLBY LABORATORIES, INC.	6794	US	CA	SAN FRANCISCO	94103	1275 MARKET STREET		415 558 0200	US	CA	SAN FRANCISCO	94103	1275 MARKET STREET		US	DE	900199783			1-LAF	0	0930	10-Q	20200630	2020	Q3	20200803	2020-08-03 17:10:00.0	0	1	dlb-20200626_htm.xml	1	
0001628280-20-011493	946581	TAKE TWO INTERACTIVE SOFTWARE INC	7372	US	NY	NEW YORK	10036	110 WEST 44TH STREET		646 536 2842	US	NY	NEW YORK	10036	110 WEST 44TH STREET		US	DE	510350842			1-LAF	0	0331	10-Q	20200630	2021	Q1	20200804	2020-08-03 17:39:00.0	0	1	ttwo-20200630_htm.xml	1	
0001628280-20-011503	913241	STEVEN MADDEN, LTD.	3140	US	NY	LONG ISLAND CITY	11104	52-16 BARNETT AVE		7184461800	US	NY	LONG ISLAND CITY	11104	52-16 BARNETT AVENUE		US	DE	133588231	MADDEN STEVEN LTD	19931008	1-LAF	0	1231	10-Q	20200630	2020	Q2	20200804	2020-08-03 18:23:00.0	0	1	shoo-20200630_htm.xml	1	
0001628280-20-011526	1289790	MACQUARIE INFRASTRUCTURE CORP	5172	US	NY	NEW YORK	10019	125 WEST 55TH STREET, 15TH FLOOR		212-231-1000	US	NY	NEW YORK	10019	125 WEST 55TH STREET, 15TH FLOOR		US	DE	206196808	MACQUARIE INFRASTRUCTURE CO LLC	20131112	1-LAF	0	1231	10-Q	20200630	2020	Q2	20200804	2020-08-04 07:06:00.0	0	1	mic-20200630_htm.xml	1	
0001628280-20-011537	1009829	JAKKS PACIFIC INC	3944	US	CA	SANTA MONICA	90405	2951 28TH STREET		424-268-9444	US	CA	SANTA MONICA	90405	2951 28TH STREET		US	DE	954527222			4-NON	0	1231	10-Q	20200630	2020	Q2	20200804	2020-08-04 08:05:00.0	0	1	jakk-20200630_htm.xml	1	
0001628280-20-011544	313807	BP PLC	2911	GB		LONDON	SW1Y 4PD	1 ST JAMES'S SQUARE		442074962107	GB		LONDON	SW1Y 4PD	1 ST JAMES'S SQUARE		GB		000000000	BP AMOCO PLC	19990104	1-LAF	0	1231	6-K	20200630	2020	Q2	20200804	2020-08-04 08:51:00.0	0	1	bp-20200630.xml	1	
0001628280-20-011550	1567094	CNH INDUSTRIAL N.V.	3531	GB		LONDON,	SW1A 1HA	25 ST. JAMES'S STREET		011 44 1268 533000	GB		LONDON,	SW1A 1HA	25 ST. JAMES'S STREET		NL		000000000	FI CBM HOLDINGS N.V.	20130115	1-LAF	0	1231	6-K	20200630	2020	Q2	20200804	2020-08-04 09:40:00.0	0	1	cnhi-20200630_htm.xml	1	
0001628280-20-011585	1364885	SPIRIT AEROSYSTEMS HOLDINGS, INC.	3728	US	KS	WICHITA	67210	3801 SOUTH OLIVER		316.526.9000	US	KS	WICHITA	67210	3801 SOUTH OLIVER		US	DE	202436320			1-LAF	0	1231	10-Q	20200630	2020	Q2	20200804	2020-08-04 12:21:00.0	0	1	spr20200702-10q_htm.xml	1	
0001628280-20-011588	1018963	ALLEGHENY TECHNOLOGIES INC	3317	US	PA	PITTSBURGH	15222	1000 SIX PPG PLACE		4123942800	US	PA	PITTSBURGH	15222	100 SIX PPG PLACE		US	DE	251792394	ALLEGHENY TELEDYNE INC	19960716	1-LAF	0	1231	10-Q	20200630	2020	Q2	20200804	2020-08-04 13:08:00.0	0	1	ati-20200630_htm.xml	1	
0001628280-20-011623	1621434	BLACK STONE MINERALS, L.P.	1311	US	TX	HOUSTON	77022	1001 FANNIN STREET, SUITE 2020		(713)658-0647	US	TX	HOUSTON	77022	1001 FANNIN STREET, SUITE 2020		US	DE	471846692			1-LAF	0	1231	10-Q	20200630	2020	Q2	20200804	2020-08-04 16:08:00.0	0	1	bsm-20200630_htm.xml	1	
0001628280-20-011636	1688941	FOUNDATION BUILDING MATERIALS, INC.	5030	US	CA	SANTA ANA	92705	2520 RED HILL AVE.		(657) 900-3157	US	CA	SANTA ANA	92705	2520 RED HILL AVE.				814259606			2-ACC	0	1231	10-Q	20200630	2020	Q2	20200804	2020-08-04 16:25:00.0	0	1	fbm-20200630_htm.xml	1	
0001628280-20-011644	1501697	X4 PHARMACEUTICALS, INC	2836	US	MA	CAMBRIDGE	02139	955 MASSACHUSETTS AVENUE	4TH FLOOR	857-529-8300	US	MA	CAMBRIDGE	02139	955 MASSACHUSETTS AVENUE	4TH FLOOR	US	DE	273181608	ARSANIS, INC.	20100920	2-ACC	0	1231	10-Q	20200630	2020	Q2	20200804	2020-08-04 16:38:00.0	0	1	xfor-20200630_htm.xml	1	
0001628280-20-011648	1361113	VARONIS SYSTEMS INC	7372	US	NY	NEW YORK	10001	1250 BROADWAY, 31ST FLOOR		877-292-8767	US	NY	NEW YORK	10001	1250 BROADWAY, 31ST FLOOR		US	DE	571222280			1-LAF	0	1231	10-Q	20200630	2020	Q2	20200804	2020-08-04 16:47:00.0	0	1	vrns-20200630_htm.xml	1	
0001628280-20-011652	873860	OCWEN FINANCIAL CORP	6162	US	FL	WEST PALM BEACH	33409	1661 WORTHINGTON ROAD	SUITE 100	561-682-8000	US	FL	WEST PALM BEACH	33409	1661 WORTHINGTON ROAD	SUITE 100	US	FL	650039856	OCWEN FINANCIAL CORP	20110224	2-ACC	0	1231	10-Q	20200630	2020	Q2	20200804	2020-08-04 16:53:00.0	0	1	a2020063010q_htm.xml	1	
0001628280-20-011656	1088856	CORCEPT THERAPEUTICS INC	2834	US	CA	MENLO PARK	94025	149 COMMONWEALTH DRIVE		650.688.8803	US	CA	MENLO PARK	94025	149 COMMONWEALTH DRIVE		US	DE	770487658			1-LAF	0	1231	10-Q	20200630	2020	Q2	20200804	2020-08-04 16:59:00.0	0	1	cort-20200630_htm.xml	1	
0001628280-20-011664	718877	ACTIVISION BLIZZARD, INC.	7372	US	CA	SANTA MONICA	90405	3100 OCEAN PARK BLVD		3102552000	US	CA	SANTA MONICA	90405	3100 OCEAN PARK BLVD		US	DE	954803544	ACTIVISION INC /NY	19930114	1-LAF	0	1231	10-Q	20200630	2020	Q2	20200804	2020-08-04 17:16:00.0	0	1	atvi-20200630_htm.xml	1	
0001628280-20-011665	1472595	R1 RCM INC.	8741	US	IL	CHICAGO	60611	401 NORTH MICHIGAN AVENUE	SUITE 2700	312-324-7820	US	IL	CHICAGO	60611	401 NORTH MICHIGAN AVENUE	SUITE 2700	US	DE	020698101	ACCRETIVE HEALTH, INC.	20090918	1-LAF	0	1231	10-Q	20200630	2020	Q2	20200805	2020-08-04 17:33:00.0	0	1	ah-20200630_htm.xml	1	
0001628280-20-011676	1614806	GREAT AJAX CORP.	6798	US	OR	BEAVERTON	97005	9400 SW BEAVERTON-HILLSDALE HIGHWAY	SUITE 131	503-295-5800	US	OR	BEAVERTON	97005	9400 SW BEAVERTON-HILLSDALE HIGHWAY	SUITE 131	US	MD	465211780			2-ACC	0	1231	10-Q	20200630	2020	Q2	20200805	2020-08-04 18:00:00.0	0	1	ajx-20200630_htm.xml	1	
0001628280-20-011746	1075607	TC PIPELINES LP	4922	US	TX	HOUSTON	77002-2700	700 LOUISIANA STREET, SUITE 700		(877) 290-2772	US	TX	HOUSTON	77002-2700	700 LOUISIANA STREET, SUITE 700		US	DE	522135448			1-LAF	0	1231	10-Q	20200630	2020	Q2	20200805	2020-08-05 12:49:00.0	0	1	tcp-20200630_htm.xml	1	
0001628280-20-011753	887359	VERICEL CORP	2836	US	MA	CAMBRIDGE	02139	64 SIDNEY ST.		7349305555	US	MA	CAMBRIDGE	02139	64 SIDNEY ST.		US	MI	943096597	AASTROM BIOSCIENCES INC	19960428	1-LAF	0	1231	10-Q	20200630	2020	Q2	20200805	2020-08-05 13:46:00.0	0	1	vcel-20200630_htm.xml	1	
0001628280-20-011778	855874	COMMUNITY FINANCIAL CORP /MD/	6022	US	MD	WALDORF	20601	3035 LEONARDTOWN RD	P O BOX 38	3016455601	US	MD	WALDORF	20601	3035 LEONARDTOWN ROAD		US	MD	521652138	TRI COUNTY FINANCIAL CORP /MD/	19920703	2-ACC	0	1231	10-Q	20200630	2020	Q2	20200805	2020-08-05 15:48:00.0	0	1	tcfc-20200630_htm.xml	1	
0001628280-20-011783	1136174	ONTRAK, INC.	8090	US	CA	SANTA MONICA	90404	2120 COLORADO AVE	SUITE 230	310 444 4300	US	CA	SANTA MONICA	90404	2120 COLORADO AVE	SUITE 230	US	DE	880464853	CATASYS, INC.	20110316	2-ACC	0	1231	10-Q	20200630	2020	Q2	20200805	2020-08-05 16:08:00.0	0	1	cats-20200630_htm.xml	1	
0001628280-20-011787	1463258	RENEWABLE ENERGY GROUP, INC.	2860	US	IA	AMES	50010	416 S. BELL AVENUE		515-239-8000	US	IA	AMES	50010	416 S. BELL AVENUE		US	DE	264785427	REG NEWCO, INC.	20090501	2-ACC	0	1231	10-Q	20200630	2020	Q2	20200805	2020-08-05 16:15:00.0	0	1	regi2020q210-q_htm.xml	1	
0001628280-20-011794	765880	HEALTHPEAK PROPERTIES, INC.	6798	US	CA	IRVINE	92614	1920 MAIN STREET	SUITE 1200	949-407-0700	US	CA	IRVINE	92614	1920 MAIN STREET	SUITE 1200	US	MD	330091377	HCP, INC.	20070911	1-LAF	0	1231	10-Q	20200630	2020	Q2	20200805	2020-08-05 16:19:00.0	0	1	healthpeak-10q06302020_htm.xml	1	
0001628280-20-011803	922521	FALCONSTOR SOFTWARE INC	7372	US	NY	MELVILLE	11747	125 BAYLIS ROAD		631 777 5188	US	NY	MELVILLE	11747	125 BAYLIS ROAD		US	DE	770216135	NETWORK PERIPHERALS INC	19940502	4-NON	0	1231	10-Q	20200630	2020	Q2	20200805	2020-08-05 16:25:00.0	0	1	falc-20200630.xml	1	
0001628280-20-011806	1001233	SANGAMO THERAPEUTICS, INC	2836	US	CA	BRISBANE	94005	7000 MARINA BLVD		5109706000	US	CA	BRISBANE	94005	7000 MARINA BLVD		US	DE	680359556	SANGAMO BIOSCIENCES INC	20000208	1-LAF	0	1231	10-Q	20200630	2020	Q2	20200805	2020-08-05 16:28:00.0	0	1	sgmo-20200630_htm.xml	1	
0001628280-20-011809	317788	DIGITAL TURBINE, INC.	6794	US	TX	AUSTIN	78701	111 NUECES STREET		(512) 387-7717	US	TX	AUSTIN	78701	111 NUECES STREET		US	DE	222267658	MANDALAY DIGITAL GROUP, INC.	20120207	2-ACC	0	0331	10-Q	20200630	2021	Q1	20200805	2020-08-05 16:32:00.0	0	1	apps-20200630_htm.xml	1	
0001628280-20-011819	785557	DLH HOLDINGS CORP.	7363	US	GA	ATLANTA	30305	3565 PIEDMONT ROAD, NE	BUILDING 3, SUITE 700	8669521647	US	GA	ATLANTA	30305	3565 PIEDMONT ROAD, NE	BUILDING 3, SUITE 700	US	NJ	221899798	TEAMSTAFF INC	19990216	4-NON	0	0930	10-Q	20200630	2020	Q3	20200805	2020-08-05 16:40:00.0	0	1	dlhc-20200630_htm.xml	1	
0001628280-20-011822	19745	CHESAPEAKE UTILITIES CORP	4923	US	DE	DOVER	19903-0615	909 SILVER LAKE BLVD	PO BOX 615	3027346799	US	DE	DOVER	19904	909 SILVER LAKE BLVD		US	DE	510064146			1-LAF	0	1231	10-Q	20200630	2020	Q2	20200805	2020-08-05 16:54:00.0	0	1	cpk0630202010-q_htm.xml	1	
0001628280-20-011825	1674101	VERTIV HOLDINGS CO	3679	US	OH	COLUMBUS	43085	1050 DEARBORN DRIVE		(614) 888-0246	US	OH	COLUMBUS	43085	1050 DEARBORN DRIVE		US	DE	812376902	GS ACQUISITION HOLDINGS CORP	20160510	2-ACC	0	1231	10-Q	20200630	2020	Q2	20200805	2020-08-05 16:56:00.0	0	1	vrt-20200630_htm.xml	1	
0001628280-20-011842	1562476	TAYLOR MORRISON HOME CORP	1531	US	AZ	SCOTTSDALE	85251	4900 N. SCOTTSDALE ROAD, SUITE 2000		480-840-8100	US	AZ	SCOTTSDALE	85251	4900 N. SCOTTSDALE ROAD, SUITE 2000		US	DE	900907433			1-LAF	0	1231	10-Q	20200630	2020	Q2	20200806	2020-08-05 18:23:00.0	0	1	tmhc-20200630_htm.xml	1	
0001628280-20-011880	1670592	YETI HOLDINGS, INC.	3949	US	TX	AUSTIN	78735	7601 SOUTHWEST PARKWAY		(512) 394-9384	US	TX	AUSTIN	78735	7601 SOUTHWEST PARKWAY		US	DE	455297111			1-LAF	0	1231	10-Q	20200630	2020	Q2	20200806	2020-08-06 06:15:00.0	0	1	yeti-20200627_htm.xml	1	
0001628280-20-011882	912766	LAUREATE EDUCATION, INC.	8200	US	MD	BALTIMORE	21202	650 S. EXETER STREET		4108436100	US	MD	BALTIMORE	21202	650 S. EXETER STREET		US	DE	521492296	SYLVAN LEARNING SYSTEMS INC	19930929	1-LAF	0	1231	10-Q	20200630	2020	Q2	20200806	2020-08-06 06:48:00.0	0	1	laur-20200630_htm.xml	1	
0001628280-20-011887	1012100	SEALED AIR CORP/DE	2820	US	NC	CHARLOTTE	28208	2415 CASCADE POINTE BOULEVARD		980-221-3235	US	NC	CHARLOTTE	28208	2415 CASCADE POINTE BOULEVARD		US	DE	650654331	WR GRACE & CO/DE	19961015	1-LAF	0	1231	10-Q	20200630	2020	Q2	20200806	2020-08-06 07:12:00.0	0	1	see-20200630_htm.xml	1	
0001628280-20-011889	1091748	ARGO GROUP INTERNATIONAL HOLDINGS, LTD.	6361	BM		PEMBROKE	HM 08	110 PITTS BAY ROAD		4412965858	BM		PEMBROKE	HM 08	110 PITTS BAY ROAD				980214719	PXRE GROUP LTD	19990724	1-LAF	0	1231	10-Q	20200630	2020	Q2	20200806	2020-08-06 07:16:00.0	0	1	argo-20200630_htm.xml	1	
