adsh	cik	name	sic	countryba	stprba	cityba	zipba	bas1	bas2	baph	countryma	stprma	cityma	zipma	mas1	mas2	countryinc	stprinc	ein	former	changed	afs	wksi	fye	form	period	fy	fp	filed	accepted	prevrpt	detail	instance	nciks	aciks
0001558370-24-007800	1901037	STELLUS PRIVATE CREDIT BDC		US	TX	HOUSTON	77027	4400 POST OAK PARKWAY	SUITE 2200	7132925414	US	TX	HOUSTON	77027	4400 POST OAK PARKWAY	SUITE 2200	US	DE	876878660			4-NON	0	1231	10-Q	20240331	2024	Q1	20240510	2024-05-10 16:25:00.0	0	1	tmb-20240331x10q_htm.xml	1	
0001558370-24-007806	1531031	ESQUIRE FINANCIAL HOLDINGS, INC.	6029	US	NY	JERICHO	11753	100 JERICHO QUADRANGLE	SUITE 100	(800) 996-0213	US	NY	JERICHO	11753	100 JERICHO QUADRANGLE	SUITE 100	US	MD	000000000			4-NON	0	1231	10-Q	20240331	2024	Q1	20240510	2024-05-10 16:31:00.0	0	1	esq-20240331x10q_htm.xml	1	
0001558370-24-007807	1864943	FGI INDUSTRIES LTD.	3430	US	NJ	EAST HANOVER	07869	906 MURRAY ROAD		973-428-0400	US	NJ	EAST HANOVER	07869	906 MURRAY ROAD		KY		000000000			4-NON	0	1231	10-Q	20240331	2024	Q1	20240510	2024-05-10 16:32:00.0	0	1	fgi-20240331x10q_htm.xml	1	
0001558370-24-007810	1942722	BGO INDUSTRIAL REAL ESTATE INCOME TRUST, INC.	6798	US	NY	NEW YORK	10022	399 PARK AVENUE	18TH FLOOR	2123597800	US	NY	NEW YORK	10022	399 PARK AVENUE	18TH FLOOR	US	MD	000000000	BENTALLGREENOAK INDUSTRIAL REAL ESTATE INCOME TRUST, INC.	20220812	4-NON	0	1231	10-Q	20240331	2024	Q1	20240510	2024-05-10 16:41:00.0	0	1	bgo-20240331x10q_htm.xml	1	
0001558370-24-007815	1288403	W&T OFFSHORE INC	1311	US	TX	HOUSTON	77057-5745	5718 WESTHEIMER RD	SUITE 700	713-626-8525	US	TX	HOUSTON	77057-5745	5718 WESTHEIMER RD	SUITE 700	US	TX	721121985			2-ACC	0	1231	10-Q	20240331	2024	Q1	20240510	2024-05-10 17:01:00.0	0	1	wti-20240331x10q_htm.xml	1	
0001558370-24-007816	1447051	TERRITORIAL BANCORP INC.	6035	US	HI	HONOLULU	96813	1003 BISHOP STREET	PAUAHI TOWER SUITE 500	808-946-1400	US	HI	HONOLULU	96806	P.O. BOX 1481				264674701			4-NON	0	1231	10-Q	20240331	2024	Q1	20240510	2024-05-10 17:01:00.0	0	1	tbnk-20240331x10q_htm.xml	1	
0001558370-24-007820	1477845	ANNOVIS BIO, INC.	2834	US	PA	MALVERN	19355	101 LINDENWOOD DRIVE, SUITE 225		484-875-3192	US	PA	MALVERN	19355	101 LINDENWOOD DRIVE, SUITE 225		US	DE	262540421	QR PHARMA, INC.	20091202	4-NON	0	1231	10-Q	20240331	2024	Q1	20240510	2024-05-10 17:12:00.0	0	1	anvs-20240331x10q_htm.xml	1	
0001558370-24-007860	1408443	MILESTONE PHARMACEUTICALS INC.	2834	CA	QC	MONTREAL	H4M 2X6	1111 BOUL. DR.-FREDERIK-PHILIPS, STE 420		(514) 336-0444	CA	QC	MONTREAL	H4M 2X6	1111 BOUL. DR.-FREDERIK-PHILIPS, STE 420		CA	QC	000000000			4-NON	0	1231	10-Q	20240331	2024	Q1	20240513	2024-05-13 07:00:00.0	0	1	mist-20240331x10q_htm.xml	1	
0001558370-24-007861	1974640	APOGEE THERAPEUTICS, INC.	2836	US	MA	WALTHAM	02453	221 CRESCENT ST.	BUILDING 17, SUITE 102B	650-394-5230	US	MA	WALTHAM	02453	221 CRESCENT ST.	BUILDING 17, SUITE 102B			934958665	APOGEE THERAPEUTICS, LLC	20230420	4-NON	0	1231	10-Q	20240331	2024	Q1	20240513	2024-05-13 07:11:00.0	0	1	apge-20240331x10q_htm.xml	1	
0001558370-24-007862	1639877	FERROGLOBE PLC	1000	GB		LONDON	EC4A 1BR	LEGALINX LTD, ONE FETTER LANE		4408009758080	GB		LONDON	EC4A 1BR	LEGALINX LTD, ONE FETTER LANE		GB		000000000	VELONEWCO LTD	20150417	2-ACC	0	1231	20-F	20231231	2023	FY	20240513	2024-05-13 07:32:00.0	0	1	tmb-20231231x20f_htm.xml	1	
0001558370-24-007866	1839530	XBP EUROPE HOLDINGS, INC.	7389	US	TX	IRVING	75061	2701 EAST GRAUWYLER ROAD		(844) 935-2832	US	TX	IRVING	75061	2701 EAST GRAUWYLER ROAD		US	DE	852002883	CF ACQUISITION CORP. VIII	20210107	4-NON	0	1231	10-Q	20240331	2024	Q1	20240513	2024-05-13 08:16:00.0	0	1	xbp-20240331x10q_htm.xml	1	
0001558370-24-007870	1870267	REDWOOD ENHANCED INCOME CORP.		US	NY	NEW YORK	10019	250 WEST 55TH STREET		(201) 227-5040	US	NY	NEW YORK	10019	250 WEST 55TH STREET		US	MD	000000000			4-NON	0	1231	10-Q	20240331	2024	Q1	20240513	2024-05-13 09:26:00.0	0	1	tmb-20240331x10q_htm.xml	1	
0001558370-24-007935	890066	GLEN BURNIE BANCORP	6022	US	MD	GLEN BURNIE	21227	101 CRAIN HWY SE		4107663300	US	MD	GLEN BURNIE	21227	101 CRAIN HWY SE		US	MD	521782444			4-NON	0	1231	10-Q	20240331	2024	Q1	20240513	2024-05-13 14:36:00.0	0	1	glbz-20240331x10q_htm.xml	1	
0001558370-24-007952	1386301	RESEARCH SOLUTIONS, INC.	7389	US	NV	HENDERSON	89052	10624 S. EASTERN AVE	SUITE A-614	310 477 0354	US	NV	HENDERSON	89052	10624 S. EASTERN AVE	SUITE A-614	US	NV	000000000	DERYCZ SCIENTIFIC INC	20070112	4-NON	0	0630	10-Q	20240331	2024	Q3	20240513	2024-05-13 16:01:00.0	0	1	rsss-20240331x10q_htm.xml	1	
0001558370-24-007953	1640266	VOYAGER THERAPEUTICS, INC.	2836	US	MA	LEXINGTON	02421	75 HAYDEN AVENUE		857-259-5340	US	MA	LEXINGTON	02421	75 HAYDEN AVENUE		US	DE	000000000			4-NON	0	1231	10-Q	20240331	2024	Q1	20240513	2024-05-13 16:02:00.0	0	1	vygr-20240331x10q_htm.xml	1	
0001558370-24-007956	1769663	PIONEER BANCORP, INC./MD	6036	US	NY	ALBANY	12211	652 ALBANY-SHAKER ROAD		(518) 730-3999	US	NY	ALBANY	12211	652 ALBANY-SHAKER ROAD				834274253			4-NON	0	0630	10-Q	20240331	2024	Q3	20240513	2024-05-13 16:06:00.0	0	1	pbfs-20240331x10q_htm.xml	1	
0001558370-24-007962	1733294	GENERATION BIO CO.	2834	US	MA	CAMBRIDGE	02142	301 BINNEY STREET		857-529-5908	US	MA	CAMBRIDGE	02142	301 BINNEY STREET		US	DE	814301281			4-NON	0	1231	10-Q	20240331	2024	Q1	20240513	2024-05-13 16:16:00.0	0	1	gbio-20240331x10q_htm.xml	1	
0001558370-24-007963	1823365	GENERATIONS BANCORP NY, INC.	6035	US	NY	SENECA FALLS	13148	20 EAST BAYARD STREET		(315) 568-5855	US	NY	SENECA FALLS	13148	20 EAST BAYARD STREET				853659943			4-NON	0	1231	10-Q	20240331	2024	Q1	20240513	2024-05-13 16:16:00.0	1	1	gbny-20240331x10q_htm.xml	1	
0001558370-24-007964	1346830	CARA THERAPEUTICS, INC.	2834	US	CT	STAMFORD	06901	400 ATLANTIC STREET, SUITE 500		203-406-3700	US	CT	STAMFORD	06901	400 ATLANTIC STREET, SUITE 500		US	DE	000000000	CARA THERAPEUTICS INC	20051213	4-NON	0	1231	10-Q	20240331	2024	Q1	20240513	2024-05-13 16:17:00.0	0	1	cara-20240331x10q_htm.xml	1	
0001558370-24-007966	1616543	SENSEONICS HOLDINGS, INC.	3823	US	MD	GERMANTOWN	20876	20451 SENECA MEADOWS PARKWAY		(301) 515-7260	US	MD	GERMANTOWN	20876	20451 SENECA MEADOWS PARKWAY		US	DE	471210911	ASN TECHNOLOGIES, INC.	20140813	4-NON	0	1231	10-Q	20240331	2024	Q1	20240513	2024-05-13 16:19:00.0	0	1	sens-20240331x10q_htm.xml	1	
0001558370-24-007970	707605	AMERISERV FINANCIAL INC /PA/	6021	US	PA	JOHNSTOWN	15907	MAIN & FRANKLIN STS	PO BOX 430	8145335300	US	PA	JOHNSTOWN	15907	MAIN & FRANKLIN STS	PO BOX 430	US	PA	251424278			4-NON	0	1231	10-Q	20240331	2024	Q1	20240513	2024-05-13 16:29:00.0	0	1	asrv-20240331x10q_htm.xml	1	
0001558370-24-007971	1610853	HELIUS MEDICAL TECHNOLOGIES, INC.	3845	US	PA	NEWTOWN	18940	642 NEWTOWN YARDLEY ROAD		215-944-6100	US	PA	NEWTOWN	18940	642 NEWTOWN YARDLEY ROAD		US	DE	364787690	HELIUS MEDICAL TECHNOLOGIES, INC	20180517	4-NON	0	1231	10-Q	20240331	2024	Q1	20240513	2024-05-13 16:31:00.0	0	1	hsdt-20240331x10q_htm.xml	1	
0001558370-24-007973	1835385	MARATHON BANCORP, INC. /MD/	6036	US	WI	WAUSAU	54403	500 SCOTT STREET		(715) 845-7331	US	WI	WAUSAU	54403	500 SCOTT STREET				862191258			4-NON	0	0630	10-Q	20240331	2024	Q3	20240513	2024-05-13 16:32:00.0	0	1	mara-20240331x10q_htm.xml	1	
0001558370-24-007978	1814114	ORCHESTRA BIOMED HOLDINGS, INC.	3841	US	PA	NEW HOPE	18938	150 UNION SQUARE DRIVE		646-343-9298	US	PA	NEW HOPE	18938	150 UNION SQUARE DRIVE		US	DE	000000000	HEALTH SCIENCES ACQUISITIONS CORP 2	20200603	4-NON	0	1231	10-Q	20240331	2024	Q1	20240513	2024-05-13 16:38:00.0	0	1	obio-20240331x10q_htm.xml	1	
0001558370-24-007980	1811623	PAXMEDICA, INC.	2834	US	NY	TARRYTOWN	10591	303 SOUTH BROADWAY, SUITE 125		914-987-2876	US	NY	TARRYTOWN	10591	303 SOUTH BROADWAY, SUITE 125		US	DE	000000000			4-NON	0	1231	10-Q	20240331	2024	Q1	20240513	2024-05-13 16:47:00.0	0	1	pxmd-20240331x10q_htm.xml	1	
0001558370-24-007985	1798749	AEROVATE THERAPEUTICS, INC.	2834	US	MA	WALTHAM	02451	930 WINTER STREET	SUITE M-500	617-443-2400	US	MA	WALTHAM	02451	930 WINTER STREET	SUITE M-500	US	DE	831377888			4-NON	0	1231	10-Q	20240331	2024	Q1	20240513	2024-05-13 16:58:00.0	0	1	tmb-20240331x10q_htm.xml	1	
0001558370-24-007986	1883814	SOUTHLAND HOLDINGS, INC.	1600	US	TX	GRAPEVINE	76051	1100 KUBOTA DRIVE		(817) 293-4263	US	TX	GRAPEVINE	76051	1100 KUBOTA DRIVE		US	DE	000000000	LEGATO MERGER CORP. II	20210917	4-NON	0	1231	10-Q	20240331	2024	Q1	20240513	2024-05-13 17:01:00.0	0	1	slnd-20240331x10q_htm.xml	1	
0001558370-24-007987	1708527	ELUTIA INC.	2836	US	MD	SILVER SPRING	20904	12510 PROSPERITY DRIVE	SUITE 370	240-247-1143	US	MD	SILVER SPRING	20904	12510 PROSPERITY DRIVE	SUITE 370	US	DE	474790334	AZIYO BIOLOGICS, INC.	20170605	4-NON	0	1231	10-Q	20240331	2023	Q3	20240513	2024-05-13 17:01:00.0	0	1	elut-20240331x10q_htm.xml	1	
0001558370-24-007991	1819576	LIQUIDIA CORP	2834	US	NC	MORRISVILLE	27560	419 DAVIS DRIVE, SUITE 100		919.328.4400	US	NC	MORRISVILLE	27560	419 DAVIS DRIVE, SUITE 100		US	DE	851710962			4-NON	0	1231	10-Q	20240331	2024	Q1	20240513	2024-05-13 17:11:00.0	0	1	lqda-20240331x10q_htm.xml	1	
0001558370-24-007998	1711933	AKOYA BIOSCIENCES, INC.	3826	US	MA	MARLBOROUGH	01762	100 CAMPUS DRIVE	6TH FLOOR	855.896.8401	US	MA	MARLBOROUGH	01762	100 CAMPUS DRIVE	6TH FLOOR	US	DE	475586242			4-NON	0	1231	10-Q	20240331	2024	Q1	20240514	2024-05-13 17:36:00.0	0	1	akya-20240331x10q_htm.xml	1	
0001558370-24-008021	1011509	GOLDEN MINERALS CO	1040	US	CO	GOLDEN	80401	350 INDIANA STREET, SUITE 800		3038395060	US	CO	GOLDEN	80401	350 INDIANA STREET, SUITE 800		US	DE	841363747	APEX SILVER MINES LTD	19970825	4-NON	0	1231	10-Q	20240331	2024	Q1	20240514	2024-05-13 18:48:00.0	0	1	aumn-20240331x10q_htm.xml	1	
0001558370-24-008047	1876183	IHS HOLDING LTD	3669	GB		LONDON	SW1E 5BP	1 CATHEDRAL PIAZZA	123 VICTORIA STREET	44 20 8106 1600	GB		LONDON	SW1E 5BP	1 CATHEDRAL PIAZZA	123 VICTORIA STREET	MU		000000000			1-LAF	0	1231	6-K	20240331	2024	Q1	20240514	2024-05-14 06:37:00.0	0	1	tmb-20240331xex99d1_htm.xml	1	
0001558370-24-008050	1585608	JAGUAR HEALTH, INC.	2834	US	CA	SAN FRANCISCO	94104	200 PINE STREET SUITE 400		415-371-8300	US	CA	SAN FRANCISCO	94104	200 PINE STREET SUITE 400		US	DE	000000000	JAGUAR ANIMAL HEALTH, INC.	20130830	4-NON	0	1231	10-Q	20240331	2024	Q1	20240514	2024-05-14 06:42:00.0	0	1	jagx-20240331x10q_htm.xml	1	
0001558370-24-008053	1633932	ESSA PHARMA INC.	2834	CA	BC	VANCOUVER	V5Z 1K5	SUITE 720	999 WEST BROADWAY	(778) 331-0962	CA	BC	VANCOUVER	V5Z 1K5	SUITE 720	999 WEST BROADWAY	CA	BC	000000000			4-NON	0	0930	10-Q	20240331	2024	Q2	20240514	2024-05-14 07:01:00.0	0	1	epix-20240331x10q_htm.xml	1	
0001558370-24-008058	1787297	PASSAGE BIO, INC.	2836	US	PA	PHILADELPHIA	19103	ONE COMMERCE SQUARE	2005 MARKET STREET, 39TH FLOOR	2678660312	US	PA	PHILADELPHIA	19103	ONE COMMERCE SQUARE	2005 MARKET STREET, 39TH FLOOR	US	DE	822729751			4-NON	0	1231	10-Q	20240331	2024	Q1	20240514	2024-05-14 07:16:00.0	0	1	pasg-20240331x10q_htm.xml	1	
0001558370-24-008066	1472012	IMMUNOME INC.	2834	US	WA	BOTHELL	98011	18702 N. CREEK PARKWAY	SUITE 100	610-321-3700	US	WA	BOTHELL	98011	18702 N. CREEK PARKWAY	SUITE 100	US	DE	770694340			4-NON	0	1231	10-Q	20240331	2024	Q1	20240514	2024-05-14 08:06:00.0	0	1	tmb-20240331x10q_htm.xml	1	
0001558370-24-008068	1840233	XILIO THERAPEUTICS, INC.	2834	US	MA	WALTHAM	02451	828 WINTER STREET		617-833-1027	US	MA	WALTHAM	02451	828 WINTER STREET		US	DE	851623397			4-NON	0	1231	10-Q	20240331	2024	Q1	20240514	2024-05-14 08:10:00.0	0	1	xlo-20240331x10q_htm.xml	1	
0001558370-24-008069	1781983	APREA THERAPEUTICS, INC.	2834	US	PA	DOYLESTOWN	18902	3805 OLD EASTON ROAD		617-463-9385	US	PA	DOYLESTOWN	18902	3805 OLD EASTON ROAD		US	DE	000000000			4-NON	0	1231	10-Q	20240331	2024	Q1	20240514	2024-05-14 08:36:00.0	0	1	apre-20240331x10q_htm.xml	1	
0001558370-24-008072	1133869	CAPRICOR THERAPEUTICS, INC.	2834	US	CA	BEVERLY HILLS	90211	8840 WILSHIRE BLVD	2ND FLOOR	(310) 358-3200	US	CA	BEVERLY HILLS	90211	8840 WILSHIRE BLVD	2ND FLOOR	US	DE	000000000	NILE THERAPEUTICS, INC.	20070920	4-NON	0	1231	10-Q	20240331	2024	Q1	20240514	2024-05-14 09:01:00.0	0	1	capr-20240331x10q_htm.xml	1	
0001558370-24-008074	1710482	JOHN MARSHALL BANCORP, INC.	6022	US	VA	RESTON	20190	1943 ISAAC NEWTON SQUARE	SUITE 100	703-584-0840	US	VA	RESTON	20190	1943 ISAAC NEWTON SQUARE	SUITE 100	US	VA	815424879			4-NON	0	1231	10-Q	20240331	2024	Q1	20240514	2024-05-14 09:09:00.0	0	1	jmsb-20240331x10q_htm.xml	1	
0001558370-24-008079	1692345	PROCACCIANTI HOTEL REIT, INC.	6798	US	RI	CRANSTON	02920	1140 RESERVOIR AVENUE		401-946-4600	US	RI	CRANSTON	02920	1140 RESERVOIR AVENUE		US	MD	813661609			4-NON	0	1231	10-Q	20240331	2024	Q1	20240514	2024-05-14 10:01:00.0	0	1	tmb-20240331x10q_htm.xml	1	
0001558370-24-008121	1319229	TRANSMONTAIGNE PARTNERS LLC	4610	US	CO	DENVER	80202	1670 BROADWAY	SUITE 3100	303-626-8200	US	CO	DENVER	80202	1670 BROADWAY	SUITE 3100	US	DE	342037221	TRANSMONTAIGNE PARTNERS L.P.	20050228	4-NON	0	1231	10-Q	20240331	2024	Q1	20240514	2024-05-14 15:21:00.0	0	1	tmb-20240331x10q_htm.xml	1	
0001558370-24-008127	1828588	HANOVER BANCORP, INC. /NY	6022	US	NY	MINEOLA	11501	80 EAST JERICHO TURNPIKE		516.548.8500	US	NY	MINEOLA	11501	80 EAST JERICHO TURNPIKE		US	NY	813324480			4-NON	0	1231	10-Q	20240331	2024	Q1	20240514	2024-05-14 16:01:00.0	0	1	hnvr-20240331x10q_htm.xml	1	
0001558370-24-008128	1043961	PRECIPIO, INC.	3826	US	NE	OMAHA	68164	12325 EMMET ST		203 787 7888	US	CT	NEW HAVEN	06511	4 SCIENCE PARK		US	DE	911789357	TRANSGENOMIC INC	20000119	4-NON	0	1231	10-Q	20240331	2023	Q3	20240514	2024-05-14 16:02:00.0	0	1	prpo-20240331x10q_htm.xml	1	
0001558370-24-008130	1736243	ACURX PHARMACEUTICALS, INC.	2834	US	NY	STATEN ISLAND	10305	259 LIBERTY AVENUE		917-533-1469	US	NY	STATEN ISLAND	10305	259 LIBERTY AVENUE		US	DE	000000000	ACURX PHARMACEUTICALS, LLC	20180402	4-NON	0	1231	10-Q	20240331	2024	Q1	20240514	2024-05-14 16:05:00.0	0	1	acxp-20240331x10q_htm.xml	1	
0001558370-24-008131	1849466	TEXAS COMMUNITY BANCSHARES, INC.	6036	US	TX	MINEOLA	75773	215 WEST BROAD STREET		903-569-2602	US	TX	MINEOLA	75773	215 WEST BROAD STREET				862760335			4-NON	0	1231	10-Q	20240331	2024	Q1	20240514	2024-05-14 16:06:00.0	0	1	tcbs-20240331x10q_htm.xml	1	
0001558370-24-008132	1819411	GAIN THERAPEUTICS, INC.	2834	US	MD	BETHESDA	20814	4800 HAMPDEN LANE	SUITE 200	(301) 500-1556	US	MD	BETHESDA	20814	4800 HAMPDEN LANE	SUITE 200	US	DE	851726310			4-NON	0	1231	10-Q	20240331	2024	Q1	20240514	2024-05-14 16:06:00.0	0	1	ganx-20240331x10q_htm.xml	1	
0001558370-24-008134	1479419	KALA BIO, INC.	2834	US	MA	ARLINGTON	02476	1167 MASSACHUSETTS AVENUE		781-996-5252	US	MA	ARLINGTON	02476	1167 MASSACHUSETTS AVENUE		US	DE	270604595	KALA PHARMACEUTICALS, INC.	20091223	4-NON	0	1231	10-Q	20240331	2024	Q1	20240514	2024-05-14 16:08:00.0	0	1	kala-20240331x10q_htm.xml	1	
0001558370-24-008135	1133818	BIO-PATH HOLDINGS, INC.	2834	US	TX	BELLAIRE	77401	4710 BELLAIRE BOULEVARD	SUITE 210	(832) 742-1357	US	TX	BELLAIRE	77401	4710 BELLAIRE BOULEVARD	SUITE 210	US	DE	870652870	BIO-PATH HOLDINGS INC	20080221	4-NON	0	1231	10-Q	20240331	2024	Q1	20240514	2024-05-14 16:11:00.0	0	1	bpth-20240331x10q_htm.xml	1	
0001558370-24-008136	839470	WESTWATER RESOURCES, INC.	1000	US	CO	CENTENNIAL	80112	6950 S. POTOMAC STREET	SUITE 300	(303) 531-0470	US	CO	CENTENNIAL	80112	6950 S. POTOMAC STREET	SUITE 300	US	DE	752212772	URANIUM RESOURCES INC /DE/	19920703	4-NON	0	1231	10-Q	20240331	2024	Q1	20240514	2024-05-14 16:11:00.0	0	1	wwr-20240331x10q_htm.xml	1	
0001558370-24-008144	1719406	NRX PHARMACEUTICALS, INC.	2834	US	DE	WILMINGTON	19801	1201 ORANGE STREET	SUITE 600	484-254-6134	US	DE	WILMINGTON	19801	1201 ORANGE STREET	SUITE 600	US	DE	822844431	BIG ROCK PARTNERS ACQUISITION CORP.	20171012	4-NON	0	1231	10-Q	20240331	2024	Q1	20240514	2024-05-14 16:31:00.0	0	1	nrxp-20240331x10q_htm.xml	1	
0001558370-24-008145	1374339	PROMIS NEUROSCIENCES INC.	2834	CA	ON	TORONTO	M4S 3E2	SUITE 200, 1920 YONGE STREET		416-847-6898	CA	ON	TORONTO	M4S 3E2	SUITE 200, 1920 YONGE STREET		CA		000000000	AMORFIX LIFE SCIENCES LTD	20060831	4-NON	0	1231	10-Q	20240331	2024	Q1	20240514	2024-05-14 16:31:00.0	0	1	pmn-20240331x10q_htm.xml	1	
0001558370-24-008146	799165	DAWSON GEOPHYSICAL CO	1382	US	TX	MIDLAND	79701	508 WEST WALL	SUITE 800	4326843000	US	TX	MIDLAND	79701	508 WEST WALL	SUITE 800	US	TX	742095844	TGC INDUSTRIES INC	19920703	4-NON	0	1231	10-Q	20240331	2024	Q1	20240514	2024-05-14 16:31:00.0	0	1	dwsn-20240331x10q_htm.xml	1	
0001558370-24-008148	836690	INNOVATIVE SOLUTIONS & SUPPORT INC	7371	US	PA	EXTON	19341	720 PENNSYLVANIA DRIVE		610 646 9800	US	PA	EXTON	19341	720 PENNSYLVANIA DRIVE		US	PA	232507402			4-NON	0	0930	10-Q	20240331	2024	Q2	20240514	2024-05-14 16:36:00.0	0	1	issc-20240331x10q_htm.xml	1	
0001558370-24-008150	1759546	NU RIDE INC.	3711	US	NY	NEW YORK	10019	1700 BROADWAY, 19TH FLOOR		212-202-2200	US	NY	NEW YORK	10019	1700 BROADWAY, 19TH FLOOR		US	DE	832533239	LORDSTOWN MOTORS CORP.	20201026	4-NON	0	1231	10-Q	20240331	2024	Q1	20240514	2024-05-14 16:49:00.0	0	1	tmb-20240331x10q_htm.xml	1	
0001558370-24-008152	1575048	ATEL 16, LLC	7359	US	CA	SAN FRANCISCO	94111	THE TRANSAMERICA PYRAMID	600 MONTGOMERY STREET, 9TH FLOOR	415-989-8800	US	CA	SAN FRANCISCO	94111	THE TRANSAMERICA PYRAMID	600 MONTGOMERY STREET, 9TH FLOOR	US	CA	900920813			4-NON	0	1231	10-Q	20240331	2024	Q1	20240514	2024-05-14 16:56:00.0	0	1	tmb-20240331x10q_htm.xml	1	
0001558370-24-008154	1640982	ATEL 17, LLC	7359	US	CA	SAN FRANCISCO	94111	ATEL FINANCIAL SERVICES, LLC	600 MONTGOMERY STREET, 9TH FLOOR	415-989-8800	US	CA	SAN FRANCISCO	94111	ATEL FINANCIAL SERVICES, LLC	600 MONTGOMERY STREET, 9TH FLOOR	US	CA	000000000			4-NON	0	1231	10-Q	20240331	2024	Q1	20240514	2024-05-14 17:02:00.0	0	1	tmb-20240331x10q_htm.xml	1	
0001558370-24-008159	1130166	CYCLACEL PHARMACEUTICALS, INC.	2834	US	NJ	BERKELEY HEIGHTS	07922	200 CONNELL DRIVE	SUITE 1500	908-517-7330	US	NJ	BERKELEY HEIGHTS	07922	200 CONNELL DRIVE	SUITE 1500	US	DE	911766850	XCYTE THERAPIES INC	20001218	4-NON	0	1231	10-Q	20240331	2024	Q1	20240514	2024-05-14 17:13:00.0	0	1	cycc-20240331x10q_htm.xml	1	
0001558370-24-008162	1211583	FENNEC PHARMACEUTICALS INC.	2836	US	NC	RESEARCH TRIANGLE PARK	27709	PO BOX 13628	68 TW ALEXANDER DRIVE	(919) 636-4530	US	NC	RESEARCH TRIANGLE PARK	27709	PO BOX 13628	68 TW ALEXANDER DRIVE	CA	BC	000000000	FENNEC PHARMACEUTICALS, INC.	20140903	4-NON	0	1231	10-Q	20240331	2024	Q1	20240514	2024-05-14 17:24:00.0	0	1	fencf-20240331x10q_htm.xml	1	
0001558370-24-008176	1610250	BOOT BARN HOLDINGS, INC.	5661	US	CA	IRVINE	92618	15345 BARRANCA PARKWAY		949-453-4400	US	CA	IRVINE	92618	15345 BARRANCA PARKWAY		US	DE	900776290			1-LAF	1	0331	10-K	20240331	2023	FY	20240515	2024-05-14 18:42:00.0	0	1	boot-20240330x10k_htm.xml	1	
0001558370-24-008199	1347858	22ND CENTURY GROUP, INC.	2111	US	NY	WILLIAMSVILLE	14221	8560 MAIN STREET	SUITE 4	(716) 270-1523	US	NY	WILLIAMSVILLE	14221	8560 MAIN STREET	SUITE 4	US	NV	980468420	TOUCHSTONE MINING LTD	20051222	4-NON	0	1231	10-Q	20240331	2024	Q1	20240515	2024-05-15 06:09:00.0	0	1	xxii-20240331x10q_htm.xml	1	
0001558370-24-008201	1583107	THERAVANCE BIOPHARMA, INC.	2834	KY		GEORGE TOWN, GRAND CAYMAN	KY1-1104	UGLAND HOUSE, SOUTH CHURCH STREET		650-808-6000	KY		GEORGE TOWN, GRAND CAYMAN	KY1-1104	UGLAND HOUSE, SOUTH CHURCH STREET		KY		000000000			4-NON	0	1231	10-Q	20240331	2024	Q1	20240515	2024-05-15 06:26:00.0	0	1	tbph-20240331x10q_htm.xml	1	
0001558370-24-008203	1964789	HUT 8 CORP.	6199	US	FL	MIAMI	33131	1101 BRICKELL AVENUE, SUITE 1500		305-224-6427	US	FL	MIAMI	33131	1101 BRICKELL AVENUE, SUITE 1500		US	DE	922056803			4-NON	0	1231	10-Q	20240331	2024	Q1	20240515	2024-05-15 06:46:00.0	0	1	hut-20240331x10q_htm.xml	1	
0001558370-24-008205	1400118	SAGIMET BIOSCIENCES INC.	2834	US	CA	SAN MATEO	94402	155 BOVET RD., SUITE 303		(650) 561-8600	US	CA	SAN MATEO	94402	155 BOVET RD., SUITE 303		US	DE	205991472	3-V BIOSCIENCES, INC.	20070521	4-NON	0	1231	10-Q	20240331	2024	Q1	20240515	2024-05-15 07:01:00.0	0	1	sgmt-20240331x10q_htm.xml	1	
0001558370-24-008209	1429560	TREVENA INC	2834	US	PA	CHESTERBROOK	19087	955 CHESTERBROOK BOULEVARD	SUITE 110	6103548840	US	PA	CHESTERBROOK	19087	955 CHESTERBROOK BOULEVARD	SUITE 110	US	DE	000000000			4-NON	0	1231	10-Q	20240331	2024	Q1	20240515	2024-05-15 07:16:00.0	0	1	trvn-20240331x10q_htm.xml	1	
0001558370-24-008223	845698	GRANT PARK FUTURES FUND LIMITED PARTNERSHIP	6221	US	IL	CHICAGO	60661	C/O DEARBORN CAPITAL MANAGEMENT, LLC	555 WEST JACKSON, SUITE 600	312-756-4450	US	IL	CHICAGO	60661	C/O DEARBORN CAPITAL MANAGEMENT, LLC	555 WEST JACKSON, SUITE 600	US	IL	363596839			4-NON	0	1231	10-Q	20240331	2024	Q1	20240515	2024-05-15 11:05:00.0	0	1	tmb-20240331x10q_htm.xml	1	
0001558370-24-008243	1849867	CATALYST BANCORP, INC.	6035	US	LA	OPELOUSAS	70570	235 N. COURT STREET		337-948-3033	US	LA	OPELOUSAS	70570	235 N. COURT STREET				862411762			4-NON	0	1231	10-Q	20240331	2024	Q1	20240515	2024-05-15 13:01:00.0	0	1	clst-20240331x10q_htm.xml	1	
0001558370-24-008263	1913838	VWF BANCORP, INC.	6036	US	OH	VAN WERT	45891	976 SOUTH SHANNON STREET		419-238-9662	US	OH	VAN WERT	45891	976 SOUTH SHANNON STREET				881256373			4-NON	0	0630	10-Q	20240331	2024	Q3	20240515	2024-05-15 14:51:00.0	0	1	vwfb-20240331x10q_htm.xml	1	
