adsh	cik	name	sic	countryba	stprba	cityba	zipba	bas1	bas2	baph	countryma	stprma	cityma	zipma	mas1	mas2	countryinc	stprinc	ein	former	changed	afs	wksi	fye	form	period	fy	fp	filed	accepted	prevrpt	detail	instance	nciks	aciks
0001193125-12-463586	310158	MERCK & CO. INC.	2834	US	NJ	WHITEHOUSE STATION	08889-0100	ONE MERCK DRIVE	P.O. BOX 100	908-423-4840	US	NJ	WHITEHOUSE STATION	08889-0100	ONE MERCK DRIVE	P.O. BOX 100	US	NJ	221918501	SCHERING PLOUGH CORP	19920703	1-LAF	0	1231	10-Q	20120930	2012	Q3	20121109	2012-11-09 17:02:00.0	0	1	mrk-20120930.xml	1	
0001193125-12-463439	831547	SPECTRUM PHARMACEUTICALS INC	2834	US	NV	HENDERSON	89052	11500 S. EASTERN AVE., SUITE 240		702-835-6300	US	NV	HENDERSON	89052	11500 S. EASTERN AVE., SUITE 240		US	DE	930979187	NEOTHERAPEUTICS INC	19960819	2-ACC	0	1231	10-Q	20120930	2012	Q3	20121109	2012-11-09 16:35:00.0	0	1	sppi-20120930.xml	1	
0001104659-12-075933	866121	ALLIANT TECHSYSTEMS INC	3760	US	MN	MINNEAPOLIS	55344-3720	7480 FLYING CLOUD DRIVE		9523513000	US	MN	MINNEAPOLIS	55344-3720	7480 FLYING CLOUD DRIVE		US	DE	411672694			1-LAF	0	0331	10-Q	20120930	2012	Q2	20121108	2012-11-08 15:06:00.0	0	1	atk-20120930.xml	1	
0001104659-12-073288	1027207	EPIQ SYSTEMS INC	7371	US	KS	KANSAS CITY	66105-1309	501 KANSAS AVENUE		9136219500	US	KS	KANSAS CITY	66105-1309	501 KANSAS AVENUE		US	MO	481056429	ELECTRONIC PROCESSING INC	19961116	2-ACC	0	1231	10-Q	20120930	2012	Q3	20121102	2012-11-01 17:37:00.0	0	1	epiq-20120930.xml	1	
0000889123-12-000043	1448038	REDWOOD MORTGAGE INVESTORS IX	6500	US	CA	REDWOOD CITY	94063	900 VETERANS BLVD, SUITE 500		650-365-5341	US	CA	REDWOOD CITY	94063	900 VETERANS BLVD, SUITE 500		US	DE	000000000			5-SML	0	1231	10-Q	20120930	2012	Q3	20121114	2012-11-14 14:21:00.0	0	1	rmiix-20120930.xml	1	
0001214659-12-004731	1385662	RIDGEWOOD ENERGY V FUND LLC	1382	US	NJ	RIDGEWOOD	07450	947 LINWOOD AVE		201-447-9000	US	NJ	RIDGEWOOD	07450	947 LINWOOD AVE				205941122			5-SML	0	1231	10-Q	20120930	2012	Q3	20121030	2012-10-30 07:16:00.0	0	1	cik1385662-20120930.xml	1	
0001553350-12-000048	1099728	SIBLING GROUP HOLDINGS, INC.	7990	US	GA	ATLANTA	30309	1355 PEACHTREE STREET	SUITE 1150	404-551-5274	US	GA	ATLANTA	30309	1355 PEACHTREE STREET	SUITE 1150	US	TX	760270334	SIBLING ENTERTAINMENT GROUP HOLDINGS, INC.	20070620	5-SML	0	1231	10-Q	20120930	2012	Q3	20121211	2012-12-11 10:07:00.0	0	1	sibe-20120930.xml	1	
0001178913-12-003413	1176309	ORAMED PHARMACEUTICALS INC.	2834	IL		JERUSALEM	93706	2 ELZA STREET		011 972-54-7909058	IL		JERUSALEM	93706	2 ELZA STREET		US	DE	980376008	INTEGRATED SECURITY TECHNOLOGIES, INC.	20040614	5-SML	0	0831	10-K	20120831	2012	FY	20121212	2012-12-12 09:57:00.0	0	1	ormp-20120831.xml	1	
0001193125-12-460613	789073	BEAM INC	2080	US	IL	DEERFIELD	60015	510 LAKE COOK ROAD		8479488888	US	IL	DEERFIELD	60015	510 LAKE COOK ROAD		US	DE	133295276	FORTUNE BRANDS INC	19970609	1-LAF	0	1231	10-Q	20120930	2012	Q3	20121108	2012-11-08 16:43:00.0	0	1	beam-20120930.xml	1	
0001193125-12-460479	20171	CHUBB CORP	6331	US	NJ	WARREN	07061	15 MOUNTAIN VIEW ROAD		9089032000	US	NJ	WARREN	07061	15 MOUNTAIN VIEW ROAD		US	NJ	132595722			1-LAF	0	1231	10-Q	20120930	2012	Q3	20121108	2012-11-08 16:19:00.0	0	1	cb-20120930.xml	1	
0001136261-12-000608	1346287	CHINA TELETECH HOLDING INC	4899	US	FL	TALLAHASSEE	32301-2525	C/O CORPORATION SERVICE COMPANY	1201 HAYS STREET	850-521-1000	US	FL	TALLAHASSEE	32301-2525	C/O CORPORATION SERVICE COMPANY	1201 HAYS STREET	US	FL	593565377	GUANGZHOU GLOBAL TELECOM, INC.	20080506	5-SML	0	1231	10-Q	20120930	2012	Q3	20121114	2012-11-14 11:00:00.0	0	1	gzgt-20120930.xml	1	
0001354488-12-005879	1289496	CORD BLOOD AMERICA, INC.	8071	US	NV	LAS VEGAS	89119	1857 HELM DRIVE		(702) 914-7250	US	NV	LAS VEGAS	89119	1857 HELM DRIVE		US	FL	651078768			5-SML	0	1231	10-Q	20120930	2012	Q3	20121114	2012-11-14 16:03:00.0	0	1	cbai-20120930.xml	1	
0001096906-12-002547	1442236	YOUCHANGE HOLDINGS CORP	7359	US	AZ	SCOTTSDALE	85251	7154 E. STETSON DRIVE	SUITE 330	866-712-9273	US	AZ	SCOTTSDALE	85251	7154 E. STETSON DRIVE	SUITE 330	US	NV	510665952	BLUESTAR FINANCIAL GROUP, INC.	20080806	5-SML	0	0630	10-K	20120630	2012	FY	20121015	2012-10-15 17:05:00.0	0	1	ycng-20120630.xml	1	
0001140361-12-045368	9326	BALCHEM CORP	2800	US	NY	NEW HAMPTON	10958	P O BOX 600		8453265632	US	NY	NEW HAMPTON	10958	P O BOX 600		US	MD	132578432			1-LAF	1	1231	10-Q	20120930	2012	Q3	20121102	2012-11-02 13:48:00.0	0	1	bcpc-20120930.xml	1	
0001096906-12-002687	316028	KENT FINANCIAL SERVICES INC	6211	US	TX	COLLEYVILLE	76034	7501 TILLMAN HILL ROAD		682-738-8011	US	TX	COLLEYVILLE	76034	7501 TILLMAN HILL ROAD		US	NV	751695953	TEXAS AMERICAN ENERGY CORP	19900815	5-SML	0	1231	10-Q	20120930	2012	Q3	20121109	2012-11-09 13:05:00.0	0	1	kent-20120930.xml	1	
0001446896-12-000026	1446896	ALTERNATIVE ENERGY PARTNERS, INC.	2860	US	FL	FORT LAUDERDALE	33308	2400 E COMMERCIAL BOULEVARD	SUITE 201	954-351-2554	US	FL	FORT LAUDERDALE	33308	2400 E COMMERCIAL BOULEVARD	SUITE 201	US	FL	262862564			5-SML	0	0731	10-Q	20121031	2013	Q1	20121220	2012-12-20 17:21:00.0	0	0	aegy.ob-20121031.xml	1	
0001018005-12-000042	1018005	COLDWATER CREEK INC	5621	US	ID	SANDPOINT	83864	ONE COLDWATER CREEK DRIVE		2082632266	US	ID	SANDPOINT	83864	ONE COLDWATER CREEK DRIVE		US	DE	820419266			2-ACC	0	0131	10-Q	20121031	2012	Q3	20121130	2012-11-30 11:31:00.0	0	1	cwtr-20121027.xml	1	
0001445866-12-001093	1487997	GREEN ENDEAVORS, INC.	7200	US	UT	SALT LAKE CITY	84101	59 WEST 100 SOUTH	SECOND FLOOR	801-575-8073	US	UT	SALT LAKE CITY	84101	59 WEST 100 SOUTH	SECOND FLOOR	US	UT	273270121	GREEN ENDEAVORS, LTD.	20100325	5-SML	0	1231	10-Q/A	20110630	2011	Q2	20121220	2012-12-20 13:40:00.0	0	0	grne-20110630.xml	1	
0000092230-12-000112	92230	BB&T CORP	6021	US	NC	WINSTON-SALEM	27101	200 WEST SECOND STREET		3367332000	US	NC	WINSTON-SALEM	27101	200 WEST SECOND STREET		US	NC	560939887	SOUTHERN NATIONAL CORP /NC/	19920703	1-LAF	0	1231	10-Q	20120930	2012	Q3	20121102	2012-11-02 12:52:00.0	0	1	bbt-20120930.xml	1	
0001062993-12-004354	101821	CANAL CAPITAL CORP	6512	US	NY	NEW YORK	10022	717 FIFTH AVE	SUITE 407	2128266040	US	NY	NEW YORK	10022	717 FIFTH AVE	SUITE 407	US	DE	510102492	UNITED STOCKYARDS CORP	19881027	5-SML	0	1031	10-K/A	20111031	2011	FY	20121030	2012-10-30 09:46:00.0	0	0	cowp-20111031.xml	1	
0001104659-12-079546	1089063	DICKS SPORTING GOODS INC	5940	US	PA	CORAOPOLIS	15108	345 COURT STREET		7242733400	US	PA	CORAOPOLIS	15108	345 COURT STREET		US	DE	161241537			1-LAF	0	0131	10-Q	20121031	2012	Q3	20121121	2012-11-21 12:46:00.0	0	1	dks-20121027.xml	1	
0001193125-12-445812	1022646	ULTRA PETROLEUM CORP	1311	US	TX	HOUSTON	77060	363 N SAM HOUSTON PARKWAY E	SUITE 1200	2818760120	US	TX	HOUSTON	77060	363 N SAM HOUSTON PARKWAY 3	SUITE 1200			000000000			1-LAF	1	1231	10-Q	20120930	2012	Q3	20121101	2012-11-01 12:06:00.0	0	1	upl-20120930.xml	1	
0000878927-12-000040	878927	OLD DOMINION FREIGHT LINE INC/VA	4213	US	NC	THOMASVILLE	27360	500 OLD DOMINION WAY		3368895000	US	NC	THOMASVILLE	27360	500 OLD DOMINION WAY		US	VA	560751714			1-LAF	0	1231	10-Q	20120930	2012	Q3	20121106	2012-11-06 14:33:00.0	0	1	odfl-20120930.xml	1	
0001047469-12-010265	18926	CENTURYLINK, INC	4813	US	LA	MONROE	71203	P O BOX 4065	100 CENTURYLINK DR	3183889000	US	LA	MONROE	71203	100 CENTURYLINK DR	P O BOX 4065	US	LA	720651161	CENTURYTEL INC	19990602	1-LAF	0	1231	10-Q	20120930	2012	Q3	20121108	2012-11-08 16:53:00.0	0	1	ctl-20120930.xml	1	
0000851968-12-000083	851968	MOHAWK INDUSTRIES INC	2273	US	GA	CALHOUN	30701	160 S INDUSTRIAL BLVD	PO BOX 12069	678-355-5814	US	GA	CALHOUN	30703	P O BOX 12069		US	DE	521604305			1-LAF	0	1231	10-Q	20120930	2012	Q3	20121102	2012-11-02 16:07:00.0	0	1	mhk-20120929.xml	1	
0001354488-12-006253	1448806	EFL OVERSEAS, INC.	8200	US	NV	CARSON CITY	89703	112 NORTH CURRY		775-284-3708	US	NV	CARSON CITY	89703	112 NORTH CURRY		US	NV	263062721			5-SML	0	0831	10-K	20120831	2012	FY	20121129	2012-11-29 15:59:00.0	1	1	eflo-20120831.xml	1	
0000826083-12-000019	826083	DELL INC	3571	US	TX	ROUND ROCK	78682-2244	ONE DELL WAY	STED	5127284737	US	TX	ROUND ROCK	78682	ONE DELL WAY		US	DE	742487834	DELL COMPUTER CORP	19920703	1-LAF	0	0131	10-Q	20121031	2012	Q3	20121203	2012-12-03 16:16:00.0	0	1	dell-20121102.xml	1	
0001255294-12-000828	1498372	QUEENSRIDGE MINING RESOURCES, INC.	1000	US	NV	LAS VEGAS	89145	912 SIR JAMES BRIDGE WAY		702-596-5157	US	NV	LAS VEGAS	89145	912 SIR JAMES BRIDGE WAY		US	NV	271830013			4-NON	0	0630	10-Q	20120930	2013	Q1	20121119	2012-11-19 11:29:00.0	0	1	qusr-20120930.xml	1	
0001437749-12-011966	1019034	BIO KEY INTERNATIONAL INC	3576	US	NJ	WALL	07719	3349 HIGHWAY 138	BUIDING D, SUITE B	6516870414	US	NJ	WALL	07719	3349 HIGHWAY 138	BUIDING D, SUITE B	US	DE	411761861	SAC TECHNOLOGIES INC	19961115	5-SML	0	1231	10-Q	20120930	2012	Q3	20121119	2012-11-19 17:18:00.0	0	1	bkyi-20120930.xml	1	
0001437749-12-011685	942650	TN-K ENERGY GROUP INC.	1311	US	TN	CROSSVILLE	38555	649 SPARTA HIGHWAY	SUITE 102	9317079601	US	TN	CROSSVILLE	38555	649 SPARTA HIGHWAY	SUITE 102	US	DE	133779546	DIGITAL LIFESTYLES GROUP INC	20040628	5-SML	0	1231	10-Q	20120930	2012	Q3	20121114	2012-11-14 14:33:00.0	0	1	tnky-20120930.xml	1	
0001437749-12-012086	766792	CVD EQUIPMENT CORP	3559	US	NY	RONKONKOMA	11779-7321	1860 SMITHTOWN AVE		6319817081	US	NY	RONKONKOMA	11779-7321	1860 SMITHTOWN AVE		US	NY	112621692			5-SML	0	1231	10-Q	20120930	2012	Q3	20121121	2012-11-21 16:31:00.0	0	1	cvv-20120930.xml	1	
0000215419-12-000105	215419	CHECKPOINT SYSTEMS INC	3669	US	NJ	THOROFARE	08086	101 WOLF DRIVE		856-848-1800	US	NJ	THOROFARE	08086	101 WOLF DRIVE		US	PA	221895850			1-LAF	0	1231	10-Q	20120930	2012	Q3	20121101	2012-11-01 16:16:00.0	0	1	ckp-20120923.xml	1	
0001193125-12-514572	16099	LUBYS INC	5812	US	TX	HOUSTON	77040	13111 NORTHWEST FREEWAY	SUITE 600	(713) 329 6800	US	TX	HOUSTON	77040	13111 NORTHWEST FREEWAY	SUITE 600	US	DE	741335253	LUBYS CAFETERIAS INC	19920703	2-ACC	0	0831	10-Q	20121130	2013	Q1	20121226	2012-12-26 12:44:00.0	0	1	lub-20121121.xml	1	
0001193125-12-451638	1077183	NEOGENOMICS INC	8734	US	FL	NAPLES	34108	1726 MEDICAL BOULEVARD, SUITE 201	SUITE 201	9419231949	US	FL	NAPLES	34108	1726 MEDICAL BOULEVARD, SUITE 201	SUITE 201	US	NV	742897368	AMERICAN COMMUNICATIONS ENTERPRISES INC	19990120	5-SML	0	1231	10-Q	20120930	2012	Q3	20121105	2012-11-05 15:28:00.0	0	1	ngnm-20120930.xml	1	
0000088948-12-000036	88948	SENECA FOODS CORP	2033	US	NY	MARION	14505	3736 SOUTH MAIN STREET		315 926 8100	US	NY	MARION	14505	3736 SOUTH MAIN STREET		US	NY	160733425	SENECA FOODS CORP /NY/	19920703	2-ACC	0	0331	10-Q	20120930	2012	Q2	20121025	2012-10-25 16:51:00.0	0	1	senea-20120929.xml	1	
0001193125-12-449601	793547	NAVIGATORS GROUP INC	6331	US	NY	RYE BROOK	10573	6 INTERNATIONAL DR	SUITE 100	9149348999	US	NY	RYE BROOK	10573	6 INTERNATIONAL DR	SUITE 100	US	DE	133138397			2-ACC	0	1231	10-Q	20120930	2012	Q3	20121105	2012-11-02 18:46:00.0	0	1	navg-20120930.xml	1	
0001193125-12-454664	864240	SYPRIS SOLUTIONS INC	3823	US	KY	LOUISVILLE	40222	101 BULLITT LN	STE 450	5023292000	US	KY	LOUISVILLE	40222	101 BULLITT LN	STE 450	US	DE	611321992	GROUP TECHNOLOGIES CORP	19940314	5-SML	0	1231	10-Q	20120930	2012	Q3	20121106	2012-11-06 16:40:00.0	0	1	sypr-20120930.xml	1	
0001193125-12-456770	1098972	AGENUS INC	2836	US	NY	NEW YORK	10010	162 FIFTH AVENUE SUITE 900		212-994-8200	US	NY	NEW YORK	10010	162 FIFTH AVENUE SUITE 900		US	DE	061562417	ANTIGENICS INC /DE/	19991115	2-ACC	0	1231	10-Q	20120930	2012	Q3	20121107	2012-11-07 13:08:00.0	0	1	agen-20120930.xml	1	
0001193125-12-451605	1006045	IRIDEX CORP	3845	US	CA	MOUNTAIN VIEW	94043	1212 TERRA BELLA AVE		6509404700	US	CA	MOUNTAIN VIEW	94043	1212 TERRA BELLA AVENUE		US	DE	770210467			5-SML	0	1231	10-Q	20120930	2012	Q3	20121105	2012-11-05 15:16:00.0	0	1	irix-20120929.xml	1	
0001144204-12-062282	1497165	MODERN MOBILITY AIDS, INC.	5099	US	IL	SCHAUMBURG	60173	1821 WALDEN OFFICE SQUARE, SUITE 400		(847) 303-0280	US	IL	SCHAUMBURG	60173	1821 WALDEN OFFICE SQUARE, SUITE 400		US	NV	000000000			5-SML	0	0630	10-K	20120630	2012	FY	20121114	2012-11-14 14:25:00.0	1	1	mdrm-20120630.xml	1	
0001144204-12-063847	857949	CHINA GREEN AGRICULTURE, INC.	2870	CN		XIAN, SHAANXI PROVINCE,	710065	3RD FLOOR, BOROUGH A, BLOCK A. NO.181,	SOUTH TAIBAI ROAD,	3034996000	CN		XIAN, SHAANXI PROVINCE,	710065	3RD FLOOR, BOROUGH A, BLOCK A. NO.181,	SOUTH TAIBAI ROAD,	US	NV	363526027	DISCOVERY TECHNOLOGIES INC	20071114	2-ACC	0	0630	10-Q	20120930	2013	Q1	20121119	2012-11-19 16:07:00.0	0	1	cga-20120930.xml	1	
0001144204-12-064396	1429373	EASTERN RESOURCES, INC.	7812	US	NY	NEW YORK	10016	166 EAST 34TH STREET	SUITE 18K	917 687 6623	US	NY	NEW YORK	10016	166 EAST 34TH STREET	SUITE 18K	US	DE	450582098	EASTERN RESOURCES INC	20080311	5-SML	0	1231	10-Q	20120930	2012	Q3	20121121	2012-11-21 10:41:00.0	0	1	esri-20120930.xml	1	
0001548309-12-000005	1548309	SEARS HOMETOWN & OUTLET STORES, INC.	5311	US	IL	HOFFMAN ESTATES	60179	3333 BEVERLY ROAD		847-286-1911	US	IL	HOFFMAN ESTATES	60179	3333 BEVERLY ROAD		US	DE	800808358			4-NON	0	0131	10-Q/A	20120731	2012	Q2	20121009	2012-10-09 12:29:00.0	0	1	shos-20120728.xml	1	
0001144204-12-060318	1510130	SOUTHERN STATES SIGN CO	7389	US	NV	LAS VEGAS	89119	7231 S. EASTERN AVE, SUITE B-127		702-496-5888	US	NV	LAS VEGAS	89119	7231 S. EASTERN AVE, SUITE B-127		US	NV	000000000			5-SML	0	1130	10-Q/A	20120831	2012	Q3	20121108	2012-11-08 12:27:00.0	0	1	soste-20120831.xml	1	
0001144204-12-062167	1499501	NATIVE AMERICAN ENERGY GROUP, INC.	1311	US	NY	FOREST HILLS	11375	108-18 QUEENS BLVD. SUITE 901		718-408-2323	US	NY	FOREST HILLS	11375	108-18 QUEENS BLVD. SUITE 901		US	DE	650777304			5-SML	0	1231	10-Q	20120930	2012	Q3	20121114	2012-11-14 12:45:00.0	0	1	nagp-20120930.xml	1	
0001437749-12-011033	1297336	REACHLOCAL INC	7311	US	CA	WOODLAND HILLS	91367	21700 OXNARD STREET, SUITE 1600		8189369906	US	CA	WOODLAND HILLS	91367	21700 OXNARD STREET, SUITE 1600				200498783			2-ACC	0	1231	10-Q	20120930	2012	Q3	20121106	2012-11-06 06:09:00.0	0	1	rloc-20120930.xml	1	
0001193125-12-457500	75362	PACCAR INC	3711	US	WA	BELLEVUE	98004	PACCAR BUILDING	777 106TH AVENUE NE	425 468 7383	US	WA	BELLEVUE	98004	PACCAR BUILDING	777 106TH AVENUE NE	US	DE	910351110	PACIFIC CAR & FOUNDRY CO	19720707	1-LAF	0	1231	10-Q	20120930	2012	Q3	20121107	2012-11-07 16:21:00.0	0	1	pcar-20120930.xml	1	
0001117768-12-000496	1045929	FIRST COLOMBIA GOLD CORP.	1382	CO		ANTIOQUIA	00000	CARRERA 49 NO. 51-11 SUITE 402	COPACABANA	888-224-6561	CO		ANTIOQUIA	00000	CARRERA 49 NO. 51-11 SUITE 402	COPACABANA	US	NV	980425310	AMAZON GOLDSANDS LTD.	20080609	5-SML	0	1231	10-Q	20120930	2012	Q3	20121119	2012-11-19 11:51:00.0	0	1	fcgd-20120930.xml	1	
0001193125-12-471230	1408278	SYNACOR, INC.	7370	US	NY	BUFFALO	14202	40 LARIVIERE DRIVE	SUITE 300	716-853-1362	US	NY	BUFFALO	14202	40 LARIVIERE DRIVE	SUITE 300	US	DE	000000000			4-NON	0	1231	10-Q	20120930	2012	Q3	20121115	2012-11-14 20:24:00.0	0	1	sync-20120930.xml	1	
0000950123-12-012691	42582	GOODYEAR TIRE & RUBBER CO /OH/	3011	US	OH	AKRON	44316	1144 E MARKET ST		2167962121	US	OH	AKRON	44316	1144 E MARKET ST		US	OH	340253240			1-LAF	0	1231	10-Q	20120930	2012	Q3	20121026	2012-10-26 10:31:00.0	0	1	gt-20120930.xml	1	
0001062993-12-005157	101821	CANAL CAPITAL CORP	6512	US	NY	NEW YORK	10022	717 FIFTH AVE	SUITE 407	2128266040	US	NY	NEW YORK	10022	717 FIFTH AVE	SUITE 407	US	DE	510102492	UNITED STOCKYARDS CORP	19881027	5-SML	0	1031	10-Q	20120430	2012	Q2	20121128	2012-11-28 12:58:00.0	0	0	cowp-20120430.xml	1	
0001144204-12-058646	1487101	KEYW HOLDING CORP	7373	US	MD	HANOVER	21076	7740 MILESTONE PARKWAY,	SUITE 400	(443) 733-1600	US	MD	HANOVER	21076	7740 MILESTONE PARKWAY,	SUITE 400	US	MD	271594952			2-ACC	0	1231	10-Q	20120930	2012	Q3	20121031	2012-10-31 16:23:00.0	0	1	keyw-20120930.xml	1	
0001493152-12-001725	1386018	TIGER OIL & ENERGY, INC.	2890	US	NV	LAS VEGAS	89149	7230 INDIAN CREEK LN	STE 201	702-335-0356	US	NV	LAS VEGAS	89149	7230 INDIAN CREEK LN	STE 201			205936198	UTEC, INC.	20080212	5-SML	0	1231	10-Q/A	20120930	2012	Q3	20121116	2012-11-16 10:22:00.0	0	1	tgro-20120930.xml	1	
0001354488-12-006053	738214	AEMETIS, INC	2860	US	CA	CUPERTINO	95014	20400 STEVENS CREEK BLVD	SUITE 700	408-517-3304	US	CA	CUPERTINO	95014	20400 STEVENS CREEK BLVD	SUITE 700	US	NV	261407544	AE BIOFUELS, INC.	20110714	5-SML	0	1231	10-Q	20120930	2012	Q3	20121119	2012-11-19 16:55:00.0	0	1	amtx-20120930.xml	1	
0001140361-12-046850	58592	4 KIDS ENTERTAINMENT INC	6794	US	NY	NEW YORK	10010	53 WEST 23RD STREET		2127587666	US	NY	NEW YORK	10010	53 WEST 23RD STREET		US	NY	132691380	LEISURE CONCEPTS INC	19920703	5-SML	0	1231	10-Q	20120930	2012	Q3	20121113	2012-11-13 16:17:00.0	0	1	kide-20120930.xml	1	
0001357204-12-000004	1357204	DUNKIN' BRANDS GROUP, INC.	5810	US	MA	CANTON	02021	130 ROYALL STREET		7817374516	US	MA	CANTON	02021	130 ROYALL STREET		US	DE	000000000	DUNKIN' BRANDS GROUP HOLDINGS, INC.	20100401	4-NON	0	1231	10-Q	20120930	2012	Q3	20121109	2012-11-08 17:52:00.0	0	1	dnkn-20120929.xml	1	
0001096906-12-002903	1168663	AMANASU TECHNO HOLDINGS CORP	3751	US	NY	NEW YORK	10022	11TH FLOOR 115 EAST 57TH STREET		6462741274	US	NY	NEW YORK	10022	11TH FLOOR 115 EAST 57TH STREET		US	NV	980351508	AMANASU TECHNOLOGIES CORP	20020307	5-SML	0	1231	10-Q	20120930	2012	Q3	20121119	2012-11-19 13:41:00.0	0	1	ansu-20120930.xml	1	
0001171843-12-004442	27748	DGT HOLDINGS CORP.	3679	US	NY	NEW YORK	10022	C/O STEEL PARTNERS HOLDINGS L.P.	590 MADISON AVENUE, 32ND FLOOR	212-520-2300	US	NY	NEW YORK	10022	C/O STEEL PARTNERS HOLDINGS L.P.	590 MADISON AVENUE, 32ND FLOOR	US	NY	131784308	DEL GLOBAL TECHNOLOGIES CORP	19960321	5-SML	0	0731	10-Q	20121031	2013	Q1	20121210	2012-12-10 16:48:00.0	0	1	dgtc-20121027.xml	1	
0000098752-12-000015	98752	TOROTEL INC	3677	US	KS	OLATHE	66062	620 N LINDENWOOD DR		9137476111	US	KS	OLATHE	66062	620 N LINDENWOOD DR		US	MO	440610086			5-SML	0	0430	10-Q	20121031	2013	Q2	20121214	2012-12-14 14:57:00.0	0	1	ttlo-20121031.xml	1	
0001213900-12-005980	1434388	WONHE HIGH-TECH INTERNATIONAL, INC.	3577	CN		NANSHAN, SHENZHEN, GUANGDONG	00000	RM1001, RESOURCE HI-TECH BLDG S TOWER	NO.1 SONGPINGSHAN RD, N CENTRAL AVE	852-2815-0191	CN		NANSHAN, SHENZHEN, GUANGDONG	00000	RM1001, RESOURCE HI-TECH BLDG S TOWER	NO.1 SONGPINGSHAN RD, N CENTRAL AVE	US	NV	260775642	WONHE HIGH-TECH INTERNATIONAL	20120508	5-SML	0	1231	10-Q/A	20120630	2012	Q2	20121108	2012-11-08 17:17:00.0	0	1	bbyf-20120630.xml	1	
0000899749-12-000022	899749	HEALTHCARE REALTY TRUST INC	6798	US	TN	NASHVILLE	37203	3310 WEST END AVE	FOURTH FL SUITE 700	6152699175							US	MD	621507028			1-LAF	0	1231	10-Q	20120930	2012	Q3	20121107	2012-11-07 17:02:00.0	0	1	hr-20120930.xml	1	
0001213900-12-006103	1498233	PINSTRIPESNYS, INC.	6770	US	NY	NEW YORK	10174	C/O MAXIM GROUP LLC	405 LEXINGTON AVENUE	212-895-3863	US	NY	NEW YORK	10174	C/O MAXIM GROUP LLC	405 LEXINGTON AVENUE	US	DE	272447291			5-SML	0	0331	10-Q	20120930	2012	Q2	20121114	2012-11-14 09:50:00.0	0	1	pnys-20120930.xml	1	
0001445305-12-003882	318996	KEY ENERGY SERVICES INC	1389	US	TX	HOUSTON	77010	1301 MCKINNEY STREET	SUITE 1800	713-651-4300	US	TX	HOUSTON	77010	1301 MCKINNEY STREET	SUITE 1800	US	MD	042648081	KEY ENERGY GROUP INC	19950217	1-LAF	1	1231	8-K	20111231	2011	FY	20121224	2012-12-21 19:19:00.0	0	1	keg-20121231.xml	1	
0001213900-12-006188	1346346	CONFEDERATE MOTORS, INC.	3751	US	AL	BIRMINGHAM	35222	2222 5TH AVENUE SOUTH		(205) 324-9888	US	AL	BIRMINGHAM	35222	2222 5TH AVENUE SOUTH		US	DE	000000000	FRENCH PEAK RESOURCES INC.	20051208	5-SML	0	1231	10-Q	20120930	2012	Q3	20121114	2012-11-14 16:05:00.0	0	1	cfed-20120930.xml	1	
0000002178-12-000051	2178	ADAMS RESOURCES & ENERGY, INC.	5172	US	TX	HOUSTON	77027	17 S. BRIAR HOLLOW LN.		7138813600	US	TX	HOUSTON	77001	P O BOX 844		US	DE	741753147	ADAMS RESOURCES & ENERGY INC	19920703	4-NON	0	1231	10-Q	20120930	2012	Q3	20121113	2012-11-13 11:06:00.0	0	1	ae-20120930.xml	1	
0001014897-12-000358	1089598	BAYNON INTERNATIONAL CORP	6770	US	NJ	CEDAR GROVE	07009	266 CEDAR STREET		9732392952	US	NJ	CEDAR GROVE	07009	266 CEDAR STREET		US	NV	880285718			5-SML	0	1231	10-Q	20120930	2012	Q3	20121108	2012-11-08 17:04:00.0	0	1	bynn-20120930.xml	1	
0001193125-12-449127	792985	HEALTH MANAGEMENT ASSOCIATES, INC	8062	US	FL	NAPLES	34108-2710	5811 PELICAN BAY BLVD	SUITE 500	239-598-3131	US	FL	NAPLES	34108-2710	5811 PELICAN BAY BLVD	SUITE 500	US	DE	610963645	HEALTH MANAGEMENT ASSOCIATES INC	19940121	1-LAF	0	1231	10-Q	20120930	2012	Q3	20121102	2012-11-02 16:16:00.0	0	1	hma-20120930.xml	1	
0001193125-12-450414	1323653	COLEMAN CABLE, INC.	3357	US	IL	WAUKEGAN	60085	1530 SHIELDS DRIVE		(847) 672-2300	US	IL	WAUKEGAN	60085	1530 SHIELDS DRIVE		US	DE	364410887			2-ACC	0	1231	10-Q	20120930	2012	Q3	20121105	2012-11-05 07:01:00.0	0	1	ccix-20120930.xml	1	
0001144204-12-061728	888471	NESTOR PARTNERS	6221	US	CT	GREENWICH	06830	MILLBURN RIDGEFIELD	441 W PUTNAM AVE	2036257554	US	CT	GREENWICH	06830	MILLBURN RIDGEFIELD	411 W PUTNAM AVE	US	NJ	222149317			5-SML	0	1231	10-Q	20120930	2012	Q3	20121113	2012-11-13 17:09:00.0	0	1	millnestor-20120930.xml	1	
0001144204-12-061601	1066764	SPINE PAIN MANAGEMENT, INC	8060	US	TX	HOUSTON	77007	5225 KATY FREEWAY	SUITE 600	(713) 816-7303	US	TX	HOUSTON	77007	5225 KATY FREEWAY	SUITE 600	US	DE	980187705	VERSA CARD, INC.	20080515	5-SML	0	1231	10-Q	20120930	2012	Q3	20121113	2012-11-13 16:03:00.0	0	1	spin-20120930.xml	1	
