adsh	cik	name	sic	countryba	stprba	cityba	zipba	bas1	bas2	baph	countryma	stprma	cityma	zipma	mas1	mas2	countryinc	stprinc	ein	former	changed	afs	wksi	fye	form	period	fy	fp	filed	accepted	prevrpt	detail	instance	nciks	aciks
0001683168-18-000705	790526	RADNET, INC.	8071	US	CA	LOS ANGELES	90025	1510 COTNER AVE		3104787808	US	CA	LOS ANGELES	90025	1510 COTNER AVE		US	DE	133326724	PRIMEDEX HEALTH SYSTEMS INC	19930518	2-ACC	0	1231	10-K	20171231	2017	FY	20180319	2018-03-16 21:40:00.0	0	1	rdnt-20171231.xml	1	
0001603923-18-000037	1603923	WEATHERFORD INTERNATIONAL PLC	3533	IE		DUBLIN	2	70 SIR JOHN ROGERSON'S QUAY		41.22.816.1500	CH		BAAR	6340	WESTSTRASSE 1				980606750	WEATHERFORD INTERNATIONAL LTD	20140328	1-LAF	0	1231	10-K	20171231	2017	FY	20180214	2018-02-14 16:18:00.0	0	1	wft-20171231.xml	1	
0001047469-18-001363	744218	CELLDEX THERAPEUTICS, INC.	2835	US	NJ	HAMPTON	08827	53 FRONTAGE ROAD	SUITE 220	908-200-7500	US	NJ	HAMPTON	08827	53 FRONTAGE ROAD	SUITE 220	US	DE	133191702	AVANT IMMUNOTHERAPEUTICS INC	19980828	2-ACC	0	1231	10-K	20171231	2017	FY	20180307	2018-03-07 16:12:00.0	0	1	cldx-20171231.xml	1	
0001193125-18-037381	1000045	NICHOLAS FINANCIAL INC	6153	US	FL	CLEARWATER	33759	2454 MCMULLEN BOOTH RD	BLDG C SUITE 501 B	7277260763	US	FL	CLEARWATER	33759	2454 MCMULLEN BOOTH RD	BLDG C SUITE 501B	US	FL	593019317			2-ACC	0	0331	10-Q	20171231	2017	Q3	20180209	2018-02-09 10:56:00.0	0	1	nick-20171231.xml	1	
0001193125-18-084240	95552	SUPERIOR INDUSTRIES INTERNATIONAL INC	3714	US	MI	SOUTHFIELD	48033	26600 TELEGRAPH ROAD		248-352-7300	US	MI	SOUTHFIELD	48033	26600 TELEGRAPH ROAD		US	DE	952594729			2-ACC	0	1231	10-K	20171231	2017	FY	20180315	2018-03-15 17:26:00.0	0	1	sup-20171231.xml	1	
0000919574-18-002512	1318885	DIANA SHIPPING INC.	4412	GR		ATHENS	00000	PENDELIS 16	175 64 PALAIO FALIRO	30-210-947-0100	GR		ATHENS	00000	PENDELIS 16	175 64 PALAIO FALIRO			000000000			2-ACC	0	1231	20-F	20171231	2017	FY	20180316	2018-03-16 08:54:00.0	0	1	dsx-20171231.xml	1	
0001469822-18-000011	1469822	KBS LEGACY PARTNERS APARTMENT REIT, INC.	6798	US	CA	NEWPORT BEACH	92660	800 NEWPORT CENTER DRIVE	SUITE 700	949-417-6500	US	CA	NEWPORT BEACH	92660	800 NEWPORT CENTER DRIVE	SUITE 700	US	MD	270668930	KBS LEGACY APARTMENT COMMUNITY REIT, INC.	20090806	5-SML	0	1231	10-K	20171130	2017	FY	20180309	2018-03-09 17:02:00.0	0	1	kbslegacy-20171231.xml	1	
0001640334-18-000064	1647822	SAVMOBI TECHNOLOGY INC.	7372	US	CA	SAN JOSE	95134	2880 ZANKER ROAD	SUITE 203	800-592-6276	US	CA	SAN JOSE	95134	2880 ZANKER ROAD	SUITE 203	US	NV	473240707			5-SML	0	0531	10-Q	20171130	2018	Q2	20180112	2018-01-12 12:29:00.0	0	1	savmobi-20171130.xml	1	
0000928022-18-000013	928022	CALLON PETROLEUM CO	1311	US	MS	NATCHEZ	39120	200 N CANAL ST		6014421601	US	MS	NATCHEZ	39120	200 N CANAL ST		US	DE	640844345	CALLON PETROLEUM HOLDING CO	19940805	1-LAF	1	1231	10-K	20171231	2017	FY	20180228	2018-02-27 18:04:00.0	0	1	cpe-20171231.xml	1	
0001620533-18-000015	1620533	SHAKE SHACK INC.	5810	US	NY	NEW YORK	10003	24 UNION SQUARE EAST	5TH FLOOR	(646) 747-7200	US	NY	NEW YORK	10003	24 UNION SQUARE EAST	5TH FLOOR			471941186			1-LAF	0	1231	10-K	20171231	2017	FY	20180226	2018-02-26 17:20:00.0	0	1	shak-20171227.xml	1	
0001493152-18-000863	1603793	INTERNATIONAL WESTERN PETROLEUM, INC.	1311	US	TX	IRVING	75038	5525 N. MACARTHUR BLVD.	SUITE 280	8558096900	US	TX	IRVING	75038	5525 N. MACARTHUR BLVD.	SUITE 280	US	NV	465034746			5-SML	0	0228	10-Q	20171130	2017	Q3	20180122	2018-01-22 17:30:00.0	0	1	inwp-20171130.xml	1	
0001628280-18-003083	1409916	NOBILIS HEALTH CORP.	8062	US	TX	HOUSTON	77079	11700 KATY FREEWAY	SUITE 300	713-355-8614	US	TX	HOUSTON	77079	11700 KATY FREEWAY	SUITE 300	CA	BC	000000000	NORTHSTAR HEALTHCARE INC	20070816	2-ACC	0	1231	10-K	20171231	2017	FY	20180312	2018-03-12 16:05:00.0	0	1	nhc-20171231.xml	1	
0001370702-18-000004	1370702	QUANTENNA COMMUNICATIONS INC	3674	US	CA	FREMONT	94538-6425	3450 W. WARREN DRIVE		(510) 743-2260	US	CA	FREMONT	94538-6425	3450 W. WARREN DRIVE		US	DE	331127317	MYSOURCE COMMUNICATIONS INC	20060727	2-ACC	0	1231	10-K	20171231	2017	FY	20180228	2018-02-28 16:52:00.0	0	1	qtna-20171231.xml	1	
0001628280-18-000762	1308547	DOLBY LABORATORIES, INC.	6794	US	CA	SAN FRANCISCO	94103	1275 MARKET STREET		415 558 0200	US	CA	SAN FRANCISCO	94103	1275 MARKET STREET		US	DE	900199783			1-LAF	0	0930	10-Q	20171231	2018	Q1	20180131	2018-01-31 17:24:00.0	0	1	dlb-20171229.xml	1	
0001295345-18-000009	1321828	DATA CALL TECHNOLOGIES	7389	US	TX	HOUSTON	77060	600 KENRICK, SUITE B-12		866-219-2025	US	TX	HOUSTON	77060	600 KENRICK, SUITE B-12				300062823			5-SML	0	1231	10-K	20171231	2017	FY	20180308	2018-03-08 13:02:00.0	0	1	dclt-20171231.xml	1	
0001185185-18-000523	312257	INNOVATIVE FOOD HOLDINGS INC	5141	US	FL	BONITA SPRINGS	34135	28411 RACE TRACK ROAD		239-596-0204	US	FL	BONITA SPRINGS	34135	28411 RACE TRACK ROAD		US	FL	201167761	ALPHA SOLARCO INC	19920703	5-SML	0	1231	10-K	20171231	2017	FY	20180329	2018-03-29 10:48:00.0	0	1	ivfh-20171231.xml	1	
0001564590-18-003622	1564902	SEAWORLD ENTERTAINMENT, INC.	7990	US	FL	ORLANDO	32819	9205 SOUTH PARK CENTER LOOP	SUITE 400	(407) 226-5011	US	FL	ORLANDO	32819	9205 SOUTH PARK CENTER LOOP	SUITE 400	US	DE	271220297			1-LAF	1	1231	10-K	20171231	2017	FY	20180228	2018-02-27 20:06:00.0	0	1	seas-20171231.xml	1	
0001564590-18-001760	1082506	GREAT ELM CAPITAL GROUP, INC.	7372	US	MA	WALTHAM	02453	800 SOUTH STREET	SUITE 230	(617) 375-3006	US	MA	WALTHAM	02453	800 SOUTH STREET	SUITE 230	US	DE	943219054	UNWIRED PLANET, INC.	20120504	2-ACC	0	0630	10-Q	20171231	2018	Q2	20180209	2018-02-09 16:02:00.0	0	1	gec-20171231.xml	1	
0001079973-18-000189	1639874	TECH CENTRAL, INC.	7812	US	CA	TEMECULA	92590	ABUNDANCE BUILDING	43537 RIDGE PARK DRIVE	855-998-4710	US	CA	TEMECULA	92590	ABUNDANCE BUILDING	43537 RIDGE PARK DRIVE	US	WY	465642819			5-SML	0	1231	10-K	20171231	2017	FY	20180322	2018-03-22 14:50:00.0	0	1	tech-20171231.xml	1	
0001174947-18-000200	12040	FLANIGANS ENTERPRISES INC	5812	US	FL	FORT LAUDERDALE	33309	2841 CYPRESS CREEK RD		3059749003	US	FL	FORT LAUDERDALE	33309	2841 CYPRESS CREEK ROAD		US	FL	590877638	BIG DADDYS LOUNGES INC	19780309	5-SML	0	0930	10-Q	20171231	2018	Q1	20180213	2018-02-13 15:48:00.0	0	1	bdl-20171230.xml	1	
0001564590-18-007151	1293818	OPGEN INC	8071	US	MD	GAITHERSBURG	20878	708 QUINCE ORCHARD ROAD	SUITE 205	240-813-1260	US	MD	GAITHERSBURG	20878	708 QUINCE ORCHARD ROAD	SUITE 205	US	DE	061614015			5-SML	0	1231	10-K	20171231	2017	FY	20180329	2018-03-29 17:18:00.0	0	1	opgn-20171231.xml	1	
0001437749-18-001480	1547459	NATURAL GROCERS BY VITAMIN COTTAGE, INC.	5411	US	CO	LAKEWOOD	80228	12612 W. ALAMEDA PARKWAY		877-986-4600	US	CO	LAKEWOOD	80228	12612 W. ALAMEDA PARKWAY		US	DE	841444517			2-ACC	0	1231	10-Q	20171231	2018	Q1	20180201	2018-02-01 16:12:00.0	0	1	ngvc-20171231.xml	1	
0001654954-18-003133	1172298	PETRO RIVER OIL CORP.	1311	US	NY	NEW YORK	10003	55 5TH AVENUE	SUITE 1702	469-828-3900	US	NY	NEW YORK	10003	55 5TH AVENUE	SUITE 1702			980611188	GRAVIS OIL CORP	20110627	5-SML	0	0430	10-Q	20180131	2018	Q3	20180326	2018-03-26 17:22:00.0	0	1	ptrc-20180131.xml	1	
0001513845-18-000013	1513845	YANDEX N.V.	7370	NL		SCHIPHOL	1118 BG	SCHIPHOL BOULEVARD 165		31202066970	NL		SCHIPHOL	1118 BG	SCHIPHOL BOULEVARD 165		NL		000000000			1-LAF	1	1231	20-F	20171231	2017	FY	20180327	2018-03-27 13:40:00.0	0	1	yndx-20171231.xml	1	
0001683168-18-000726	1462047	PRIME GLOBAL CAPITAL GROUP INC	7370	MY		KUALA LUMPUR	50400	E-5-2, MEGAN AVENUE 1, BLOCK E	JALAN TUN RAZAK	323 683 3001	MY		KUALA LUMPUR	50400	E-5-2, MEGAN AVENUE 1, BLOCK E	JALAN TUN RAZAK	US	NV	264309660	HOME TOUCH HOLDING CO	20090415	5-SML	0	1031	10-Q	20180131	2018	Q1	20180320	2018-03-20 08:47:00.0	0	1	pgcg-20180131.xml	1	
0001656423-18-000004	1037540	BOSTON PROPERTIES INC	6798	US	MA	BOSTON	02199	800 BOYLSTON STREET	SUITE 1900	6172363300	US	MA	BOSTON	02199	800 BOYLSTON STREET	SUITE 1900	US	DE	042473675			1-LAF	1	1231	10-K	20171231	2017	FY	20180228	2018-02-28 16:06:00.0	0	1	bxp-20171231.xml	2	1043121
0001193125-18-086766	312069	BARCLAYS PLC	6029	GB		LONDON	E14 5HP	1 CHURCHILL PLACE	CANARY WHARF	0044-20-3555-4619	GB		LONDON	E14 5HP	1 CHURCHILL PLACE	CANARY WHARF	GB		000000000	BARCLAYS BANK PLC	19850313	1-LAF	1	1231	20-F/A	20171231	2017	FY	20180319	2018-03-19 08:49:00.0	0	1	bcs-20171231.xml	2	312070
0000850261-18-000005	850261	SORRENTO THERAPEUTICS, INC.	8731	US	CA	SAN DIEGO	92121	4955 DIRECTORS PLACE		858-203-4100	US	CA	SAN DIEGO	92121	4955 DIRECTORS PLACE		US	DE	330344842	QUIKBYTE SOFTWARE INC	19920703	2-ACC	0	1231	10-Q/A	20170930	2017	Q3	20180227	2018-02-26 21:51:00.0	0	1	srne-20170930.xml	1	
0001136261-18-000075	1024126	PERNIX THERAPEUTICS HOLDINGS, INC.	2834	US	NJ	MORRISTOWN	07960	10 NORTH PARK PLACE	SUITE 201	(862) 260-8457	US	NJ	MORRISTOWN	07960	10 NORTH PARK PLACE	SUITE 201	US	MD	330724736	GOLF TRUST OF AMERICA INC	19961002	5-SML	0	1231	10-K	20171231	2017	FY	20180308	2018-03-08 16:23:00.0	0	1	ptx-20171231.xml	1	
0000706863-18-000012	706863	UNION BANKSHARES INC	6022	US	VT	MORRISVILLE	05661-0667	P O BOX 667	20 MAIN STREET	8028886600	US	VT	MORRISVILLE	05661-0667	P O BOX 667	20 MAIN STREET	US	VT	030283552			2-ACC	0	1231	10-K	20171231	2017	FY	20180316	2018-03-16 16:26:00.0	0	1	unb-20171231.xml	1	
0001171843-18-001040	1375063	SYNTHESIS ENERGY SYSTEMS INC	2990	US	TX	HOUSTON	77056	THREE RIVERWAY, SUITE 300		713-579-0600	US	TX	HOUSTON	77056	THREE RIVERWAY, SUITE 300		US	DE	202110031			5-SML	0	0630	10-Q	20171231	2018	Q2	20180212	2018-02-12 17:16:00.0	0	1	symx-20171231.xml	1	
0001628280-18-003092	1322439	EAGLE BULK SHIPPING INC.	4412	US	CT	STAMFORD	06902	300 FIRST STAMFORD PLACE	5TH FLOOR	203-276-8100	US	CT	STAMFORD	06902	300 FIRST STAMFORD PLACE	5TH FLOOR	MH		980450435			2-ACC	0	1231	10-K	20171231	2017	FY	20180312	2018-03-12 16:26:00.0	0	1	egle-20171231.xml	1	
0000814549-18-000008	814549	EBIX INC	7373	US	GA	JOHNS CREEK	30097	1 EBIX WAY		678-281-2020	US	GA	JOHNS CREEK	30097	1 EBIX WAY		US	DE	770021975	EBIX COM INC	19991115	1-LAF	0	1231	10-K	20171231	2017	FY	20180301	2018-03-01 16:34:00.0	0	1	ebix-20171231.xml	1	
0001687926-18-000003	1687926	KRIPTECH INTERNATIONAL CORP.	7380	TH		SURAT THANI PROVINCE	84320	21/37 MOO 4, BANGRAK	BOPHUT, KOH SAMUI,	(424) 265-6700	TH		SURAT THANI PROVINCE	84320	21/37 MOO 4, BANGRAK	BOPHUT, KOH SAMUI,	US	NV	371830331			5-SML	0	0930	10-K	20170930	2017	FY	20180117	2018-01-16 21:57:00.0	0	0	kriptech-20170930.xml	1	
0000050493-18-000007	50493	INGLES MARKETS INC	5411	US	NC	ASHEVILLE	28816	PO BOX 6676		828-669-2941	US	NC	ASHEVILLE	28816	P O BOX 6676		US	NC	560846267			2-ACC	0	0930	10-Q	20171231	2018	Q1	20180208	2018-02-08 16:16:00.0	0	1	imkt-20171230.xml	1	
0000712537-18-000012	712537	FIRST COMMONWEALTH FINANCIAL CORP /PA/	6021	US	PA	INDIANA	15701	601 PHILADELPHIA STREET		7243497220	US	PA	INDIANA	15701	601 PHILADELPHIA STREET		US	PA	251428528			1-LAF	0	1231	10-K	20171231	2017	FY	20180301	2018-03-01 16:16:00.0	0	1	fcf-20171231.xml	1	
0001126975-18-000071	1126975	MAGELLAN MIDSTREAM PARTNERS LP	4610	US	OK	TULSA	74172	ONE WILLIAMS CENTER, MD 28-1		918 574 7000	US	OK	TULSA	74172	ONE WILLIAMS CENTER, MD 28-1		US	DE	731599053	WILLIAMS ENERGY PARTNERS L P	20001024	1-LAF	1	1231	10-K	20171231	2017	FY	20180216	2018-02-16 14:06:00.0	0	1	mmp-20171231.xml	1	
0001564590-18-005947	1461993	MELINTA THERAPEUTICS, INC. /NEW/	2834	US	CT	NEW HAVEN	06511	300 GEORGE STREET	SUITE 301	312 767 0291	US	CT	NEW HAVEN	06511	300 GEORGE STREET	SUITE 301	US	DE	454440364	CEMPRA, INC.	20120203	2-ACC	0	1231	10-K	20171231	2017	FY	20180316	2018-03-16 08:16:00.0	0	1	mlnt-20171231.xml	1	
0001564590-18-000430	1333822	SEMILEDS CORP	3674	TW		CHU-NAN	350	3F, NO. 11 KE JUNG RD., CHU-NAN SITE	HSINCHU SCIENCE PARK, MIAO-LI COUNTY	886-37-586788	TW		CHU-NAN	350	3F, NO. 11 KE JUNG RD., CHU-NAN SITE	HSINCHU SCIENCE PARK, MIAO-LI COUNTY			202735523			5-SML	0	0831	10-Q	20171130	2018	Q1	20180112	2018-01-12 06:04:00.0	0	1	leds-20171130.xml	1	
0001564590-18-004736	1316016	AQUANTIA CORP	3674	US	CA	SAN JOSE	95035	105 E. TASMAN DRIVE		408-228-8300	US	CA	SAN JOSE	95035	105 E. TASMAN DRIVE		US	DE	000000000			4-NON	0	1231	10-K	20171231	2017	FY	20180307	2018-03-07 16:32:00.0	0	1	aq-20171231.xml	1	
0001564590-18-001854	761648	CEDAR REALTY TRUST, INC.	6798	US	NY	PORT WASHINGTON	11050	44 SOUTH BAYLES AVENUE		5167676492	US	NY	PORT WASHINGTON	11050	44 SOUTH BAYLES AVENUE		US	MD	421241468	CEDAR SHOPPING CENTERS INC	20030812	2-ACC	0	1231	10-K	20171231	2017	FY	20180212	2018-02-12 16:10:00.0	0	1	cdr-20171231.xml	1	
0001558370-18-001571	1697500	SOLARIS OILFIELD INFRASTRUCTURE, INC.	3533	US	TX	HOUSTON	77024	9811 KATY FREEWAY	SUITE 900	(281)501-3070	US	TX	HOUSTON	77024	9811 KATY FREEWAY	SUITE 900	US	DE	000000000			4-NON	0	1231	10-K	20171231	2017	FY	20180306	2018-03-06 16:51:00.0	0	1	soi-20171231.xml	1	
0001558370-18-001248	1491576	TESARO, INC.	2834	US	MA	WALTHAM	02451	1000 WINTER STREET, SUITE 3300		(339) 970-0900	US	MA	WALTHAM	02451	1000 WINTER STREET, SUITE 3300		US	DE	272249687	TESARO, INC.	20100510	1-LAF	1	1231	10-K	20171231	2017	FY	20180228	2018-02-28 15:08:00.0	0	1	tsro-20171231.xml	1	
0001144204-18-017921	1387061	LIGHTSTONE VALUE PLUS REAL ESTATE INVESTMENT TRUST V, INC.	6798	US	NJ	LAKEWOOD	08701	1985 CEDAR BRIDGE AVENUE, SUITE 1		(888) 808-7348	US	NJ	LAKEWOOD	08701	1985 CEDAR BRIDGE AVENUE, SUITE 1		US	MD	208198863	BEHRINGER HARVARD OPPORTUNITY REIT II, INC.	20070118	4-NON	0	1231	10-K	20171231	2017	FY	20180329	2018-03-29 16:03:00.0	0	1	cik0001387061-20171231.xml	1	
0001437749-18-002469	1577603	DELANCO BANCORP, INC.	6035	US	NJ	DELANCO	08075	615 BURLINGTON AVENUE		856-461-0611	US	NJ	DELANCO	08075	615 BURLINGTON AVENUE		US	NJ	000000000			5-SML	0	0331	10-Q	20171231	2017	Q3	20180214	2018-02-14 11:02:00.0	0	1	dlno-20171231.xml	1	
0001144204-18-016029	1396877	UNITED STATES DIESEL-HEATING OIL FUND, LP	6221	US	CA	OAKLAND	94612	1999 HARRISON STREET	SUITE 1530	(510) 522-9600	US	CA	OAKLAND	94612	1999 HARRISON STREET	SUITE 1530	US	DE	208837345	UNITED STATES HEATING OIL FUND, LP	20070418	4-NON	0	1231	10-K	20171231	2017	FY	20180321	2018-03-21 11:16:00.0	0	1	uhn-20171231.xml	1	
0001591588-18-000006	1591588	A-MARK PRECIOUS METALS, INC.	5094	US	CA	EL SEGUNDO	90245	2121 ROSECRANS AVENUE	SUITE 6300	310-587-1414	US	CA	EL SEGUNDO	90245	2121 ROSECRANS AVENUE	SUITE 6300	US	DE	112464169			5-SML	0	0630	10-Q	20171231	2018	Q2	20180209	2018-02-09 17:27:00.0	0	1	amrk-20171231.xml	1	
0001476204-18-000010	1476204	PHILLIPS EDISON & COMPANY, INC.	6798	US	OH	CINCINNATI	45249	11501 NORTHLAKE DRIVE		513-554-1110	US	OH	CINCINNATI	45249	11501 NORTHLAKE DRIVE		US	MD	271106076	PHILLIPS EDISON GROCERY CENTER REIT I, INC.	20141205	4-NON	0	1231	10-K	20171231	2017	FY	20180330	2018-03-29 17:47:00.0	0	1	cik0001476204-20171231.xml	1	
0001193125-18-068642	1100441	RTI SURGICAL, INC.	3842	US	FL	ALACHUA	32615	11621 RESEARCH CIRCLE		386-418-8888	US	FL	ALACHUA	32615	11621 RESEARCH CIRCLE		US	DE	593466543	RTI BIOLOGICS, INC.	20080227	2-ACC	0	1231	10-K	20171231	2017	FY	20180302	2018-03-02 13:40:00.0	0	1	rtix-20171231.xml	1	
0001193125-18-057708	1157806	ENCANA CORP	1311	CA	AB	CALGARY	T2G 1A6	4400, 500 CENTRE STREET SE		(403) 645-2000	CA	AB	CALGARY	T2P 2S5	4400, 500 CENTRE STREET SE	PO BOX 2850	CA	AB	980355077			1-LAF	1	1231	10-K	20171231	2017	FY	20180226	2018-02-26 10:28:00.0	0	1	eca-20171231.xml	1	
0001047469-18-001368	1369241	DANAOS CORP	4412	GR		ATHENS	00000	14 AKTI KONDYLI	185 45 PIRAEUS	011302104496480	GR		ATHENS	00000	14 AKTI KONDYLI	185 45 PIRAEUS	MH		000000000			4-NON	0	1231	20-F	20171231	2017	FY	20180307	2018-03-07 16:32:00.0	0	1	dac-20171231.xml	1	
0001397187-18-000013	1397187	LULULEMON ATHLETICA INC.	2300	CA	BC	VANCOUVER	V6J 1C7	1818 CORNWALL AVENUE		604-732-6124	CA	BC	VANCOUVER	V6J 1C7	1818 CORNWALL AVENUE		US	DE	203842867	LULULEMON CORP.	20070420	1-LAF	1	0131	10-K	20180131	2017	FY	20180327	2018-03-27 16:17:00.0	0	1	lulu-20180128.xml	1	
0001493152-18-000705	1436229	BTCS INC.	7372	US	MD	SILVER SPRING	20901	9466 GEORGIA AVENUE #124		202-430-6576	US	MD	SILVER SPRING	20901	9466 GEORGIA AVENUE #124		US	NV	262477977	BITCOIN SHOP, INC.	20150422	5-SML	0	1231	S-1/A	20170930			20180118	2018-01-18 13:46:00.0	1	1	btcs-20170930.xml	1	
0000771266-18-000012	771266	KOPIN CORP	3674	US	MA	WESTBOROUGH	01581	125 NORTH DRIVE		508-870-5959	US	MA	WESTBOROUGH	01581	125 NORTH DRIVE		US	DE	042833935			2-ACC	0	1231	10-K	20171231	2017	FY	20180323	2018-03-23 10:57:00.0	0	1	kopn-20171230.xml	1	
0001539838-18-000014	1539838	DIAMONDBACK ENERGY, INC.	1311	US	TX	MIDLAND	79701	500 WEST TEXAS	SUITE 1210	405-463-6900	US	OK	OKLAHOMA CITY	73114	9400 N. BROADWAY	SUITE 700	US	DE	000000000			1-LAF	1	1231	10-K	20171231	2017	FY	20180215	2018-02-14 21:06:00.0	0	1	fang-20171231.xml	1	
0001176334-18-000024	1176334	MARTIN MIDSTREAM PARTNERS LP	5171	US	TX	KILGORE	75662	4200 STONE ROAD		9039836252	US	TX	KILGORE	75663	PO BOX 191		US	DE	050527861			2-ACC	0	1231	10-K	20171231	2017	FY	20180216	2018-02-16 16:04:00.0	0	1	a2017123110-k_htm.xml	1	
0000922224-18-000023	922224	PPL CORP	4911	US	PA	ALLENTOWN	18101-1179	TWO N NINTH ST		610-774-5151	US	PA	ALLENTOWN	18101-1179	TWO N NINTH ST		US	KY	232758192	PPL CORP	20000214	1-LAF	1	1231	10-K	20171231	2017	FY	20180222	2018-02-22 12:04:00.0	0	1	ppl-20171231.xml	5	1518339 60549 317187 55387
0001558370-18-000547	1490892	CORESITE REALTY CORP	6798	US	CO	DENVER	80202	1001 17TH STREET	SUITE 500	(866) 777-2673	US	CO	DENVER	80202	1001 17TH STREET	SUITE 500	US	MD	000000000			1-LAF	1	1231	10-K	20171231	2017	FY	20180209	2018-02-09 07:19:00.0	0	1	cor-20171231.xml	1	
0001558370-18-001736	1044777	VASCO DATA SECURITY INTERNATIONAL INC	7373	US	IL	OAKBROOK TERRACE	60181	1901 SOUTH MYERS ROAD	SUITE 210	6309328844	US	IL	LOMBARD	60148	1919 S HIGHLAND AVE	STE 118 C	US	DE	364169320			2-ACC	0	1231	10-K	20171231	2017	FY	20180308	2018-03-08 16:57:00.0	0	1	vdsi-20171231.xml	1	
0001567892-18-000010	1567892	MALLINCKRODT PLC	2834	GB		SURREY	TW18 3AG	3 LOTUS PARK, THE CAUSEWAY	STAINES-UPON-THAMES	44-017-8463-6700	GB		SURREY	TW18 3AG	3 LOTUS PARK, THE CAUSEWAY	STAINES-UPON-THAMES			981088325			1-LAF	1	1231	10-K	20171231	2017	FY	20180227	2018-02-27 17:28:00.0	0	1	mnk-20171229.xml	1	
0001564590-18-007262	1499422	RBB BANCORP	6022	US	CA	LOS ANGELES	90017	660 SOUTH FIGUEROA STREET	SUITE 1888	213-533-7918	US	CA	LOS ANGELES	90017	660 SOUTH FIGUEROA STREET	SUITE 1888	US	CA	272776416			4-NON	0	1231	10-K	20171231	2017	FY	20180330	2018-03-30 16:27:00.0	0	1	rbb-20171231.xml	1	
0001122976-18-000007	1122976	POLYONE CORP	2821	US	OH	AVON LAKE	44012	POLYONE CENTER	33587 WALKER ROAD	440-930-1000	US	OH	AVON LAKE	44012	POLYONE CENTER	33587 WALKER ROAD			341730488			1-LAF	1	1231	10-K	20171231	2017	FY	20180215	2018-02-15 14:34:00.0	0	1	pol-20171231.xml	1	
0001654954-18-003338	1113513	MOBILESMITH, INC.	7372	US	NC	RALEIGH	27607	5400 TRINITY RD	SUITE 208	919-765-5000	US	NC	RALEIGH	27607	5400 TRINITY RD	SUITE 208	US	DE	954439334	SMART ONLINE INC	20000504	5-SML	0	1231	10-K	20171231	2017	FY	20180329	2018-03-29 12:06:00.0	0	1	most-20171231.xml	1	
0001193125-18-064054	1116463	ORASURE TECHNOLOGIES INC	3841	US	PA	BETHLEHEM	18015	150 WEBSTER ST		5036416115	US	PA	BETHLEHEM	18015	150 WEBSTER ST		US	DE	364370966			1-LAF	1	1231	10-K	20171231	2017	FY	20180228	2018-02-28 16:30:00.0	0	1	osur-20171231.xml	1	
0001011570-18-000012	1011570	KNOLL INC	2590	US	PA	EAST GREENVILLE	18041	1235 WATER ST		2156797991	US	PA	EAST GREENVILLE	18041	1235 WATER STREET		US	DE	133873847			1-LAF	1	1231	10-K	20171231	2017	FY	20180227	2018-02-27 17:27:00.0	0	1	knl-20171231.xml	1	
0001193125-18-060830	1000697	WATERS CORP /DE/	3826	US	MA	MILFORD	01757	34 MAPLE ST		5084782000	US	MA	MILFORD	01757	34 MAPLE STREET		US	DE	133668640	WCD INVESTORS INC /DE/	19960605	1-LAF	1	1231	10-K	20171231	2017	FY	20180227	2018-02-27 16:08:00.0	0	1	wat-20171231.xml	1	
0001628280-18-003045	1463258	RENEWABLE ENERGY GROUP, INC.	2860	US	IA	AMES	50010	416 S. BELL AVENUE		515-239-8000	US	IA	AMES	50010	416 S. BELL AVENUE		US	DE	264785427	REG NEWCO, INC.	20090501	2-ACC	0	1231	10-K	20171231	2017	FY	20180309	2018-03-09 17:21:00.0	0	1	regi-20171231.xml	1	
0001213900-18-001190	1415744	NORTHERN MINERALS & EXPLORATION LTD.	1040	US	TX	CISCO	76437	1301 AVENUE M		254-442-2627	US	TX	CISCO	76437	P.O. BOX 31		US	NV	000000000	PUNCHLINE RESOURCES LTD.	20120910	5-SML	0	0731	10-Q	20170131	2017	Q2	20180202	2018-02-02 12:37:00.0	0	1	nmex-20170131.xml	1	
0001213900-18-001691	1715768	PENINSULA ACQUISITION CORP	6770	US	FL	BOCA RATON	33431	2255 GLADES RD., SUITE 324A		(561) 989-2208	US	FL	BOCA RATON	33431	2255 GLADES RD., SUITE 324A		US	DE	821858829			5-SML	0	0630	10-Q	20171231	2018	Q2	20180213	2018-02-13 16:18:00.0	0	1	cik0001715768-20171231.xml	1	
0001564590-18-002481	889900	PATTERSON UTI ENERGY INC	1381	US	TX	HOUSTON	77064	10713 WEST SAM HOUSTON PARKWAY NORTH	SUITE 800	2817657100	US	TX	HOUSTON	77064	10713 WEST SAM HOUSTON PARKWAY NORTH	SUITE 800	US	DE	752504748	PATTERSON ENERGY INC	19940228	1-LAF	1	1231	10-K	20171231	2017	FY	20180220	2018-02-20 16:42:00.0	0	1	pten-20171231.xml	1	
0001564590-18-003266	1630472	TPG RE FINANCE TRUST, INC.	6798	US	CA	SAN FRANCISCO	94104	C/O TPG CAPITAL, L.P.	345 CALIFORNIA STREET, SUITE 3300	415-743-1500	US	CA	SAN FRANCISCO	94104	C/O TPG CAPITAL, L.P.	345 CALIFORNIA STREET, SUITE 3300	US	MD	000000000			4-NON	1	1231	10-K	20171231	2017	FY	20180226	2018-02-26 17:17:00.0	0	1	trtx-20171231.xml	1	
