adsh	cik	name	sic	countryba	stprba	cityba	zipba	bas1	bas2	baph	countryma	stprma	cityma	zipma	mas1	mas2	countryinc	stprinc	ein	former	changed	afs	wksi	fye	form	period	fy	fp	filed	accepted	prevrpt	detail	instance	nciks	aciks
0000764764-12-000081	764764	CATERPILLAR FINANCIAL SERVICES CORP	6159	US	TN	NASHVILLE	37203	2120 WEST END AVE		6153411000	US	TN	NASHVILLE	37203	2120 WEST END AVENUE		US	DE	371105865			4-NON	0	1231	8-K	20111231	2011	FY	20120807	2012-08-07 16:14:00.0	0	0	cfsc-20120807.xml	1	
0001213900-12-004930	1228386	ACRO INC.	8742	IL		CAESAREA	30889	37 INBAR STREET		011 972 4 636 0297	IL		CAESAREA	30889	37 INBAR STREET		US	NV	000000000	MEDINA INTERNATIONAL CORP	20030422	5-SML	0	1231	10-Q/A	20120630	2012	Q2	20120827	2012-08-27 11:16:00.0	1	0	acri-20120630.xml	1	
0001193125-12-354600	1157516	ATLAS AMERICA PUBLIC #10 LTD.	1381	US	PA	PITTSBURGH	15275	PARK PLACE CORPORATE CENTER ONE	1000 COMMERCE DR. 4TH FLOOR	412-489-0006	US	PA	PITTSBURGH	15275	PARK PLACE CORPORATE CENTER ONE	1000 COMMERCE DR. 4TH FLOOR	US	PA	251891457	ATLAS AMERICA PUBLIC  NO 10 LTD	20010814	5-SML	0	1231	10-Q	20120630	2012	Q2	20120814	2012-08-14 12:07:00.0	0	1	cik0001157516-20120630.xml	1	
0001193125-12-346421	1043277	C H ROBINSON WORLDWIDE INC	4731	US	MN	EDEN PRAIRIE	55347	14701 CHARLSON ROAD		9529378500	US	MN	EDEN PRAIRIE	55347	14701 CHARLSON ROAD		US	DE	411883630			1-LAF	0	1231	10-Q	20120630	2012	Q2	20120809	2012-08-09 12:19:00.0	0	1	chrw-20120630.xml	1	
0001193125-12-343835	874396	LIFETIME BRANDS, INC	3420	US	NY	GARDEN CITY	11530	1000 STEWART AVENUE		5166836000	US	NY	GARDEN CITY	11530	1000 STEWART AVENUE	1000 STEWART AVENUE	US	DE	112682486	LIFETIME HOAN CORP	19930328	2-ACC	0	1231	10-Q	20120630	2012	Q2	20120808	2012-08-08 15:27:00.0	0	1	lcut-20120630.xml	1	
0001047469-12-009110	1501078	OCONEE FEDERAL FINANCIAL CORP.	6035	US	SC	SENECA	29678	115 E. NORTH SECOND STREET		(864) 882-2765	US	SC	SENECA	29678	115 E. NORTH SECOND STREET				320330122			5-SML	0	0630	10-K	20120630	2012	FY	20120926	2012-09-26 17:09:00.0	0	1	ofed-20120630.xml	1	
0001193125-12-347831	911109	MOBILE MINI INC	3443	US	AZ	TEMPE	85283	7420 SOUTH KYRENE ROAD	SUITE #101	480-894-6311	US	AZ	TEMPE	85283	7420 SOUTH KYRENE ROAD	SUITE #101	US	DE	860210855			1-LAF	0	1231	10-Q	20120630	2012	Q2	20120809	2012-08-09 16:56:00.0	0	1	mini-20120630.xml	1	
0001193125-12-343988	1429260	CORONADO BIOSCIENCES INC	2834	US	MA	BURLINGTON	01802	15 NEW ENGLAND EXECUTIVE PARK		781-238-6621	US	MA	BURLINGTON	01802	15 NEW ENGLAND EXECUTIVE PARK		US	DE	205157386			5-SML	0	1231	10-Q	20120630	2012	Q2	20120808	2012-08-08 16:06:00.0	0	1	cndo-20120630.xml	1	
0001193125-12-344236	851310	HARMONIC INC	3663	US	CA	SUNNYVALE	94089	549 BALTIC WAY		4085422500							US	DE	770201147	HARMONIC LIGHTWAVES INC	19950404	1-LAF	0	1231	10-Q	20120630	2012	Q2	20120808	2012-08-08 16:54:00.0	0	1	hlit-20120629.xml	1	
0001193125-12-331567	1514705	SUNCOKE ENERGY, INC.	3312	US	IL	LISLE	60532	1011 WARRENVILLE ROAD	SUITE 600	630-824-1000	US	IL	LISLE	60532	1011 WARRENVILLE ROAD	SUITE 600			900640593			4-NON	0	1231	10-Q	20120630	2012	Q2	20120802	2012-08-02 15:12:00.0	0	1	sxc-20120630.xml	1	
0001144204-12-039060	1517526	BLUE WOLF MONGOLIA HOLDINGS CORP.	6770	US	CT	GREENWICH	06830	TWO SOUND VIEW DRIVE		203-524-5272	US	CT	GREENWICH	06830	TWO SOUND VIEW DRIVE		VG		660762833			4-NON	0	0229	10-Q	20120531	2012	Q1	20120711	2012-07-11 17:23:00.0	1	0	mngl-20120531.xml	1	
0001017480-12-000042	1017480	HIBBETT SPORTS INC	5940	US	AL	BIRMINGHAM	35211	451 INDUSTRIAL LANE		2059424292	US	AL	BIRMINGHAM	35211	451 INDUSTRIAL LANE				208159608	HIBBETT SPORTING GOODS INC	19960622	1-LAF	1	0131	10-Q	20120731	2012	Q2	20120904	2012-09-04 13:50:00.0	0	1	hibb-20120728.xml	1	
0001193125-12-394327	1382298	TEEKAY OFFSHORE PARTNERS L.P.	4400	BM		HAMILTON	HM 08	4TH FLOOR, BELVEDERE BUILDING	69 PITTS BAY ROAD	(441) 298-2530	BM		HAMILTON	HM 11	SUITE NO. 1778, PAR-LA-VILLE ROAD		MH		980512555			2-ACC	0	1231	6-K/A	20120630	2012	Q2	20120918	2012-09-17 20:52:00.0	0	1	too-20120630.xml	1	
0001225279-12-000152	1514404	DE ACQUISITION 8, INC.	6770	US	TX	SPRING	77379	6046 FM 2920	SUITE 619	713-410-4596	US	TX	SPRING	77379	6046 FM 2920	SUITE 619	US	DE	275283769			5-SML	0	0229	10-Q	20120531	2012	Q1	20120710	2012-07-10 16:37:00.0	0	0	dac8-20120531.xml	1	
0001144204-12-038313	1444310	AMBICOM HOLDINGS, INC	3829	US	CA	MILPITAS	95035	500 ALDER DRIVE		408-321-0822	US	CA	MILPITAS	95035	500 ALDER DRIVE		US	NV	262964607	MED CONTROL	20080902	5-SML	0	0731	S-1	20120430	2012	Q3	20120706	2012-07-05 17:32:00.0	0	0	abhi-20120430.xml	1	
0001099910-12-000210	704165	REALMARK PROPERTY INVESTORS LTD PARTNERSHIP II	6798	US	NY	GETZVILLE	14068	2350 N FOREST RD STE 21A		7166369090	US	NY	GETZVILLE	14068	C/O REALMARK PROPERTIES INC	2350 NORTH FOREST RD	US	DE	161212761			5-SML	0	1231	10-Q	20120630	2012	Q2	20120814	2012-08-14 16:42:00.0	0	1	cik704165-20120630.xml	1	
0001477932-12-003697	1371487	CLEANTECH TRANSIT, INC.	1040	US	AZ	SCOTTSDALE	85255	21020 NORTH PIMA ROAD		(888) 870-4823	US	AZ	SCOTTSDALE	85255	21020 NORTH PIMA ROAD		US	NV	000000000	PATTERSON BROOKE RESOURCES INC.	20060803	5-SML	0	1031	10-Q	20120731	2012	Q3	20120919	2012-09-19 13:33:00.0	0	1	clno-20120731.xml	1	
0001554795-12-000029	1096296	ROYAL QUANTUM GROUP INC	1000	CA	AB	CALGARY, AB	T2X 1S3	251 MIDPARK BLVD SE	SUITE 145	403.288.4321	CA	AB	CALGARY, AB	T2X 1S3	251 MIDPARK BLVD SE	SUITE 145	US	NV	770517966	PLATINUM SUPERYACHTS INC	20040326	5-SML	0	1231	10-Q/A	20120630	2012	Q2	20120816	2012-08-16 17:02:00.0	0	1	ryqg-20120630.xml	1	
0001140361-12-036369	752431	NETWORK EQUIPMENT TECHNOLOGIES INC	3576	US	CA	FREMONT	94555-3660	6900 PASEO PADRE PARKWAY		5107137300	US	CA	FREMONT	94555-3660	6900 PASEO PADRE PARKWAY		US	DE	942904044			4-NON	0	0331	10-Q	20120630	2012	Q1	20120810	2012-08-10 17:15:00.0	0	1	nwk-20120629.xml	1	
0001121781-12-000300	936446	PRECISION AEROSPACE COMPONENTS, INC.	5072	US	NY	STATEN ISLAND	10309-1202	2200 ARTHUR KILL ROAD		718- 356-1500	US	NY	STATEN ISLAND	10309-1202	2200 ARTHUR KILL ROAD				204763096	JORDAN 1 HOLDINGS CO	20060503	5-SML	0	1231	10-Q/A	20120630	2012	Q2	20120905	2012-09-05 10:58:00.0	0	1	paos-20120630.xml	1	
0001062993-12-002906	1365832	CYBRA CORP	7372	US	NY	YONKERS	10701	ONE EXECUTIVE BLVD	2ND FLOOR	914 963 6600	US	NY	YONKERS	10701	ONE EXECUTIVE BLVD	2ND FLOOR	US	NY	133303290			5-SML	0	1231	10-Q	20120630	2012	Q2	20120814	2012-08-14 12:59:00.0	0	1	cyrp-20120630.xml	1	
0001193125-12-334079	1452217	TPC GROUP INC.	2860	US	TX	HOUSTON	77056	5151 SAN FELIPE	SUITE 800	713-627-7474	US	TX	HOUSTON	77056	5151 SAN FELIPE	SUITE 800	US	DE	200863618	TEXAS PETROCHEMICALS INC.	20081215	2-ACC	0	1231	10-Q	20120630	2012	Q2	20120803	2012-08-03 12:06:00.0	0	1	tpcg-20120630.xml	2	1517687
0001193125-12-332009	1053507	AMERICAN TOWER CORP /MA/	6798	US	MA	BOSTON	02116	116 HUNTINGTON AVE		6173757500	US	MA	BOSTON	02116	116 HUNTINGTON AVE		US	DE	650723837	AMERICAN TOWER SYSTEMS CORP	19980128	1-LAF	0	1231	10-Q	20120630	2012	Q2	20120802	2012-08-02 16:34:00.0	0	1	amt-20120630.xml	1	
0001193125-12-339446	1135906	ZALICUS INC.	2834	US	MA	CAMBRIDGE	02142	245 FIRST STREET	3RD FLOOR	617-301-7000	US	MA	CAMBRIDGE	02142	245 FIRST STREET	3RD FLOOR	US	DE	043514457	COMBINATORX, INC	20041208	2-ACC	0	1231	10-Q	20120630	2012	Q2	20120807	2012-08-07 08:31:00.0	0	1	zlcs-20120630.xml	1	
0001424454-12-000026	1424454	ROVI CORP	2721	US	CA	SANTA CLARA	95050	C/O ROVI ROVI CORPORATION	2830 DE LA CRUZ BOULEVARD	408-562-8400	US	CA	SANTA CLARA	95050	C/O ROVI ROVI CORPORATION	2830 DE LA CRUZ BOULEVARD	US	DE	261739297	MACROVISION SOLUTIONS CORP	20080118	1-LAF	0	1231	10-Q	20120630	2012	Q2	20120802	2012-08-02 16:14:00.0	0	1	rovi-20120630.xml	1	
0001104659-12-055467	1001082	DISH NETWORK CORP	4841	US	CO	ENGLEWOOD	80112	9601 S. MERIDIAN BLVD.		3037231000	US	CO	ENGLEWOOD	80112	9601 S. MERIDIAN BLVD.		US	NV	880336997	ECHOSTAR COMMUNICATIONS CORP	19950919	1-LAF	0	1231	10-Q	20120630	2012	Q2	20120808	2012-08-08 06:04:00.0	1	1	dish-20120630.xml	1	
0001104659-12-053289	1144519	BUNGE LTD	2070	US	NY	WHITE PLAINS	10606	50 MAIN STREET	6TH FLOOR	914-684-2800	US	NY	WHITE PLAINS	10606	50 MAIN STREET	6TH FLOOR			000000000	BUNGE LTD	20010710	1-LAF	0	1231	10-Q	20120630	2012	Q2	20120801	2012-08-01 17:16:00.0	0	1	bg-20120630.xml	1	
0001072588-12-000135	1093248	MEDINA INTERNATIONAL HOLDINGS, INC.	3730	US	CA	CORONA	92880	1802 POMONA ROAD		909 522 4414	US	CA	CORONA	92880	1802 POMONA ROAD		US	CO	841469319	COLORADO COMMUNITY BRAODCASTING INC	19990813	5-SML	0	0430	10-Q/A	20120731	2013	Q1	20120918	2012-09-18 12:35:00.0	0	1	mihi-20120731.xml	1	
0001019687-12-002424	704562	PEREGRINE PHARMACEUTICALS INC	2834	US	CA	TUSTIN	92780	14282 FRANKLIN AVE		7145086000	US	CA	TUSTIN	92780	14282 FRANKLIN AVE		US	DE	953698422	TECHNICLONE CORP/DE/	19970924	2-ACC	0	0430	10-K	20120430	2012	FY	20120716	2012-07-16 16:33:00.0	0	0	pphm-20120430.xml	1	
0001144204-12-044573	1019542	ATEL CAPITAL EQUIPMENT FUND VII LP	7359	US	CA	SAN FRANCISCO	94108	600 CALIFORNIA STREET 6TH FLOOR		4159898800	US	CA	SAN FRANCISCO	94108	600 CALIFORNIA STREET	SIXTH FLOOR	US	CA	943248318			5-SML	0	1231	10-Q	20120630	2012	Q2	20120813	2012-08-13 06:22:00.0	0	1	zzhja-20120630.xml	1	
0001144204-12-045017	1398551	YONGYE INTERNATIONAL, INC.	2870	CN		BEIJING,	000000	6TH FLR, STE 608 XUE YUAN INT'L TOWER	NO. 1 ZHICHUN ROAD,HAIDIAN DISTRICT,	86-10-8232-8866	CN		BEIJING,	000000	6TH FLR, STE 608 XUE YUAN INT'L TOWER	NO. 1 ZHICHUN ROAD,HAIDIAN DISTRICT,	US	NV	208051010	YONGYE BIOTECHNOLOGY INTERNATIONAL, INC.	20080415	2-ACC	0	1231	10-Q/A	20120630	2012	Q2	20120814	2012-08-13 18:35:00.0	0	1	yong-20120630.xml	1	
0001144204-12-051143	1163300	MABWE MINERALS INC.	3576	US	NJ	FREEHOLD	07728	41 HOWE LANE		732-252-5146	US	NJ	FREEHOLD	07728	41 HOWE LANE		US	WY	364739442	RAPTOR NETWORKS TECHNOLOGY INC	20050203	5-SML	0	1231	10-Q/A	20120630	2012	Q2	20120913	2012-09-13 14:51:00.0	0	1	mbmi-20120630.xml	1	
0001188112-12-002275	717720	VALUE LINE INC	6282	US	NY	NEW YORK	10036	7 TIMES SQUARE		212 907-1900	US	NY	NEW YORK	10036	7 TIMES SQUARE		US	NY	133139843			4-NON	0	0430	10-K	20120430	2012	FY	20120727	2012-07-27 17:24:00.0	0	0	valu-20120430.xml	1	
0001498710-12-000040	1498710	SPIRIT AIRLINES, INC.	4512	US	FL	MIRAMAR	33025	2800 EXECUTIVE WAY		954-447-7920	US	FL	MIRAMAR	33025	2800 EXECUTIVE WAY		US	DE	381747023			4-NON	0	1231	10-Q	20120630	2012	Q2	20120731	2012-07-30 18:05:00.0	0	1	save-20120630.xml	1	
0001225279-12-000170	1514373	DE ACQUISITION 9, INC.	6770	US	TX	SPRING	77379	6046 FM 2920	SUITE 619	713-410-4596	US	TX	SPRING	77379	6046 FM 2920	SUITE 619	US	DE	275283769			5-SML	0	0228	10-Q/A	20111130	2011	Q3	20120720	2012-07-20 16:27:00.0	0	0	dac9-20111130.xml	1	
0000867038-12-000028	867038	SPINDLETOP OIL & GAS CO	1311	US	TX	DALLAS	75230-1279	12850 SPURLING RD.	SUITE 200	9726442581	US	TX	DALLAS	75230-1279	12850 SPURLING RD.	SUITE 200	US	TX	752063001			5-SML	0	1231	10-Q	20120630	2012	Q2	20120814	2012-08-14 16:12:00.0	0	0	spnd-20120630.xml	1	
0001493152-12-001099	892997	WNC CALIFORNIA HOUSING TAX CREDITS III LP	6513	US	CA	IRVINE	92614-6404	17782 SKY PARK CIRCLE		7146625565	US	CA	IRVINE	92614-6404	17782 SKY PARK CIRCLE		US	CA	330531301			4-NON	0	0331	10-Q/A	20120630	2012	Q1	20120822	2012-08-21 19:24:00.0	0	1	wncc3-20120630.xml	1	
0001193125-12-327627	825315	INLAND LAND APPRECIATION FUND LP	6500	US	IL	OAK BROOK	60521	2901 BUTTERFIELD RD		7082188000	US	IL	OAKBROOK	60523	2901 BUTTERFIELD ROAD		US	DE	363544798	INLANDS LEVERAGE PLUS FUND LP	19880928	5-SML	0	1231	10-Q	20120630	2012	Q2	20120801	2012-08-01 11:01:00.0	0	1	inla-20120630.xml	1	
0001062993-12-002765	1210294	NATURALLY ADVANCED TECHNOLOGIES INC	5600	CA	BC	VICTORIA	V8X 5J2	SUITE 305-4420 CHATTERTON WAY		604-683-8582	CA	BC	VICTORIA	V8X 5J2	SUITE 305-4420 CHATTERTON WAY		CA	BC	980359306	HEMPTOWN CLOTHING INC	20021214	2-ACC	0	1231	10-Q	20120630	2012	Q2	20120809	2012-08-09 16:13:00.0	0	1	nadvf-20120630.xml	1	
0001193125-12-312222	875045	BIOGEN IDEC INC.	2836	US	MA	WESTON	02493	133 BOSTON POST ROAD		7814642000	US	MA	WESTON	02493	133 BOSTON POST ROAD		US	DE	330112644	BIOGEN IDEC INC	20031112	1-LAF	0	1231	10-Q	20120630	2012	Q2	20120724	2012-07-24 15:43:00.0	0	1	biib-20120630.xml	1	
0001193125-12-334120	1354730	POWERSHARES DB G10 CURRENCY HARVEST FUND	6221	US	NY	NEW YORK	10005	C/O DB COMMODITY SERVICES LLC	60 WALL STREET	212-250-5883	US	NY	NEW YORK	10005	C/O DB COMMODITY SERVICES LLC	60 WALL STREET	US	DE	000000000	DB CURRENCY INDEX VALUE FUND	20060228	2-ACC	0	1231	10-Q	20120630	2012	Q2	20120803	2012-08-03 12:34:00.0	0	1	dbv-20120630.xml	1	
0000939057-12-000275	1010470	PROVIDENT FINANCIAL HOLDINGS INC	6035	US	CA	RIVERSIDE	92506	3756 CENTRAL AVE		9096866060	US	CA	RIVERSIDE	92506	3756 CENTRAL AVENUE		US	DE	330704889			2-ACC	0	0630	10-K	20120630	2012	FY	20120913	2012-09-13 15:32:00.0	0	0	prov-20120630.xml	1	
0001193125-12-335124	1313275	BRIGHTCOVE INC	7374	US	MA	CAMBRIDGE	02142	ONE CAMBRIDGE CENTER	12TH FLOOR	6175004947	US	MA	CAMBRIDGE	02142	ONE CAMBRIDGE CENTER	12TH FLOOR	US	DE	201579162	VIDEO MARKETPLACE INC	20050104	4-NON	0	1231	10-Q	20120630	2012	Q2	20120803	2012-08-03 17:16:00.0	0	1	bcov-20120630.xml	1	
0001193125-12-322366	1159297	MEADWESTVACO CORP	2621	US	VA	RICHMOND	23219-0501	501 SOUTH 5TH STREET	MWV WORLD HEADQUARTERS	804-327-5200	US	VA	RICHMOND	23219-0501	501 SOUTH 5TH STREET	MWV WORLD HEADQUARTERS	US	DE	311797999	MEADWESTVACO CORP	20020129	1-LAF	0	1231	10-Q	20120630	2012	Q2	20120730	2012-07-30 15:56:00.0	0	1	mwv-20120630.xml	1	
0001421461-12-000022	1421461	INTREPID POTASH, INC.	1400	US	CO	DENVER	80202	707 17TH STREET	SUITE 4200	303-296-3006	US	CO	DENVER	80202	707 17TH STREET	SUITE 4200	US	DE	261501877			1-LAF	0	1231	10-Q	20120630	2012	Q2	20120802	2012-08-02 11:59:00.0	0	1	ipi-20120630.xml	1	
0000072741-12-000064	72741	NORTHEAST UTILITIES	4911	US	MA	SPRINGFIELD	01105	ONE FEDERAL STREET	BUILDING 111-4	8606655000	US	CT	BERLIN	06037-1616	107 SELDEN ST		US	MA	042147929	NORTHEAST UTILITIES SYSTEM	19961121	1-LAF	1	1231	10-Q/A	20120630	2012	Q2	20120808	2012-08-08 17:21:00.0	0	1	nu-20120630.xml	5	13372 23426 106170 315256
0001144204-12-043389	1326190	PHARMATHENE, INC	2834	US	MD	ANNAPOLIS	21401	ONE PARK PLACE, SUITE 450		410 269 2600	US	MD	ANNAPOLIS	21401	ONE PARK PLACE, SUITE 450		US	DE	202726770	HEALTHCARE ACQUISITION CORP	20050505	2-ACC	0	1231	10-Q	20120630	2012	Q2	20120807	2012-08-07 16:38:00.0	0	1	pip-20120630.xml	1	
0001144204-12-045237	895051	ENTREMED INC	2836	US	MD	ROCKVILLE	20850	9640 MEDICAL CNTR DR	STE 200	3012179858	US	MD	ROCKVILLE	20850	9640 MEDICAL CNTR SR	STE 200	US	DE	581959440			5-SML	0	1231	10-Q	20120630	2012	Q2	20120814	2012-08-14 10:19:00.0	0	1	enmd-20120630.xml	1	
0001144204-12-048839	1083490	SUNRISE REAL ESTATE GROUP INC	6513	CN		SHANGHAI	-	SUITE 1502	NO. 333 ZHAOJIABANG ROAD	8621-64220505	CN		SHANGHAI	-	SUITE 1502	NO. 333 ZHAOJIABANG ROAD	US	TX	752713701	SUNRISE REAL ESTATE DEVELOPMENT GROUP INC	20040330	5-SML	0	1231	10-Q/A	20120630	2012	Q2	20120830	2012-08-30 06:07:00.0	0	1	srre-20120630.xml	1	
0001144204-12-045744	1410428	VRINGO INC	4899	US	NY	NEW YORK	10017	780 THIRD AVENUE, 15TH FLOOR		(212) 309-7549	US	NY	NEW YORK	10017	780 THIRD AVENUE, 15TH FLOOR		US	DE	000000000			5-SML	0	1231	10-Q	20120630	2012	Q2	20120814	2012-08-14 16:28:00.0	0	1	vrng-20120630.xml	1	
0001144204-12-042651	1316898	JAMBA, INC.	5810	US	CA	EMERYVILLE	94608	6475 CHRISTIE AVENUE	NO. 150	(510) 596-0100	US	CA	EMERYVILLE	94608	6475 CHRISTIE AVENUE	NO. 150	US	DE	202122262	SERVICES ACQUISITION CORP. INTERNATIONAL	20050207	2-ACC	0	1231	10-Q	20120630	2012	Q2	20120802	2012-08-02 17:30:00.0	0	1	jmba-20120703.xml	1	
0001144204-12-048506	1099215	PROTALEX INC	8731	US	NJ	SUMMIT	07901	133 SUMMIT AVENUE	SUITE 22	215-862-9720	US	NJ	SUMMIT	07901	133 SUMMIT AVENUE	SUITE 22	US	DE	912003490			5-SML	0	0531	10-K	20120531	2012	FY	20120829	2012-08-29 08:01:00.0	0	0	prtx-20120531.xml	1	
0000889348-12-000026	889348	CPI AEROSTRUCTURES INC	3728	US	NY	EDGEWOOD	11717	200A EXECUTIVE DR		5165865200							US	NY	112520310			2-ACC	0	1231	10-Q	20120630	2012	Q2	20120809	2012-08-09 14:32:00.0	0	1	cvu-20120630.xml	1	
0000926236-12-000060	840489	FIRST CASH FINANCIAL SERVICES INC	5900	US	TX	ARLINGTON	76011	690 E LAMAR BLVD	STE 400	8174603947	US	TX	ARLINGTON	76011	690 E LAMAR BLVD	STE 400	US	DE	752237318	FIRST CASH INC	19940218	1-LAF	1	1231	10-Q	20120630	2012	Q2	20120806	2012-08-06 15:45:00.0	0	1	fcfs-20120630.xml	1	
0001193125-12-354134	925043	ADVANT E CORP	7372	US	OH	BEAVERCREEK	45431	2434 ESQUIRE DRIVE		9374294288	US	OH	BEAVERCREEK	45431	2434 ESQUIRE DRIVE		US	DE	880339012	TWILIGHT PRODUCTIONS LTD	20000703	5-SML	0	1231	10-Q	20120630	2012	Q2	20120814	2012-08-14 09:02:00.0	0	1	advc-20120630.xml	1	
0001193125-12-346002	1075706	CITIZENS HOLDING CO /MS/	6022	US	MS	PHILADELPHIA	39350	P O BOX 209		6016564692	US	MS	PHILADELPHIA	39350	P O BOX 209		US	MS	640666512			2-ACC	0	1231	10-Q	20120630	2012	Q2	20120809	2012-08-09 10:32:00.0	0	1	cizn-20120630.xml	1	
0001193125-12-368405	1302707	HORIZON LINES, INC.	4400	US	NC	CHARLOTTE	28211	4064 COLONY ROAD	SUITE 200	704-973-7000	US	NC	CHARLOTTE	28211	4064 COLONY ROAD	SUITE 200			000000000	H LINES HOLDING CORP	20040909	4-NON	0	1231	S-4	20120630	2012	Q2	20120824	2012-08-27 07:38:00.0	1	1	hrz-20120624.xml	13	1299064 1320218 1320219 1320221 1320222 1320225 1320226 1320227 1528708 1528709 1528710 1528711
0001078782-12-002503	1499034	RARUS TECHNOLOGIES INC	7374	US	NV	HENDERSON	89052	2850 W. HORIZON RIDGE PARKWAY	SUITE 200	(702) 430-4610	US	NV	HENDERSON	89052	2850 W. HORIZON RIDGE PARKWAY	SUITE 200	US	NV	273015109	RARUS MINERALS INC	20110708	5-SML	0	0630	10-K	20120630	2012	FY	20120928	2012-09-28 14:35:00.0	0	1	rars-20120630.xml	1	
0001137083-12-000047	1137083	L & L ENERGY, INC.	1220	US	WA	SEATTLE	98188	130 ANDOVER PARK EAST, SUITE 200		2062648065	US	WA	SEATTLE	98188	130 ANDOVER PARK EAST, SUITE 200		US	NV	912103949	L & L INTERNATIONAL HOLDINGS, INC	20080623	2-ACC	0	0430	10-K/A	20120430	2012	FY	20120808	2012-08-08 14:10:00.0	0	0	llen-20120430.xml	1	
0001174947-12-000307	946936	DESWELL INDUSTRIES INC	3089	HK		KOWLOON BAY KOWLOON		UNIT 516-517 HONG LEONG INDUSTRIAL	COMPLEX #4 WANG KWONG RD	2127320030	HK		KOWLOON BAY KOWLOON	00000	UNIT 516-517 HONG LEONG INDUSTRIAL	COMPLEX #4 WANG KWONG ROAD			000000000			4-NON	0	0331	20-F	20120331	2011	FY	20120720	2012-07-20 16:03:00.0	0	0	dswl-20120331.xml	1	
0001354488-12-004246	1360214	IMPRIMIS PHARMACEUTICALS, INC.	2834	US	CA	SOLANA BEACH	92075	437 S. HWY 101	STE 209	858-433-2800	US	CA	SOLANA BEACH	92075	437 S. HWY 101	STE 209	US	DE	450567010	TRANSDEL PHARMACEUTICALS INC	20070912	5-SML	0	1231	10-Q	20120630	2012	Q2	20120814	2012-08-14 17:05:00.0	0	1	immy-20120630.xml	1	
0001513162-12-000605	216877	PISMO COAST VILLAGE INC	7000	US	CA	PISMO BEACH	93449	165 S DOLLIVER ST		8057735649	US	CA	PISMO BEACH	93449	165 S DOLLIVER ST		US	CA	952990441			5-SML	0	0930	10-Q	20120630	2012	Q3	20120815	2012-08-14 18:59:00.0	0	1	pcv-20120630.xml	1	
0001104659-12-057839	1436126	MISTRAS GROUP, INC.	8711	US	NJ	PRINCETON JUNCTION	08550	195 CLARKSVILLE ROAD		609-716-4000	US	NJ	PRINCETON JUNCTION	08550	195 CLARKSVILLE ROAD		US	DE	223341267			2-ACC	0	0531	10-K	20120531	2012	FY	20120814	2012-08-14 16:30:00.0	0	0	mg-20120531.xml	1	
0001437749-12-007805	313478	HKN, INC.	1311	US	TX	SOUTHLAKE	76092	180 STATE STREET	SUITE 200	(817) 424-2424	US	TX	SOUTHLAKE	76092	180 STATE STREET	SUITE 200	US	DE	952841597	HARKEN ENERGY CORP	19920703	5-SML	0	1231	10-Q	20120630	2012	Q2	20120807	2012-08-07 13:16:00.0	0	1	hkn-20120630.xml	1	
0001394159-12-000042	1394159	ORBITZ WORLDWIDE, INC.	4700	US	IL	CHICAGO	60661	500 W. MADISON STREET	SUITE 1000	312-894-5000	US	IL	CHICAGO	60661	500 W. MADISON STREET	SUITE 1000	US	DE	205337455			2-ACC	0	1231	10-Q	20120630	2012	Q2	20120809	2012-08-09 12:30:00.0	0	1	oww-20120630.xml	1	
0000834071-12-000096	834071	TOYOTA MOTOR CREDIT CORP	6141	US	CA	TORRANCE	90509	19001 S. WESTERN AVENUE		(310) 468-1310	US	CA	TORRANCE	90509	19001 S. WESTERN AVENUE		US	CA	953775816			4-NON	1	0331	10-Q	20120630	2012	Q1	20120808	2012-08-08 16:54:00.0	0	1	tmcc-20120630.xml	1	
0001204459-12-001646	1236997	COUNTERPATH CORP	7389	CA	BC	VANCOUVER	V7X 1M3	300-505 BURRARD STREET		604-320-3344	CA	BC	VANCOUVER	V7X 1M3	300-505 BURRARD STREET		US	NV	200004161	COUNTERPATH SOLUTIONS, INC.	20050928	5-SML	0	0430	10-K	20120430	2012	FY	20120719	2012-07-19 08:45:00.0	0	0	cpah-20120430.xml	1	
0001255294-12-000496	1422059	LANS HOLDINGS, INC.	2200	US	NV	RENO	89501	50 WEST LIBERTY STREET, SUITE 800		775-322-0626	US	NV	RENO	89501	50 WEST LIBERTY STREET, SUITE 800				000000000	LANS HOLDING, INC.	20071221	5-SML	0	1130	10-Q	20120531	2012	Q2	20120716	2012-07-16 13:30:00.0	0	0	laho-20120531.xml	1	
0001193125-12-298592	105132	WD 40 CO	2890	US	CA	SAN DIEGO	92110	1061 CUDAHY PL		6192751400	US	CA	SAN DIEGO	92110	1061 CUDAHY PLACE		US	DE	951797918			2-ACC	0	0831	10-Q	20120531	2012	Q3	20120710	2012-07-10 15:56:00.0	0	0	wdfc-20120531.xml	1	
